job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,42,20.0,42
job3,p4,2,a3_0,1,42,12,10.0,54
job4,p1,1,a1_0,1,0,21,20.0,21
job4,p1,2,a3_0,1,21,13,10.0,34
job5,p4,1,a2_0,2,42,22,20.0,64
job5,p4,2,a3_0,1,85,13,10.0,98
job6,p2,1,a2_0,1,64,19,20.0,83
job6,p2,2,a3_0,2,112,4,10.0,116
job7,p1,1,a1_0,1,21,21,20.0,42
job7,p1,2,a3_0,1,54,11,10.0,65
job8,p1,1,a1_0,1,42,15,20.0,57
job8,p1,2,a3_0,1,65,12,10.0,77
job9,p3,1,a1_0,2,57,5,20.0,62
job9,p3,2,a3_0,2,77,8,10.0,85
job10,p3,1,a1_0,2,62,9,20.0,71
job10,p3,2,a3_0,2,98,14,10.0,112
job11,p4,1,a2_0,2,83,15,20.0,98
job11,p4,2,a3_0,1,128,9,10.0,137
job12,p4,1,a2_0,2,98,15,20.0,113
job12,p4,2,a3_0,1,144,10,10.0,154
job13,p1,1,a1_0,1,71,15,20.0,86
job13,p1,2,a3_0,1,116,12,10.0,128
job14,p4,1,a2_0,2,113,13,20.0,126
job14,p4,2,a3_0,1,154,10,10.0,164
job15,p1,1,a1_0,1,86,26,20.0,112
job15,p1,2,a3_0,1,137,7,10.0,144
job16,p4,1,a2_0,2,126,14,20.0,140
job16,p4,2,a3_0,1,170,9,10.0,179
job17,p2,1,a2_0,1,140,25,20.0,165
job17,p2,2,a3_0,2,186,5,10.0,191
job18,p3,1,a1_0,2,112,20,20.0,132
job18,p3,2,a3_0,2,164,6,10.0,170
job19,p4,1,a2_0,2,165,14,20.0,179
job19,p4,2,a3_0,1,191,10,10.0,201
job20,p1,1,a1_0,1,132,30,20.0,162
job20,p1,2,a3_0,1,179,7,10.0,186
job21,p1,1,a1_0,1,162,24,20.0,186
job21,p1,2,a3_0,1,201,15,10.0,216
job22,p4,1,a2_0,2,179,26,20.0,205
job22,p4,2,a3_0,1,216,12,10.0,228
job23,p1,1,a1_0,1,186,21,20.0,207
job23,p1,2,a3_0,1,228,14,10.0,242
job24,p2,1,a2_0,1,205,15,20.0,220
job24,p2,2,a3_0,2,242,7,10.0,249
job25,p1,1,a1_0,1,207,29,20.0,236
job25,p1,2,a3_0,1,257,1,10.0,258
job26,p2,1,a2_0,1,220,14,20.0,234
job26,p2,2,a3_0,2,249,8,10.0,257
job27,p2,1,a2_0,1,234,24,20.0,258
job27,p2,2,a3_0,2,273,10,10.0,283
job28,p2,1,a2_0,1,258,13,20.0,271
job28,p2,2,a3_0,2,283,13,10.0,296
job29,p4,1,a2_0,2,271,17,20.0,288
job29,p4,2,a3_0,1,303,10,10.0,313
job30,p2,1,a2_0,1,288,11,20.0,299
job30,p2,2,a3_0,2,322,7,10.0,329
job31,p2,1,a2_0,1,299,19,20.0,318
job31,p2,2,a3_0,2,337,5,10.0,342
job32,p4,1,a2_0,2,318,18,20.0,336
job32,p4,2,a3_0,1,351,14,10.0,365
job33,p3,1,a1_0,2,236,17,20.0,253
job33,p3,2,a3_0,2,258,15,10.0,273
job34,p1,1,a1_0,1,253,24,20.0,277
job34,p1,2,a3_0,1,296,7,10.0,303
job35,p4,1,a2_0,2,336,23,20.0,359
job35,p4,2,a3_0,1,377,5,10.0,382
job36,p4,1,a2_0,2,359,17,20.0,376
job36,p4,2,a3_0,1,388,12,10.0,400
job37,p2,1,a2_0,1,376,24,20.0,400
job37,p2,2,a3_0,2,409,9,10.0,418
job38,p3,1,a1_0,2,277,18,20.0,295
job38,p3,2,a3_0,2,313,9,10.0,322
job39,p3,1,a1_0,2,295,22,20.0,317
job39,p3,2,a3_0,2,329,8,10.0,337
job40,p2,1,a2_0,1,400,13,20.0,413
job40,p2,2,a3_0,2,431,4,10.0,435
job41,p3,1,a1_0,2,317,15,20.0,332
job41,p3,2,a3_0,2,342,9,10.0,351
job42,p3,1,a1_0,2,332,12,20.0,344
job42,p3,2,a3_0,2,365,12,10.0,377
job43,p2,1,a2_0,1,413,12,20.0,425
job43,p2,2,a3_0,2,435,12,10.0,447
job44,p4,1,a2_0,2,425,18,20.0,443
job44,p4,2,a3_0,1,454,7,10.0,461
job45,p1,1,a1_0,1,344,32,20.0,376
job45,p1,2,a3_0,1,382,6,10.0,388
job46,p3,1,a1_0,2,376,18,20.0,394
job46,p3,2,a3_0,2,400,9,10.0,409
job47,p4,1,a2_0,2,443,19,20.0,462
job47,p4,2,a3_0,1,462,8,10.0,470
job48,p3,1,a1_0,2,394,16,20.0,410
job48,p3,2,a3_0,2,418,13,10.0,431
job49,p4,1,a2_0,2,462,22,20.0,484
job49,p4,2,a3_0,1,484,9,10.0,493
job50,p4,1,a2_0,2,484,6,20.0,490
job50,p4,2,a3_0,1,493,6,10.0,499
job51,p2,1,a2_0,1,490,25,20.0,515
job51,p2,2,a3_0,2,515,6,10.0,521
job52,p1,1,a1_0,1,410,24,20.0,434
job52,p1,2,a3_0,1,447,7,10.0,454
