job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,12.0,20.0,12.0
job3,p1,2,a3_0,1,12.0,5.0,10.0,17.0
job4,p2,1,a2_0,1,0.0,14.0,20.0,14.0
job4,p2,2,a3_0,2,17.0,7.0,10.0,24.0
job5,p1,1,a1_0,1,12.0,27.0,20.0,39.0
job5,p1,2,a3_0,1,39.0,11.0,10.0,50.0
job6,p1,1,a1_0,1,39.0,28.0,20.0,67.0
job6,p1,2,a3_0,1,67.0,12.0,10.0,79.0
job7,p3,1,a1_0,2,67.0,13.0,20.0,80.0
job7,p3,2,a3_0,2,87.0,13.0,10.0,100.0
job8,p1,1,a1_0,1,80.0,15.0,20.0,95.0
job8,p1,2,a3_0,1,100.0,7.0,10.0,107.0
job9,p2,1,a2_0,1,14.0,28.0,20.0,42.0
job9,p2,2,a3_0,2,50.0,6.0,10.0,56.0
job10,p1,1,a1_0,1,95.0,27.0,20.0,122.0
job10,p1,2,a3_0,1,122.0,7.0,10.0,129.0
job11,p4,1,a2_0,2,42.0,13.0,20.0,55.0
job11,p4,2,a3_0,1,56.0,8.0,10.0,64.0
job12,p2,1,a2_0,1,55.0,15.0,20.0,70.0
job12,p2,2,a3_0,2,79.0,8.0,10.0,87.0
job13,p2,1,a2_0,1,70.0,29.0,20.0,99.0
job13,p2,2,a3_0,2,107.0,7.0,10.0,114.0
job14,p2,1,a2_0,1,99.0,25.0,20.0,124.0
job14,p2,2,a3_0,2,129.0,7.0,10.0,136.0
job15,p4,1,a2_0,2,124.0,13.0,20.0,137.0
job15,p4,2,a3_0,1,137.0,7.0,10.0,144.0
job16,p2,1,a2_0,1,137.0,12.0,20.0,149.0
job16,p2,2,a3_0,2,158.0,7.0,10.0,165.0
job17,p4,1,a2_0,2,149.0,13.0,20.0,162.0
job17,p4,2,a3_0,1,179.0,7.0,10.0,186.0
job18,p2,1,a2_0,1,162.0,16.0,20.0,178.0
job18,p2,2,a3_0,2,199.0,8.0,10.0,207.0
job19,p2,1,a2_0,1,178.0,25.0,20.0,203.0
job19,p2,2,a3_0,2,215.0,6.0,10.0,221.0
job20,p4,1,a2_0,2,203.0,13.0,20.0,216.0
job20,p4,2,a3_0,1,221.0,7.0,10.0,228.0
job21,p1,1,a1_0,1,122.0,24.0,20.0,146.0
job21,p1,2,a3_0,1,146.0,12.0,10.0,158.0
job22,p4,1,a2_0,2,216.0,25.0,20.0,241.0
job22,p4,2,a3_0,1,241.0,13.0,10.0,254.0
job23,p2,1,a2_0,1,241.0,13.0,20.0,254.0
job23,p2,2,a3_0,2,268.0,8.0,10.0,276.0
job24,p3,1,a1_0,2,146.0,14.0,20.0,160.0
job24,p3,2,a3_0,2,165.0,14.0,10.0,179.0
job25,p2,1,a2_0,1,254.0,29.0,20.0,283.0
job25,p2,2,a3_0,2,285.0,8.0,10.0,293.0
job26,p1,1,a1_0,1,160.0,11.0,20.0,171.0
job26,p1,2,a3_0,1,186.0,13.0,10.0,199.0
job27,p1,1,a1_0,1,171.0,29.0,20.0,200.0
job27,p1,2,a3_0,1,207.0,8.0,10.0,215.0
job28,p1,1,a1_0,1,200.0,26.0,20.0,226.0
job28,p1,2,a3_0,1,228.0,12.0,10.0,240.0
job29,p1,1,a1_0,1,226.0,26.0,20.0,252.0
job29,p1,2,a3_0,1,254.0,14.0,10.0,268.0
job30,p1,1,a1_0,1,252.0,27.0,20.0,279.0
job30,p1,2,a3_0,1,279.0,6.0,10.0,285.0
job31,p2,1,a2_0,1,283.0,29.0,20.0,312.0
job31,p2,2,a3_0,2,315.0,6.0,10.0,321.0
job32,p1,1,a1_0,1,279.0,30.0,20.0,309.0
job32,p1,2,a3_0,1,309.0,6.0,10.0,315.0
job33,p3,1,a1_0,2,309.0,11.0,20.0,320.0
job33,p3,2,a3_0,2,321.0,14.0,10.0,335.0
job34,p2,1,a2_0,1,312.0,26.0,20.0,338.0
job34,p2,2,a3_0,2,342.0,7.0,10.0,349.0
job35,p1,1,a1_0,1,320.0,16.0,20.0,336.0
job35,p1,2,a3_0,1,336.0,6.0,10.0,342.0
job36,p1,1,a1_0,1,336.0,24.0,20.0,360.0
job36,p1,2,a3_0,1,363.0,13.0,10.0,376.0
job37,p3,1,a1_0,2,360.0,13.0,20.0,373.0
job37,p3,2,a3_0,2,376.0,6.0,10.0,382.0
job38,p3,1,a1_0,2,373.0,24.0,20.0,397.0
job38,p3,2,a3_0,2,397.0,13.0,10.0,410.0
job39,p4,1,a2_0,2,338.0,19.0,20.0,357.0
job39,p4,2,a3_0,1,357.0,6.0,10.0,363.0
job40,p1,1,a1_0,1,397.0,14.0,20.0,411.0
job40,p1,2,a3_0,1,418.0,15.0,10.0,433.0
job41,p1,1,a1_0,1,411.0,26.0,20.0,437.0
job41,p1,2,a3_0,1,448.0,12.0,10.0,460.0
job42,p4,1,a2_0,2,357.0,23.0,20.0,380.0
job42,p4,2,a3_0,1,382.0,7.0,10.0,389.0
job43,p2,1,a2_0,1,380.0,11.0,20.0,391.0
job43,p2,2,a3_0,2,391.0,6.0,10.0,397.0
job44,p4,1,a2_0,2,391.0,14.0,20.0,405.0
job44,p4,2,a3_0,1,410.0,8.0,10.0,418.0
job45,p4,1,a2_0,2,405.0,30.0,20.0,435.0
job45,p4,2,a3_0,1,435.0,13.0,10.0,448.0
job46,p3,1,a1_0,2,437.0,15.0,20.0,452.0
job46,p3,2,a3_0,2,460.0,8.0,10.0,468.0
job47,p3,1,a1_0,2,452.0,28.0,20.0,480.0
job47,p3,2,a3_0,2,480.0,8.0,10.0,488.0
job48,p1,1,a1_0,1,480.0,17.0,20.0,497.0
job48,p1,2,a3_0,1,497.0,6.0,10.0,503.0
job49,p4,1,a2_0,2,435.0,26.0,20.0,461.0
job49,p4,2,a3_0,1,468.0,5.0,10.0,473.0
job50,p3,1,a1_0,2,497.0,15.0,20.0,512.0
job50,p3,2,a3_0,2,512.0,6.0,10.0,518.0
job51,p3,1,a1_0,2,512.0,25.0,20.0,537.0
job51,p3,2,a3_0,2,537.0,13.0,10.0,550.0
job52,p1,1,a1_0,1,537.0,17.0,20.0,554.0
job52,p1,2,a3_0,1,554.0,7.0,10.0,561.0
