job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,13.0,20.0,13.0
job3,p3,2,a3_0,2,16.0,8.0,10.0,24.0
job4,p4,1,a2_0,2,0.0,10.0,20.0,10.0
job4,p4,2,a3_0,1,10.0,6.0,10.0,16.0
job5,p1,1,a1_0,1,13.0,13.0,20.0,26.0
job5,p1,2,a3_0,1,26.0,6.0,10.0,32.0
job6,p4,1,a2_0,2,10.0,23.0,20.0,33.0
job6,p4,2,a3_0,1,33.0,13.0,10.0,46.0
job7,p4,1,a2_0,2,33.0,24.0,20.0,57.0
job7,p4,2,a3_0,1,67.0,13.0,10.0,80.0
job8,p1,1,a1_0,1,26.0,28.0,20.0,54.0
job8,p1,2,a3_0,1,54.0,13.0,10.0,67.0
job9,p4,1,a2_0,2,57.0,26.0,20.0,83.0
job9,p4,2,a3_0,1,93.0,12.0,10.0,105.0
job10,p4,1,a2_0,2,83.0,25.0,20.0,108.0
job10,p4,2,a3_0,1,112.0,6.0,10.0,118.0
job11,p1,1,a1_0,1,54.0,26.0,20.0,80.0
job11,p1,2,a3_0,1,80.0,13.0,10.0,93.0
job12,p4,1,a2_0,2,108.0,28.0,20.0,136.0
job12,p4,2,a3_0,1,136.0,6.0,10.0,142.0
job13,p2,1,a2_0,1,136.0,13.0,20.0,149.0
job13,p2,2,a3_0,2,149.0,12.0,10.0,161.0
job14,p2,1,a2_0,1,149.0,26.0,20.0,175.0
job14,p2,2,a3_0,2,175.0,5.0,10.0,180.0
job15,p3,1,a1_0,2,80.0,12.0,20.0,92.0
job15,p3,2,a3_0,2,105.0,7.0,10.0,112.0
job16,p3,1,a1_0,2,92.0,25.0,20.0,117.0
job16,p3,2,a3_0,2,118.0,7.0,10.0,125.0
job17,p3,1,a1_0,2,117.0,24.0,20.0,141.0
job17,p3,2,a3_0,2,142.0,6.0,10.0,148.0
job18,p2,1,a2_0,1,175.0,26.0,20.0,201.0
job18,p2,2,a3_0,2,201.0,7.0,10.0,208.0
job19,p2,1,a2_0,1,201.0,28.0,20.0,229.0
job19,p2,2,a3_0,2,229.0,8.0,10.0,237.0
job20,p1,1,a1_0,1,141.0,17.0,20.0,158.0
job20,p1,2,a3_0,1,161.0,10.0,10.0,171.0
job21,p2,1,a2_0,1,229.0,27.0,20.0,256.0
job21,p2,2,a3_0,2,258.0,13.0,10.0,271.0
job22,p2,1,a2_0,1,256.0,24.0,20.0,280.0
job22,p2,2,a3_0,2,280.0,7.0,10.0,287.0
job23,p1,1,a1_0,1,158.0,25.0,20.0,183.0
job23,p1,2,a3_0,1,183.0,6.0,10.0,189.0
job24,p2,1,a2_0,1,280.0,26.0,20.0,306.0
job24,p2,2,a3_0,2,306.0,15.0,10.0,321.0
job25,p4,1,a2_0,2,306.0,17.0,20.0,323.0
job25,p4,2,a3_0,1,323.0,7.0,10.0,330.0
job26,p1,1,a1_0,1,183.0,27.0,20.0,210.0
job26,p1,2,a3_0,1,210.0,8.0,10.0,218.0
job27,p2,1,a2_0,1,323.0,12.0,20.0,335.0
job27,p2,2,a3_0,2,336.0,16.0,10.0,352.0
job28,p1,1,a1_0,1,210.0,24.0,20.0,234.0
job28,p1,2,a3_0,1,237.0,7.0,10.0,244.0
job29,p3,1,a1_0,2,234.0,17.0,20.0,251.0
job29,p3,2,a3_0,2,251.0,7.0,10.0,258.0
job30,p1,1,a1_0,1,251.0,14.0,20.0,265.0
job30,p1,2,a3_0,1,271.0,7.0,10.0,278.0
job31,p1,1,a1_0,1,265.0,22.0,20.0,287.0
job31,p1,2,a3_0,1,287.0,7.0,10.0,294.0
job32,p3,1,a1_0,2,287.0,13.0,20.0,300.0
job32,p3,2,a3_0,2,300.0,6.0,10.0,306.0
job33,p2,1,a2_0,1,335.0,28.0,20.0,363.0
job33,p2,2,a3_0,2,371.0,7.0,10.0,378.0
job34,p3,1,a1_0,2,300.0,25.0,20.0,325.0
job34,p3,2,a3_0,2,330.0,6.0,10.0,336.0
job35,p3,1,a1_0,2,325.0,24.0,20.0,349.0
job35,p3,2,a3_0,2,352.0,12.0,10.0,364.0
job36,p2,1,a2_0,1,363.0,25.0,20.0,388.0
job36,p2,2,a3_0,2,397.0,7.0,10.0,404.0
job37,p2,1,a2_0,1,388.0,26.0,20.0,414.0
job37,p2,2,a3_0,2,418.0,8.0,10.0,426.0
job38,p1,1,a1_0,1,349.0,13.0,20.0,362.0
job38,p1,2,a3_0,1,364.0,7.0,10.0,371.0
job39,p1,1,a1_0,1,362.0,26.0,20.0,388.0
job39,p1,2,a3_0,1,388.0,9.0,10.0,397.0
job40,p1,1,a1_0,1,388.0,23.0,20.0,411.0
job40,p1,2,a3_0,1,411.0,7.0,10.0,418.0
job41,p1,1,a1_0,1,411.0,28.0,20.0,439.0
job41,p1,2,a3_0,1,439.0,9.0,10.0,448.0
job42,p2,1,a2_0,1,414.0,28.0,20.0,442.0
job42,p2,2,a3_0,2,448.0,9.0,10.0,457.0
job43,p4,1,a2_0,2,442.0,14.0,20.0,456.0
job43,p4,2,a3_0,1,457.0,8.0,10.0,465.0
job44,p1,1,a1_0,1,439.0,25.0,20.0,464.0
job44,p1,2,a3_0,1,465.0,15.0,10.0,480.0
job45,p1,1,a1_0,1,464.0,26.0,20.0,490.0
job45,p1,2,a3_0,1,495.0,14.0,10.0,509.0
job46,p2,1,a2_0,1,456.0,14.0,20.0,470.0
job46,p2,2,a3_0,2,480.0,8.0,10.0,488.0
job47,p1,1,a1_0,1,490.0,25.0,20.0,515.0
job47,p1,2,a3_0,1,522.0,13.0,10.0,535.0
job48,p4,1,a2_0,2,470.0,13.0,20.0,483.0
job48,p4,2,a3_0,1,488.0,7.0,10.0,495.0
job49,p4,1,a2_0,2,483.0,24.0,20.0,507.0
job49,p4,2,a3_0,1,509.0,13.0,10.0,522.0
job50,p4,1,a2_0,2,507.0,28.0,20.0,535.0
job50,p4,2,a3_0,1,542.0,7.0,10.0,549.0
job51,p4,1,a2_0,2,535.0,21.0,20.0,556.0
job51,p4,2,a3_0,1,556.0,12.0,10.0,568.0
job52,p3,1,a1_0,2,515.0,17.0,20.0,532.0
job52,p3,2,a3_0,2,535.0,7.0,10.0,542.0
