job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,10.0,20.0,10.0
job3,p4,2,a3_0,1,10.0,8.0,10.0,18.0
job4,p3,1,a1_0,2,0.0,12.0,20.0,12.0
job4,p3,2,a3_0,2,18.0,8.0,10.0,26.0
job5,p3,1,a1_0,2,12.0,24.0,20.0,36.0
job5,p3,2,a3_0,2,39.0,13.0,10.0,52.0
job6,p1,1,a1_0,1,36.0,12.0,20.0,48.0
job6,p1,2,a3_0,1,66.0,7.0,10.0,73.0
job7,p3,1,a1_0,2,48.0,14.0,20.0,62.0
job7,p3,2,a3_0,2,73.0,7.0,10.0,80.0
job8,p3,1,a1_0,2,62.0,25.0,20.0,87.0
job8,p3,2,a3_0,2,92.0,13.0,10.0,105.0
job9,p2,1,a2_0,1,10.0,15.0,20.0,25.0
job9,p2,2,a3_0,2,26.0,13.0,10.0,39.0
job10,p2,1,a2_0,1,25.0,23.0,20.0,48.0
job10,p2,2,a3_0,2,52.0,14.0,10.0,66.0
job11,p1,1,a1_0,1,87.0,14.0,20.0,101.0
job11,p1,2,a3_0,1,113.0,14.0,10.0,127.0
job12,p2,1,a2_0,1,48.0,27.0,20.0,75.0
job12,p2,2,a3_0,2,80.0,12.0,10.0,92.0
job13,p3,1,a1_0,2,101.0,16.0,20.0,117.0
job13,p3,2,a3_0,2,133.0,13.0,10.0,146.0
job14,p4,1,a2_0,2,75.0,12.0,20.0,87.0
job14,p4,2,a3_0,1,105.0,8.0,10.0,113.0
job15,p3,1,a1_0,2,117.0,24.0,20.0,141.0
job15,p3,2,a3_0,2,164.0,8.0,10.0,172.0
job16,p2,1,a2_0,1,87.0,15.0,20.0,102.0
job16,p2,2,a3_0,2,127.0,6.0,10.0,133.0
job17,p2,1,a2_0,1,102.0,25.0,20.0,127.0
job17,p2,2,a3_0,2,146.0,11.0,10.0,157.0
job18,p4,1,a2_0,2,127.0,12.0,20.0,139.0
job18,p4,2,a3_0,1,157.0,7.0,10.0,164.0
job19,p2,1,a2_0,1,139.0,14.0,20.0,153.0
job19,p2,2,a3_0,2,172.0,12.0,10.0,184.0
job20,p1,1,a1_0,1,141.0,16.0,20.0,157.0
job20,p1,2,a3_0,1,184.0,9.0,10.0,193.0
job21,p3,1,a1_0,2,157.0,12.0,20.0,169.0
job21,p3,2,a3_0,2,206.0,7.0,10.0,213.0
job22,p3,1,a1_0,2,169.0,27.0,20.0,196.0
job22,p3,2,a3_0,2,225.0,13.0,10.0,238.0
job23,p4,1,a2_0,2,153.0,13.0,20.0,166.0
job23,p4,2,a3_0,1,193.0,13.0,10.0,206.0
job24,p2,1,a2_0,1,166.0,15.0,20.0,181.0
job24,p2,2,a3_0,2,213.0,12.0,10.0,225.0
job25,p3,1,a1_0,2,196.0,24.0,20.0,220.0
job25,p3,2,a3_0,2,251.0,13.0,10.0,264.0
job26,p2,1,a2_0,1,181.0,23.0,20.0,204.0
job26,p2,2,a3_0,2,238.0,13.0,10.0,251.0
job27,p2,1,a2_0,1,204.0,26.0,20.0,230.0
job27,p2,2,a3_0,2,264.0,12.0,10.0,276.0
job28,p1,1,a1_0,1,220.0,12.0,20.0,232.0
job28,p1,2,a3_0,1,276.0,7.0,10.0,283.0
job29,p2,1,a2_0,1,230.0,27.0,20.0,257.0
job29,p2,2,a3_0,2,283.0,7.0,10.0,290.0
job30,p1,1,a1_0,1,232.0,26.0,20.0,258.0
job30,p1,2,a3_0,1,290.0,6.0,10.0,296.0
job31,p2,1,a2_0,1,257.0,25.0,20.0,282.0
job31,p2,2,a3_0,2,304.0,13.0,10.0,317.0
job32,p2,1,a2_0,1,282.0,24.0,20.0,306.0
job32,p2,2,a3_0,2,330.0,15.0,10.0,345.0
job33,p3,1,a1_0,2,258.0,15.0,20.0,273.0
job33,p3,2,a3_0,2,296.0,8.0,10.0,304.0
job34,p2,1,a2_0,1,306.0,23.0,20.0,329.0
job34,p2,2,a3_0,2,357.0,12.0,10.0,369.0
job35,p2,1,a2_0,1,329.0,27.0,20.0,356.0
job35,p2,2,a3_0,2,382.0,11.0,10.0,393.0
job36,p2,1,a2_0,1,356.0,24.0,20.0,380.0
job36,p2,2,a3_0,2,406.0,16.0,10.0,422.0
job37,p3,1,a1_0,2,273.0,26.0,20.0,299.0
job37,p3,2,a3_0,2,317.0,13.0,10.0,330.0
job38,p2,1,a2_0,1,380.0,27.0,20.0,407.0
job38,p2,2,a3_0,2,435.0,15.0,10.0,450.0
job39,p4,1,a2_0,2,407.0,12.0,20.0,419.0
job39,p4,2,a3_0,1,455.0,14.0,10.0,469.0
job40,p3,1,a1_0,2,299.0,22.0,20.0,321.0
job40,p3,2,a3_0,2,345.0,12.0,10.0,357.0
job41,p2,1,a2_0,1,419.0,13.0,20.0,432.0
job41,p2,2,a3_0,2,469.0,6.0,10.0,475.0
job42,p3,1,a1_0,2,321.0,25.0,20.0,346.0
job42,p3,2,a3_0,2,369.0,13.0,10.0,382.0
job43,p3,1,a1_0,2,346.0,26.0,20.0,372.0
job43,p3,2,a3_0,2,393.0,13.0,10.0,406.0
job44,p1,1,a1_0,1,372.0,13.0,20.0,385.0
job44,p1,2,a3_0,1,422.0,7.0,10.0,429.0
job45,p2,1,a2_0,1,432.0,26.0,20.0,458.0
job45,p2,2,a3_0,2,475.0,14.0,10.0,489.0
job46,p2,1,a2_0,1,458.0,25.0,20.0,483.0
job46,p2,2,a3_0,2,489.0,13.0,10.0,502.0
job47,p2,1,a2_0,1,483.0,25.0,20.0,508.0
job47,p2,2,a3_0,2,508.0,13.0,10.0,521.0
job48,p2,1,a2_0,1,508.0,26.0,20.0,534.0
job48,p2,2,a3_0,2,534.0,14.0,10.0,548.0
job49,p4,1,a2_0,2,534.0,11.0,20.0,545.0
job49,p4,2,a3_0,1,548.0,7.0,10.0,555.0
job50,p3,1,a1_0,2,385.0,13.0,20.0,398.0
job50,p3,2,a3_0,2,429.0,6.0,10.0,435.0
job51,p2,1,a2_0,1,545.0,13.0,20.0,558.0
job51,p2,2,a3_0,2,558.0,6.0,10.0,564.0
job52,p1,1,a1_0,1,398.0,13.0,20.0,411.0
job52,p1,2,a3_0,1,450.0,5.0,10.0,455.0
