job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,19.0,20.0,19.0
job3,p1,2,a3_0,1,19.0,10.0,10.0,29.0
job4,p3,1,a1_0,2,19.0,20.0,20.0,39.0
job4,p3,2,a3_0,2,40.0,10.0,10.0,50.0
job5,p3,1,a1_0,2,39.0,20.0,20.0,59.0
job5,p3,2,a3_0,2,60.0,10.0,10.0,70.0
job6,p1,1,a1_0,1,59.0,19.0,20.0,78.0
job6,p1,2,a3_0,1,80.0,10.0,10.0,90.0
job7,p1,1,a1_0,1,78.0,19.0,20.0,97.0
job7,p1,2,a3_0,1,101.0,10.0,10.0,111.0
job8,p4,1,a2_0,2,0.0,21.0,20.0,21.0
job8,p4,2,a3_0,1,29.0,11.0,10.0,40.0
job9,p2,1,a2_0,1,21.0,20.0,20.0,41.0
job9,p2,2,a3_0,2,50.0,10.0,10.0,60.0
job10,p2,1,a2_0,1,41.0,20.0,20.0,61.0
job10,p2,2,a3_0,2,70.0,10.0,10.0,80.0
job11,p3,1,a1_0,2,97.0,20.0,20.0,117.0
job11,p3,2,a3_0,2,121.0,10.0,10.0,131.0
job12,p4,1,a2_0,2,61.0,21.0,20.0,82.0
job12,p4,2,a3_0,1,90.0,11.0,10.0,101.0
job13,p2,1,a2_0,1,82.0,20.0,20.0,102.0
job13,p2,2,a3_0,2,111.0,10.0,10.0,121.0
job14,p4,1,a2_0,2,102.0,21.0,20.0,123.0
job14,p4,2,a3_0,1,131.0,11.0,10.0,142.0
job15,p2,1,a2_0,1,123.0,20.0,20.0,143.0
job15,p2,2,a3_0,2,152.0,10.0,10.0,162.0
job16,p4,1,a2_0,2,143.0,21.0,20.0,164.0
job16,p4,2,a3_0,1,172.0,11.0,10.0,183.0
job17,p3,1,a1_0,2,117.0,20.0,20.0,137.0
job17,p3,2,a3_0,2,142.0,10.0,10.0,152.0
job18,p1,1,a1_0,1,137.0,19.0,20.0,156.0
job18,p1,2,a3_0,1,162.0,10.0,10.0,172.0
job19,p4,1,a2_0,2,164.0,21.0,20.0,185.0
job19,p4,2,a3_0,1,193.0,11.0,10.0,204.0
job20,p1,1,a1_0,1,156.0,19.0,20.0,175.0
job20,p1,2,a3_0,1,183.0,10.0,10.0,193.0
job21,p1,1,a1_0,1,175.0,19.0,20.0,194.0
job21,p1,2,a3_0,1,204.0,10.0,10.0,214.0
job22,p3,1,a1_0,2,194.0,20.0,20.0,214.0
job22,p3,2,a3_0,2,225.0,10.0,10.0,235.0
job23,p4,1,a2_0,2,185.0,21.0,20.0,206.0
job23,p4,2,a3_0,1,214.0,11.0,10.0,225.0
job24,p1,1,a1_0,1,214.0,19.0,20.0,233.0
job24,p1,2,a3_0,1,246.0,10.0,10.0,256.0
job25,p4,1,a2_0,2,206.0,21.0,20.0,227.0
job25,p4,2,a3_0,1,235.0,11.0,10.0,246.0
job26,p3,1,a1_0,2,233.0,20.0,20.0,253.0
job26,p3,2,a3_0,2,266.0,10.0,10.0,276.0
job27,p3,1,a1_0,2,253.0,20.0,20.0,273.0
job27,p3,2,a3_0,2,286.0,10.0,10.0,296.0
job28,p2,1,a2_0,1,227.0,20.0,20.0,247.0
job28,p2,2,a3_0,2,256.0,10.0,10.0,266.0
job29,p2,1,a2_0,1,247.0,20.0,20.0,267.0
job29,p2,2,a3_0,2,276.0,10.0,10.0,286.0
job30,p2,1,a2_0,1,267.0,20.0,20.0,287.0
job30,p2,2,a3_0,2,296.0,10.0,10.0,306.0
job31,p3,1,a1_0,2,273.0,20.0,20.0,293.0
job31,p3,2,a3_0,2,306.0,10.0,10.0,316.0
job32,p2,1,a2_0,1,287.0,20.0,20.0,307.0
job32,p2,2,a3_0,2,316.0,10.0,10.0,326.0
job33,p1,1,a1_0,1,293.0,19.0,20.0,312.0
job33,p1,2,a3_0,1,326.0,10.0,10.0,336.0
job34,p2,1,a2_0,1,307.0,20.0,20.0,327.0
job34,p2,2,a3_0,2,336.0,10.0,10.0,346.0
job35,p1,1,a1_0,1,312.0,19.0,20.0,331.0
job35,p1,2,a3_0,1,346.0,10.0,10.0,356.0
job36,p3,1,a1_0,2,331.0,20.0,20.0,351.0
job36,p3,2,a3_0,2,366.0,10.0,10.0,376.0
job37,p1,1,a1_0,1,351.0,19.0,20.0,370.0
job37,p1,2,a3_0,1,386.0,10.0,10.0,396.0
job38,p2,1,a2_0,1,327.0,20.0,20.0,347.0
job38,p2,2,a3_0,2,356.0,10.0,10.0,366.0
job39,p2,1,a2_0,1,347.0,20.0,20.0,367.0
job39,p2,2,a3_0,2,376.0,10.0,10.0,386.0
job40,p3,1,a1_0,2,370.0,20.0,20.0,390.0
job40,p3,2,a3_0,2,407.0,10.0,10.0,417.0
job41,p4,1,a2_0,2,367.0,21.0,20.0,388.0
job41,p4,2,a3_0,1,396.0,11.0,10.0,407.0
job42,p4,1,a2_0,2,388.0,21.0,20.0,409.0
job42,p4,2,a3_0,1,417.0,11.0,10.0,428.0
job43,p2,1,a2_0,1,409.0,20.0,20.0,429.0
job43,p2,2,a3_0,2,438.0,10.0,10.0,448.0
job44,p4,1,a2_0,2,429.0,21.0,20.0,450.0
job44,p4,2,a3_0,1,468.0,11.0,10.0,479.0
job45,p4,1,a2_0,2,450.0,21.0,20.0,471.0
job45,p4,2,a3_0,1,489.0,11.0,10.0,500.0
job46,p3,1,a1_0,2,390.0,20.0,20.0,410.0
job46,p3,2,a3_0,2,428.0,10.0,10.0,438.0
job47,p4,1,a2_0,2,471.0,21.0,20.0,492.0
job47,p4,2,a3_0,1,510.0,11.0,10.0,521.0
job48,p3,1,a1_0,2,410.0,20.0,20.0,430.0
job48,p3,2,a3_0,2,448.0,10.0,10.0,458.0
job49,p1,1,a1_0,1,430.0,19.0,20.0,449.0
job49,p1,2,a3_0,1,458.0,10.0,10.0,468.0
job50,p1,1,a1_0,1,449.0,19.0,20.0,468.0
job50,p1,2,a3_0,1,479.0,10.0,10.0,489.0
job51,p4,1,a2_0,2,492.0,21.0,20.0,513.0
job51,p4,2,a3_0,1,521.0,11.0,10.0,532.0
job52,p1,1,a1_0,1,468.0,19.0,20.0,487.0
job52,p1,2,a3_0,1,500.0,10.0,10.0,510.0
