job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job21,p3,1,a1_0,2,279.0,15.0,20.0,294.0
job21,p3,2,a3_0,2,311.0,7.0,10.0,318.0
job22,p3,1,a1_0,2,294.0,28.0,20.0,322.0
job22,p3,2,a3_0,2,322.0,12.0,10.0,334.0
job23,p2,1,a2_0,1,56.0,13.0,20.0,69.0
job23,p2,2,a3_0,2,89.0,13.0,10.0,102.0
job24,p3,1,a1_0,2,322.0,25.0,20.0,347.0
job24,p3,2,a3_0,2,347.0,15.0,10.0,362.0
job25,p1,1,a1_0,1,347.0,14.0,20.0,361.0
job25,p1,2,a3_0,1,362.0,7.0,10.0,369.0
job26,p3,1,a1_0,2,361.0,12.0,20.0,373.0
job26,p3,2,a3_0,2,373.0,7.0,10.0,380.0
job27,p1,1,a1_0,1,373.0,17.0,20.0,390.0
job27,p1,2,a3_0,1,390.0,8.0,10.0,398.0
job28,p3,1,a1_0,2,390.0,14.0,20.0,404.0
job28,p3,2,a3_0,2,404.0,6.0,10.0,410.0
job29,p3,1,a1_0,2,404.0,26.0,20.0,430.0
job29,p3,2,a3_0,2,430.0,14.0,10.0,444.0
job30,p3,1,a1_0,2,430.0,28.0,20.0,458.0
job30,p3,2,a3_0,2,458.0,14.0,10.0,472.0
job31,p1,1,a1_0,1,458.0,9.0,20.0,467.0
job31,p1,2,a3_0,1,472.0,7.0,10.0,479.0
job32,p1,1,a1_0,1,467.0,27.0,20.0,494.0
job32,p1,2,a3_0,1,494.0,13.0,10.0,507.0
job33,p2,1,a2_0,1,69.0,27.0,20.0,96.0
job33,p2,2,a3_0,2,114.0,12.0,10.0,126.0
job34,p3,1,a1_0,2,494.0,12.0,20.0,506.0
job34,p3,2,a3_0,2,507.0,8.0,10.0,515.0
job35,p3,1,a1_0,2,506.0,26.0,20.0,532.0
job35,p3,2,a3_0,2,532.0,12.0,10.0,544.0
job36,p3,1,a1_0,2,532.0,24.0,20.0,556.0
job36,p3,2,a3_0,2,556.0,12.0,10.0,568.0
job37,p2,1,a2_0,1,96.0,25.0,20.0,121.0
job37,p2,2,a3_0,2,137.0,13.0,10.0,150.0
job38,p2,1,a2_0,1,121.0,24.0,20.0,145.0
job38,p2,2,a3_0,2,163.0,13.0,10.0,176.0
job39,p4,1,a2_0,2,145.0,12.0,20.0,157.0
job39,p4,2,a3_0,1,183.0,13.0,10.0,196.0
job40,p1,1,a1_0,1,556.0,13.0,20.0,569.0
job40,p1,2,a3_0,1,569.0,7.0,10.0,576.0
job41,p1,1,a1_0,1,569.0,24.0,20.0,593.0
job41,p1,2,a3_0,1,593.0,11.0,10.0,604.0
job42,p3,1,a1_0,2,593.0,15.0,20.0,608.0
job42,p3,2,a3_0,2,608.0,8.0,10.0,616.0
job43,p3,1,a1_0,2,608.0,25.0,20.0,633.0
job43,p3,2,a3_0,2,633.0,12.0,10.0,645.0
job44,p2,1,a2_0,1,157.0,16.0,20.0,173.0
job44,p2,2,a3_0,2,204.0,13.0,10.0,217.0
job45,p3,1,a1_0,2,633.0,26.0,20.0,659.0
job45,p3,2,a3_0,2,659.0,14.0,10.0,673.0
job46,p2,1,a2_0,1,173.0,26.0,20.0,199.0
job46,p2,2,a3_0,2,231.0,12.0,10.0,243.0
job47,p3,1,a1_0,2,659.0,23.0,20.0,682.0
job47,p3,2,a3_0,2,682.0,13.0,10.0,695.0
job48,p4,1,a2_0,2,199.0,19.0,20.0,218.0
job48,p4,2,a3_0,1,255.0,6.0,10.0,261.0
job49,p4,1,a2_0,2,218.0,25.0,20.0,243.0
job49,p4,2,a3_0,1,267.0,6.0,10.0,273.0
job50,p3,1,a1_0,2,682.0,28.0,20.0,710.0
job50,p3,2,a3_0,2,710.0,13.0,10.0,723.0
job51,p2,1,a2_0,1,243.0,15.0,20.0,258.0
job51,p2,2,a3_0,2,285.0,5.0,10.0,290.0
job52,p4,1,a2_0,2,258.0,13.0,20.0,271.0
job52,p4,2,a3_0,1,290.0,8.0,10.0,298.0
