job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,18,20.0,18
job3,p1,2,a3_0,1,23,10,10.0,33
job4,p4,1,a2_0,2,0,14,20.0,14
job4,p4,2,a3_0,1,14,9,10.0,23
job5,p2,1,a2_0,1,14,13,20.0,27
job5,p2,2,a3_0,2,33,9,10.0,42
job6,p4,1,a2_0,2,27,18,20.0,45
job6,p4,2,a3_0,1,53,11,10.0,64
job7,p4,1,a2_0,2,45,25,20.0,70
job7,p4,2,a3_0,1,75,8,10.0,83
job8,p3,1,a1_0,2,18,13,20.0,31
job8,p3,2,a3_0,2,42,11,10.0,53
job9,p3,1,a1_0,2,31,17,20.0,48
job9,p3,2,a3_0,2,64,11,10.0,75
job10,p1,1,a1_0,1,48,34,20.0,82
job10,p1,2,a3_0,1,83,9,10.0,92
job11,p4,1,a2_0,2,70,17,20.0,87
job11,p4,2,a3_0,1,92,9,10.0,101
job12,p4,1,a2_0,2,87,14,20.0,101
job12,p4,2,a3_0,1,117,8,10.0,125
job13,p2,1,a2_0,1,101,24,20.0,125
job13,p2,2,a3_0,2,132,12,10.0,144
job14,p1,1,a1_0,1,82,15,20.0,97
job14,p1,2,a3_0,1,101,16,10.0,117
job15,p2,1,a2_0,1,125,21,20.0,146
job15,p2,2,a3_0,2,152,9,10.0,161
job16,p3,1,a1_0,2,97,20,20.0,117
job16,p3,2,a3_0,2,125,7,10.0,132
job17,p4,1,a2_0,2,146,20,20.0,166
job17,p4,2,a3_0,1,166,11,10.0,177
job18,p1,1,a1_0,1,117,12,20.0,129
job18,p1,2,a3_0,1,144,8,10.0,152
job19,p2,1,a2_0,1,166,13,20.0,179
job19,p2,2,a3_0,2,188,11,10.0,199
job20,p2,1,a2_0,1,179,19,20.0,198
job20,p2,2,a3_0,2,199,5,10.0,204
job21,p2,1,a2_0,1,198,25,20.0,223
job21,p2,2,a3_0,2,233,7,10.0,240
job22,p1,1,a1_0,1,129,38,20.0,167
job22,p1,2,a3_0,1,177,11,10.0,188
job23,p4,1,a2_0,2,223,16,20.0,239
job23,p4,2,a3_0,1,245,15,10.0,260
job24,p1,1,a1_0,1,167,39,20.0,206
job24,p1,2,a3_0,1,206,13,10.0,219
job25,p3,1,a1_0,2,206,15,20.0,221
job25,p3,2,a3_0,2,221,12,10.0,233
job26,p1,1,a1_0,1,221,11,20.0,232
job26,p1,2,a3_0,1,240,5,10.0,245
job27,p3,1,a1_0,2,232,28,20.0,260
job27,p3,2,a3_0,2,260,7,10.0,267
job28,p1,1,a1_0,1,260,34,20.0,294
job28,p1,2,a3_0,1,294,11,10.0,305
job29,p1,1,a1_0,1,294,34,20.0,328
job29,p1,2,a3_0,1,335,16,10.0,351
job30,p3,1,a1_0,2,328,11,20.0,339
job30,p3,2,a3_0,2,351,9,10.0,360
job31,p4,1,a2_0,2,239,30,20.0,269
job31,p4,2,a3_0,1,269,10,10.0,279
job32,p3,1,a1_0,2,339,11,20.0,350
job32,p3,2,a3_0,2,368,10,10.0,378
job33,p3,1,a1_0,2,350,32,20.0,382
job33,p3,2,a3_0,2,382,6,10.0,388
job34,p2,1,a2_0,1,269,16,20.0,285
job34,p2,2,a3_0,2,285,8,10.0,293
job35,p4,1,a2_0,2,285,15,20.0,300
job35,p4,2,a3_0,1,305,9,10.0,314
job36,p1,1,a1_0,1,382,21,20.0,403
job36,p1,2,a3_0,1,403,8,10.0,411
job37,p1,1,a1_0,1,403,17,20.0,420
job37,p1,2,a3_0,1,420,12,10.0,432
job38,p3,1,a1_0,2,420,10,20.0,430
job38,p3,2,a3_0,2,432,10,10.0,442
job39,p3,1,a1_0,2,430,15,20.0,445
job39,p3,2,a3_0,2,445,4,10.0,449
job40,p1,1,a1_0,1,445,21,20.0,466
job40,p1,2,a3_0,1,466,8,10.0,474
job41,p1,1,a1_0,1,466,12,20.0,478
job41,p1,2,a3_0,1,478,13,10.0,491
job42,p3,1,a1_0,2,478,13,20.0,491
job42,p3,2,a3_0,2,491,12,10.0,503
job43,p1,1,a1_0,1,491,16,20.0,507
job43,p1,2,a3_0,1,507,9,10.0,516
job44,p1,1,a1_0,1,507,15,20.0,522
job44,p1,2,a3_0,1,522,6,10.0,528
job45,p4,1,a2_0,2,300,21,20.0,321
job45,p4,2,a3_0,1,321,14,10.0,335
job46,p4,1,a2_0,2,321,19,20.0,340
job46,p4,2,a3_0,1,360,8,10.0,368
job47,p1,1,a1_0,1,522,21,20.0,543
job47,p1,2,a3_0,1,543,6,10.0,549
job48,p1,1,a1_0,1,543,15,20.0,558
job48,p1,2,a3_0,1,558,14,10.0,572
job49,p3,1,a1_0,2,558,38,20.0,596
job49,p3,2,a3_0,2,596,10,10.0,606
job50,p2,1,a2_0,1,340,19,20.0,359
job50,p2,2,a3_0,2,378,4,10.0,382
job51,p3,1,a1_0,2,596,17,20.0,613
job51,p3,2,a3_0,2,613,11,10.0,624
job52,p1,1,a1_0,1,613,14,20.0,627
job52,p1,2,a3_0,1,627,13,10.0,640
