job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,17.0,20.0,17.0
job3,p2,2,a3_0,2,21.0,12.0,10.0,33.0
job4,p2,1,a2_0,1,17.0,25.0,20.0,42.0
job4,p2,2,a3_0,2,54.0,13.0,10.0,67.0
job5,p4,1,a2_0,2,42.0,12.0,20.0,54.0
job5,p4,2,a3_0,1,67.0,7.0,10.0,74.0
job6,p4,1,a2_0,2,54.0,27.0,20.0,81.0
job6,p4,2,a3_0,1,82.0,7.0,10.0,89.0
job7,p2,1,a2_0,1,81.0,13.0,20.0,94.0
job7,p2,2,a3_0,2,94.0,6.0,10.0,100.0
job8,p3,1,a1_0,2,0.0,13.0,20.0,13.0
job8,p3,2,a3_0,2,13.0,8.0,10.0,21.0
job9,p3,1,a1_0,2,13.0,27.0,20.0,40.0
job9,p3,2,a3_0,2,40.0,14.0,10.0,54.0
job10,p3,1,a1_0,2,40.0,28.0,20.0,68.0
job10,p3,2,a3_0,2,74.0,8.0,10.0,82.0
job11,p4,1,a2_0,2,94.0,14.0,20.0,108.0
job11,p4,2,a3_0,1,113.0,5.0,10.0,118.0
job12,p3,1,a1_0,2,68.0,28.0,20.0,96.0
job12,p3,2,a3_0,2,100.0,13.0,10.0,113.0
job13,p4,1,a2_0,2,108.0,27.0,20.0,135.0
job13,p4,2,a3_0,1,135.0,8.0,10.0,143.0
job14,p3,1,a1_0,2,96.0,26.0,20.0,122.0
job14,p3,2,a3_0,2,122.0,8.0,10.0,130.0
job15,p2,1,a2_0,1,135.0,13.0,20.0,148.0
job15,p2,2,a3_0,2,157.0,7.0,10.0,164.0
job16,p2,1,a2_0,1,148.0,29.0,20.0,177.0
job16,p2,2,a3_0,2,183.0,6.0,10.0,189.0
job17,p1,1,a1_0,1,122.0,13.0,20.0,135.0
job17,p1,2,a3_0,1,143.0,14.0,10.0,157.0
job18,p3,1,a1_0,2,135.0,17.0,20.0,152.0
job18,p3,2,a3_0,2,164.0,13.0,10.0,177.0
job19,p1,1,a1_0,1,152.0,15.0,20.0,167.0
job19,p1,2,a3_0,1,177.0,6.0,10.0,183.0
job20,p2,1,a2_0,1,177.0,29.0,20.0,206.0
job20,p2,2,a3_0,2,206.0,6.0,10.0,212.0
job21,p1,1,a1_0,1,167.0,23.0,20.0,190.0
job21,p1,2,a3_0,1,190.0,8.0,10.0,198.0
job22,p1,1,a1_0,1,190.0,26.0,20.0,216.0
job22,p1,2,a3_0,1,216.0,8.0,10.0,224.0
job23,p4,1,a2_0,2,206.0,15.0,20.0,221.0
job23,p4,2,a3_0,1,224.0,13.0,10.0,237.0
job24,p2,1,a2_0,1,221.0,12.0,20.0,233.0
job24,p2,2,a3_0,2,244.0,16.0,10.0,260.0
job25,p3,1,a1_0,2,216.0,15.0,20.0,231.0
job25,p3,2,a3_0,2,237.0,7.0,10.0,244.0
job26,p4,1,a2_0,2,233.0,16.0,20.0,249.0
job26,p4,2,a3_0,1,260.0,7.0,10.0,267.0
