job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,20,20.0,20
job3,p1,2,a3_0,1,20,13,10.0,33
job4,p4,1,a2_0,2,0,35,20.0,35
job4,p4,2,a3_0,1,48,10,10.0,58
job5,p4,1,a2_0,2,35,12,20.0,47
job5,p4,2,a3_0,1,58,10,10.0,68
job6,p2,1,a2_0,1,47,9,20.0,56
job6,p2,2,a3_0,2,81,11,10.0,92
job7,p2,1,a2_0,1,56,21,20.0,77
job7,p2,2,a3_0,2,99,8,10.0,107
job8,p1,1,a1_0,1,20,14,20.0,34
job8,p1,2,a3_0,1,34,14,10.0,48
job9,p1,1,a1_0,1,34,21,20.0,55
job9,p1,2,a3_0,1,68,13,10.0,81
job10,p1,1,a1_0,1,55,21,20.0,76
job10,p1,2,a3_0,1,92,7,10.0,99
job11,p1,1,a1_0,1,76,12,20.0,88
job11,p1,2,a3_0,1,107,7,10.0,114
job12,p4,1,a2_0,2,77,19,20.0,96
job12,p4,2,a3_0,1,114,6,10.0,120
job13,p1,1,a1_0,1,88,20,20.0,108
job13,p1,2,a3_0,1,120,1,10.0,121
job14,p1,1,a1_0,1,108,25,20.0,133
job14,p1,2,a3_0,1,141,12,10.0,153
job15,p4,1,a2_0,2,96,13,20.0,109
job15,p4,2,a3_0,1,121,12,10.0,133
job16,p4,1,a2_0,2,109,13,20.0,122
job16,p4,2,a3_0,1,133,8,10.0,141
job17,p1,1,a1_0,1,133,14,20.0,147
job17,p1,2,a3_0,1,160,10,10.0,170
job18,p2,1,a2_0,1,122,21,20.0,143
job18,p2,2,a3_0,2,153,7,10.0,160
job19,p4,1,a2_0,2,143,12,20.0,155
job19,p4,2,a3_0,1,170,8,10.0,178
job20,p2,1,a2_0,1,155,22,20.0,177
job20,p2,2,a3_0,2,189,11,10.0,200
job21,p3,1,a1_0,2,147,24,20.0,171
job21,p3,2,a3_0,2,178,11,10.0,189
job22,p3,1,a1_0,2,171,11,20.0,182
job22,p3,2,a3_0,2,200,13,10.0,213
job23,p3,1,a1_0,2,182,29,20.0,211
job23,p3,2,a3_0,2,225,10,10.0,235
job24,p1,1,a1_0,1,211,19,20.0,230
job24,p1,2,a3_0,1,245,11,10.0,256
job25,p3,1,a1_0,2,230,24,20.0,254
job25,p3,2,a3_0,2,272,10,10.0,282
job26,p4,1,a2_0,2,177,25,20.0,202
job26,p4,2,a3_0,1,213,12,10.0,225
job27,p2,1,a2_0,1,202,17,20.0,219
job27,p2,2,a3_0,2,235,10,10.0,245
job28,p2,1,a2_0,1,219,13,20.0,232
job28,p2,2,a3_0,2,256,6,10.0,262
job29,p3,1,a1_0,2,254,23,20.0,277
job29,p3,2,a3_0,2,294,8,10.0,302
job30,p4,1,a2_0,2,232,20,20.0,252
job30,p4,2,a3_0,1,262,10,10.0,272
job31,p4,1,a2_0,2,252,17,20.0,269
job31,p4,2,a3_0,1,282,12,10.0,294
job32,p1,1,a1_0,1,277,23,20.0,300
job32,p1,2,a3_0,1,311,5,10.0,316
job33,p4,1,a2_0,2,269,21,20.0,290
job33,p4,2,a3_0,1,302,9,10.0,311
job34,p2,1,a2_0,1,290,16,20.0,306
job34,p2,2,a3_0,2,316,7,10.0,323
job35,p4,1,a2_0,2,306,21,20.0,327
job35,p4,2,a3_0,1,330,8,10.0,338
job36,p4,1,a2_0,2,327,21,20.0,348
job36,p4,2,a3_0,1,351,13,10.0,364
job37,p2,1,a2_0,1,348,28,20.0,376
job37,p2,2,a3_0,2,382,7,10.0,389
job38,p4,1,a2_0,2,376,25,20.0,401
job38,p4,2,a3_0,1,403,13,10.0,416
job39,p4,1,a2_0,2,401,21,20.0,422
job39,p4,2,a3_0,1,425,12,10.0,437
job40,p1,1,a1_0,1,300,10,20.0,310
job40,p1,2,a3_0,1,323,7,10.0,330
job41,p2,1,a2_0,1,422,11,20.0,433
job41,p2,2,a3_0,2,440,9,10.0,449
job42,p4,1,a2_0,2,433,20,20.0,453
job42,p4,2,a3_0,1,453,14,10.0,467
job43,p1,1,a1_0,1,310,20,20.0,330
job43,p1,2,a3_0,1,338,13,10.0,351
job44,p2,1,a2_0,1,453,5,20.0,458
job44,p2,2,a3_0,2,467,11,10.0,478
job45,p3,1,a1_0,2,330,28,20.0,358
job45,p3,2,a3_0,2,364,8,10.0,372
job46,p2,1,a2_0,1,458,15,20.0,473
job46,p2,2,a3_0,2,478,9,10.0,487
job47,p4,1,a2_0,2,473,31,20.0,504
job47,p4,2,a3_0,1,504,10,10.0,514
job48,p1,1,a1_0,1,358,14,20.0,372
job48,p1,2,a3_0,1,372,10,10.0,382
job49,p3,1,a1_0,2,372,17,20.0,389
job49,p3,2,a3_0,2,389,14,10.0,403
job50,p3,1,a1_0,2,389,18,20.0,407
job50,p3,2,a3_0,2,416,9,10.0,425
job51,p1,1,a1_0,1,407,22,20.0,429
job51,p1,2,a3_0,1,437,3,10.0,440
job52,p4,1,a2_0,2,504,17,20.0,521
job52,p4,2,a3_0,1,521,11,10.0,532
