job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,16,20.0,16
job3,p1,2,a3_0,1,16,11,10.0,27
job4,p1,1,a1_0,1,16,24,20.0,40
job4,p1,2,a3_0,1,40,8,10.0,48
job5,p2,1,a2_0,1,0,22,20.0,22
job5,p2,2,a3_0,2,27,11,10.0,38
job6,p1,1,a1_0,1,40,26,20.0,66
job6,p1,2,a3_0,1,66,16,10.0,82
job7,p2,1,a2_0,1,22,21,20.0,43
job7,p2,2,a3_0,2,48,9,10.0,57
job8,p1,1,a1_0,1,66,34,20.0,100
job8,p1,2,a3_0,1,105,6,10.0,111
job9,p3,1,a1_0,2,100,44,20.0,144
job9,p3,2,a3_0,2,144,9,10.0,153
job10,p3,1,a1_0,2,144,19,20.0,163
job10,p3,2,a3_0,2,163,10,10.0,173
job11,p2,1,a2_0,1,43,14,20.0,57
job11,p2,2,a3_0,2,57,9,10.0,66
job12,p4,1,a2_0,2,57,11,20.0,68
job12,p4,2,a3_0,1,82,8,10.0,90
job13,p1,1,a1_0,1,163,17,20.0,180
job13,p1,2,a3_0,1,183,10,10.0,193
job14,p4,1,a2_0,2,68,14,20.0,82
job14,p4,2,a3_0,1,90,15,10.0,105
job15,p2,1,a2_0,1,82,30,20.0,112
job15,p2,2,a3_0,2,112,8,10.0,120
job16,p1,1,a1_0,1,180,13,20.0,193
job16,p1,2,a3_0,1,193,10,10.0,203
job17,p2,1,a2_0,1,112,24,20.0,136
job17,p2,2,a3_0,2,136,8,10.0,144
job18,p2,1,a2_0,1,136,17,20.0,153
job18,p2,2,a3_0,2,153,5,10.0,158
job19,p1,1,a1_0,1,193,27,20.0,220
job19,p1,2,a3_0,1,220,12,10.0,232
job20,p3,1,a1_0,2,220,18,20.0,238
job20,p3,2,a3_0,2,238,7,10.0,245
job21,p3,1,a1_0,2,238,16,20.0,254
job21,p3,2,a3_0,2,254,16,10.0,270
job22,p3,1,a1_0,2,254,23,20.0,277
job22,p3,2,a3_0,2,279,21,10.0,300
job23,p3,1,a1_0,2,277,29,20.0,306
job23,p3,2,a3_0,2,318,7,10.0,325
job24,p4,1,a2_0,2,153,20,20.0,173
job24,p4,2,a3_0,1,173,10,10.0,183
job25,p2,1,a2_0,1,173,28,20.0,201
job25,p2,2,a3_0,2,203,4,10.0,207
job26,p3,1,a1_0,2,306,27,20.0,333
job26,p3,2,a3_0,2,333,11,10.0,344
job27,p4,1,a2_0,2,201,20,20.0,221
job27,p4,2,a3_0,1,232,4,10.0,236
job28,p4,1,a2_0,2,221,24,20.0,245
job28,p4,2,a3_0,1,245,5,10.0,250
job29,p1,1,a1_0,1,333,17,20.0,350
job29,p1,2,a3_0,1,357,13,10.0,370
job30,p1,1,a1_0,1,350,21,20.0,371
job30,p1,2,a3_0,1,374,9,10.0,383
job31,p4,1,a2_0,2,245,28,20.0,273
job31,p4,2,a3_0,1,273,6,10.0,279
job32,p3,1,a1_0,2,371,27,20.0,398
job32,p3,2,a3_0,2,398,11,10.0,409
job33,p1,1,a1_0,1,398,10,20.0,408
job33,p1,2,a3_0,1,425,11,10.0,436
job34,p1,1,a1_0,1,408,12,20.0,420
job34,p1,2,a3_0,1,436,7,10.0,443
job35,p2,1,a2_0,1,273,15,20.0,288
job35,p2,2,a3_0,2,300,18,10.0,318
job36,p2,1,a2_0,1,288,18,20.0,306
job36,p2,2,a3_0,2,325,7,10.0,332
job37,p2,1,a2_0,1,306,27,20.0,333
job37,p2,2,a3_0,2,344,13,10.0,357
job38,p2,1,a2_0,1,333,24,20.0,357
job38,p2,2,a3_0,2,370,4,10.0,374
job39,p3,1,a1_0,2,420,15,20.0,435
job39,p3,2,a3_0,2,448,7,10.0,455
job40,p4,1,a2_0,2,357,26,20.0,383
job40,p4,2,a3_0,1,383,9,10.0,392
job41,p3,1,a1_0,2,435,35,20.0,470
job41,p3,2,a3_0,2,474,9,10.0,483
job42,p4,1,a2_0,2,383,23,20.0,406
job42,p4,2,a3_0,1,409,16,10.0,425
job43,p1,1,a1_0,1,470,30,20.0,500
job43,p1,2,a3_0,1,500,7,10.0,507
job44,p2,1,a2_0,1,406,15,20.0,421
job44,p2,2,a3_0,2,443,5,10.0,448
job45,p4,1,a2_0,2,421,20,20.0,441
job45,p4,2,a3_0,1,455,10,10.0,465
job46,p3,1,a1_0,2,500,21,20.0,521
job46,p3,2,a3_0,2,521,11,10.0,532
job47,p2,1,a2_0,1,441,20,20.0,461
job47,p2,2,a3_0,2,465,9,10.0,474
job48,p2,1,a2_0,1,461,18,20.0,479
job48,p2,2,a3_0,2,483,6,10.0,489
job49,p4,1,a2_0,2,479,7,20.0,486
job49,p4,2,a3_0,1,489,4,10.0,493
job50,p4,1,a2_0,2,486,16,20.0,502
job50,p4,2,a3_0,1,507,6,10.0,513
job51,p3,1,a1_0,2,521,21,20.0,542
job51,p3,2,a3_0,2,545,11,10.0,556
job52,p4,1,a2_0,2,502,25,20.0,527
job52,p4,2,a3_0,1,532,13,10.0,545
