job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,22.0,20.0,22.0
job3,p3,2,a3_0,2,30.0,10.0,10.0,40.0
job4,p2,1,a2_0,1,0.0,20.0,20.0,20.0
job4,p2,2,a3_0,2,20.0,10.0,10.0,30.0
job5,p3,1,a1_0,2,22.0,22.0,20.0,44.0
job5,p3,2,a3_0,2,50.0,10.0,10.0,60.0
job6,p2,1,a2_0,1,20.0,20.0,20.0,40.0
job6,p2,2,a3_0,2,40.0,10.0,10.0,50.0
job7,p4,1,a2_0,2,40.0,19.0,20.0,59.0
job7,p4,2,a3_0,1,60.0,10.0,10.0,70.0
job8,p1,1,a1_0,1,44.0,21.0,20.0,65.0
job8,p1,2,a3_0,1,70.0,10.0,10.0,80.0
job9,p2,1,a2_0,1,59.0,20.0,20.0,79.0
job9,p2,2,a3_0,2,80.0,10.0,10.0,90.0
job10,p4,1,a2_0,2,79.0,19.0,20.0,98.0
job10,p4,2,a3_0,1,100.0,10.0,10.0,110.0
job11,p3,1,a1_0,2,65.0,22.0,20.0,87.0
job11,p3,2,a3_0,2,90.0,10.0,10.0,100.0
job12,p4,1,a2_0,2,98.0,19.0,20.0,117.0
job12,p4,2,a3_0,1,120.0,10.0,10.0,130.0
job13,p2,1,a2_0,1,117.0,20.0,20.0,137.0
job13,p2,2,a3_0,2,140.0,10.0,10.0,150.0
job14,p2,1,a2_0,1,137.0,20.0,20.0,157.0
job14,p2,2,a3_0,2,161.0,10.0,10.0,171.0
job15,p2,1,a2_0,1,157.0,20.0,20.0,177.0
job15,p2,2,a3_0,2,183.0,10.0,10.0,193.0
job16,p1,1,a1_0,1,87.0,21.0,20.0,108.0
job16,p1,2,a3_0,1,110.0,10.0,10.0,120.0
job17,p1,1,a1_0,1,108.0,21.0,20.0,129.0
job17,p1,2,a3_0,1,130.0,10.0,10.0,140.0
job18,p3,1,a1_0,2,129.0,22.0,20.0,151.0
job18,p3,2,a3_0,2,151.0,10.0,10.0,161.0
job19,p2,1,a2_0,1,177.0,20.0,20.0,197.0
job19,p2,2,a3_0,2,204.0,10.0,10.0,214.0
job20,p3,1,a1_0,2,151.0,22.0,20.0,173.0
job20,p3,2,a3_0,2,173.0,10.0,10.0,183.0
job21,p4,1,a2_0,2,197.0,19.0,20.0,216.0
job21,p4,2,a3_0,1,225.0,10.0,10.0,235.0
job22,p4,1,a2_0,2,216.0,19.0,20.0,235.0
job22,p4,2,a3_0,1,235.0,10.0,10.0,245.0
job23,p4,1,a2_0,2,235.0,19.0,20.0,254.0
job23,p4,2,a3_0,1,255.0,10.0,10.0,265.0
job24,p2,1,a2_0,1,254.0,20.0,20.0,274.0
job24,p2,2,a3_0,2,275.0,10.0,10.0,285.0
job25,p2,1,a2_0,1,274.0,20.0,20.0,294.0
job25,p2,2,a3_0,2,295.0,10.0,10.0,305.0
job26,p4,1,a2_0,2,294.0,19.0,20.0,313.0
job26,p4,2,a3_0,1,315.0,10.0,10.0,325.0
job27,p1,1,a1_0,1,173.0,21.0,20.0,194.0
job27,p1,2,a3_0,1,194.0,10.0,10.0,204.0
job28,p4,1,a2_0,2,313.0,19.0,20.0,332.0
job28,p4,2,a3_0,1,335.0,10.0,10.0,345.0
job29,p1,1,a1_0,1,194.0,21.0,20.0,215.0
job29,p1,2,a3_0,1,215.0,10.0,10.0,225.0
