job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,16.0,20.0,16.0
job3,p2,2,a3_0,2,24.0,9.0,10.0,33.0
job4,p2,1,a2_0,1,16.0,28.0,20.0,44.0
job4,p2,2,a3_0,2,50.0,7.0,10.0,57.0
job5,p4,1,a2_0,2,44.0,18.0,20.0,62.0
job5,p4,2,a3_0,1,70.0,9.0,10.0,79.0
job6,p4,1,a2_0,2,62.0,24.0,20.0,86.0
job6,p4,2,a3_0,1,91.0,7.0,10.0,98.0
job7,p2,1,a2_0,1,86.0,16.0,20.0,102.0
job7,p2,2,a3_0,2,102.0,6.0,10.0,108.0
job8,p4,1,a2_0,2,102.0,13.0,20.0,115.0
job8,p4,2,a3_0,1,122.0,8.0,10.0,130.0
job9,p4,1,a2_0,2,115.0,23.0,20.0,138.0
job9,p4,2,a3_0,1,141.0,7.0,10.0,148.0
job10,p4,1,a2_0,2,138.0,27.0,20.0,165.0
job10,p4,2,a3_0,1,167.0,6.0,10.0,173.0
job11,p1,1,a1_0,1,0.0,15.0,20.0,15.0
job11,p1,2,a3_0,1,15.0,9.0,10.0,24.0
job12,p4,1,a2_0,2,165.0,27.0,20.0,192.0
job12,p4,2,a3_0,1,195.0,7.0,10.0,202.0
job13,p2,1,a2_0,1,192.0,17.0,20.0,209.0
job13,p2,2,a3_0,2,209.0,8.0,10.0,217.0
job14,p4,1,a2_0,2,209.0,13.0,20.0,222.0
job14,p4,2,a3_0,1,232.0,7.0,10.0,239.0
job15,p1,1,a1_0,1,15.0,27.0,20.0,42.0
job15,p1,2,a3_0,1,42.0,8.0,10.0,50.0
job16,p3,1,a1_0,2,42.0,16.0,20.0,58.0
job16,p3,2,a3_0,2,58.0,12.0,10.0,70.0
job17,p2,1,a2_0,1,222.0,15.0,20.0,237.0
job17,p2,2,a3_0,2,246.0,12.0,10.0,258.0
job18,p3,1,a1_0,2,58.0,26.0,20.0,84.0
job18,p3,2,a3_0,2,84.0,7.0,10.0,91.0
job19,p4,1,a2_0,2,237.0,14.0,20.0,251.0
job19,p4,2,a3_0,1,258.0,8.0,10.0,266.0
job20,p4,1,a2_0,2,251.0,26.0,20.0,277.0
job20,p4,2,a3_0,1,279.0,11.0,10.0,290.0
job21,p4,1,a2_0,2,277.0,25.0,20.0,302.0
job21,p4,2,a3_0,1,309.0,15.0,10.0,324.0
job22,p4,1,a2_0,2,302.0,30.0,20.0,332.0
job22,p4,2,a3_0,1,336.0,12.0,10.0,348.0
job23,p3,1,a1_0,2,84.0,24.0,20.0,108.0
job23,p3,2,a3_0,2,108.0,14.0,10.0,122.0
job24,p3,1,a1_0,2,108.0,26.0,20.0,134.0
job24,p3,2,a3_0,2,134.0,7.0,10.0,141.0
job25,p4,1,a2_0,2,332.0,29.0,20.0,361.0
job25,p4,2,a3_0,1,361.0,13.0,10.0,374.0
job26,p3,1,a1_0,2,134.0,27.0,20.0,161.0
job26,p3,2,a3_0,2,161.0,6.0,10.0,167.0
job27,p4,1,a2_0,2,361.0,25.0,20.0,386.0
job27,p4,2,a3_0,1,386.0,8.0,10.0,394.0
job28,p2,1,a2_0,1,386.0,15.0,20.0,401.0
job28,p2,2,a3_0,2,401.0,11.0,10.0,412.0
job29,p4,1,a2_0,2,401.0,13.0,20.0,414.0
job29,p4,2,a3_0,1,419.0,11.0,10.0,430.0
job30,p4,1,a2_0,2,414.0,25.0,20.0,439.0
job30,p4,2,a3_0,1,439.0,13.0,10.0,452.0
job31,p1,1,a1_0,1,161.0,14.0,20.0,175.0
job31,p1,2,a3_0,1,175.0,14.0,10.0,189.0
job32,p4,1,a2_0,2,439.0,24.0,20.0,463.0
job32,p4,2,a3_0,1,463.0,13.0,10.0,476.0
job33,p3,1,a1_0,2,175.0,12.0,20.0,187.0
job33,p3,2,a3_0,2,189.0,6.0,10.0,195.0
job34,p3,1,a1_0,2,187.0,23.0,20.0,210.0
job34,p3,2,a3_0,2,217.0,15.0,10.0,232.0
job35,p4,1,a2_0,2,463.0,24.0,20.0,487.0
job35,p4,2,a3_0,1,487.0,12.0,10.0,499.0
job36,p3,1,a1_0,2,210.0,26.0,20.0,236.0
job36,p3,2,a3_0,2,239.0,7.0,10.0,246.0
job37,p3,1,a1_0,2,236.0,21.0,20.0,257.0
job37,p3,2,a3_0,2,266.0,6.0,10.0,272.0
job38,p4,1,a2_0,2,487.0,26.0,20.0,513.0
job38,p4,2,a3_0,1,513.0,13.0,10.0,526.0
job39,p1,1,a1_0,1,257.0,12.0,20.0,269.0
job39,p1,2,a3_0,1,272.0,7.0,10.0,279.0
job40,p1,1,a1_0,1,269.0,24.0,20.0,293.0
job40,p1,2,a3_0,1,293.0,16.0,10.0,309.0
job41,p2,1,a2_0,1,513.0,10.0,20.0,523.0
job41,p2,2,a3_0,2,526.0,6.0,10.0,532.0
job42,p2,1,a2_0,1,523.0,23.0,20.0,546.0
job42,p2,2,a3_0,2,546.0,13.0,10.0,559.0
job43,p1,1,a1_0,1,293.0,25.0,20.0,318.0
job43,p1,2,a3_0,1,324.0,12.0,10.0,336.0
job44,p1,1,a1_0,1,318.0,29.0,20.0,347.0
job44,p1,2,a3_0,1,348.0,13.0,10.0,361.0
job45,p2,1,a2_0,1,546.0,28.0,20.0,574.0
job45,p2,2,a3_0,2,574.0,11.0,10.0,585.0
job46,p4,1,a2_0,2,574.0,11.0,20.0,585.0
job46,p4,2,a3_0,1,585.0,7.0,10.0,592.0
job47,p4,1,a2_0,2,585.0,27.0,20.0,612.0
job47,p4,2,a3_0,1,612.0,14.0,10.0,626.0
job48,p2,1,a2_0,1,612.0,18.0,20.0,630.0
job48,p2,2,a3_0,2,630.0,6.0,10.0,636.0
job49,p4,1,a2_0,2,630.0,12.0,20.0,642.0
job49,p4,2,a3_0,1,642.0,7.0,10.0,649.0
job50,p3,1,a1_0,2,347.0,14.0,20.0,361.0
job50,p3,2,a3_0,2,374.0,7.0,10.0,381.0
job51,p3,1,a1_0,2,361.0,31.0,20.0,392.0
job51,p3,2,a3_0,2,394.0,7.0,10.0,401.0
job52,p1,1,a1_0,1,392.0,13.0,20.0,405.0
job52,p1,2,a3_0,1,412.0,7.0,10.0,419.0
