job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job21,p3,1,a1_0,2,138.0,11.0,20.0,149.0
job21,p3,2,a3_0,2,161.0,7.0,10.0,168.0
job22,p1,1,a1_0,1,149.0,13.0,20.0,162.0
job22,p1,2,a3_0,1,183.0,6.0,10.0,189.0
job23,p4,1,a2_0,2,186.0,11.0,20.0,197.0
job23,p4,2,a3_0,1,210.0,5.0,10.0,215.0
job24,p4,1,a2_0,2,197.0,26.0,20.0,223.0
job24,p4,2,a3_0,1,223.0,11.0,10.0,234.0
job25,p3,1,a1_0,2,162.0,15.0,20.0,177.0
job25,p3,2,a3_0,2,189.0,8.0,10.0,197.0
job26,p3,1,a1_0,2,177.0,29.0,20.0,206.0
job26,p3,2,a3_0,2,215.0,8.0,10.0,223.0
job27,p3,1,a1_0,2,206.0,31.0,20.0,237.0
job27,p3,2,a3_0,2,237.0,9.0,10.0,246.0
job28,p4,1,a2_0,2,223.0,27.0,20.0,250.0
job28,p4,2,a3_0,1,250.0,5.0,10.0,255.0
job29,p4,1,a2_0,2,250.0,31.0,20.0,281.0
job29,p4,2,a3_0,1,281.0,6.0,10.0,287.0
job30,p2,1,a2_0,1,281.0,13.0,20.0,294.0
job30,p2,2,a3_0,2,294.0,7.0,10.0,301.0
job31,p2,1,a2_0,1,294.0,27.0,20.0,321.0
job31,p2,2,a3_0,2,321.0,13.0,10.0,334.0
job32,p4,1,a2_0,2,321.0,11.0,20.0,332.0
job32,p4,2,a3_0,1,345.0,7.0,10.0,352.0
job33,p2,1,a2_0,1,332.0,14.0,20.0,346.0
job33,p2,2,a3_0,2,352.0,7.0,10.0,359.0
job34,p1,1,a1_0,1,237.0,13.0,20.0,250.0
job34,p1,2,a3_0,1,255.0,13.0,10.0,268.0
job35,p3,1,a1_0,2,250.0,19.0,20.0,269.0
job35,p3,2,a3_0,2,269.0,7.0,10.0,276.0
job36,p4,1,a2_0,2,346.0,19.0,20.0,365.0
job36,p4,2,a3_0,1,377.0,12.0,10.0,389.0
job37,p3,1,a1_0,2,269.0,27.0,20.0,296.0
job37,p3,2,a3_0,2,301.0,14.0,10.0,315.0
job38,p2,1,a2_0,1,365.0,13.0,20.0,378.0
job38,p2,2,a3_0,2,397.0,13.0,10.0,410.0
job39,p3,1,a1_0,2,296.0,27.0,20.0,323.0
job39,p3,2,a3_0,2,334.0,11.0,10.0,345.0
job40,p3,1,a1_0,2,323.0,24.0,20.0,347.0
job40,p3,2,a3_0,2,359.0,12.0,10.0,371.0
job41,p1,1,a1_0,1,347.0,16.0,20.0,363.0
job41,p1,2,a3_0,1,371.0,6.0,10.0,377.0
job42,p3,1,a1_0,2,363.0,9.0,20.0,372.0
job42,p3,2,a3_0,2,389.0,8.0,10.0,397.0
job43,p3,1,a1_0,2,372.0,22.0,20.0,394.0
job43,p3,2,a3_0,2,418.0,7.0,10.0,425.0
job44,p4,1,a2_0,2,378.0,14.0,20.0,392.0
job44,p4,2,a3_0,1,410.0,8.0,10.0,418.0
job45,p4,1,a2_0,2,392.0,29.0,20.0,421.0
job45,p4,2,a3_0,1,432.0,14.0,10.0,446.0
job46,p2,1,a2_0,1,421.0,15.0,20.0,436.0
job46,p2,2,a3_0,2,446.0,6.0,10.0,452.0
job47,p2,1,a2_0,1,436.0,29.0,20.0,465.0
job47,p2,2,a3_0,2,465.0,11.0,10.0,476.0
job48,p4,1,a2_0,2,465.0,12.0,20.0,477.0
job48,p4,2,a3_0,1,477.0,6.0,10.0,483.0
job49,p4,1,a2_0,2,477.0,30.0,20.0,507.0
job49,p4,2,a3_0,1,507.0,12.0,10.0,519.0
job50,p2,1,a2_0,1,507.0,14.0,20.0,521.0
job50,p2,2,a3_0,2,521.0,10.0,10.0,531.0
job51,p2,1,a2_0,1,521.0,29.0,20.0,550.0
job51,p2,2,a3_0,2,550.0,13.0,10.0,563.0
job52,p1,1,a1_0,1,394.0,14.0,20.0,408.0
job52,p1,2,a3_0,1,425.0,7.0,10.0,432.0
