job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,20,20.0,20
job3,p1,2,a3_0,1,22,8,10.0,30
job4,p2,1,a2_0,1,0,12,20.0,12
job4,p2,2,a3_0,2,12,10,10.0,22
job5,p4,1,a2_0,2,12,27,20.0,39
job5,p4,2,a3_0,1,39,9,10.0,48
job6,p1,1,a1_0,1,20,19,20.0,39
job6,p1,2,a3_0,1,48,3,10.0,51
job7,p2,1,a2_0,1,39,15,20.0,54
job7,p2,2,a3_0,2,54,9,10.0,63
job8,p4,1,a2_0,2,54,28,20.0,82
job8,p4,2,a3_0,1,82,15,10.0,97
job9,p4,1,a2_0,2,82,19,20.0,101
job9,p4,2,a3_0,1,101,11,10.0,112
job10,p3,1,a1_0,2,39,28,20.0,67
job10,p3,2,a3_0,2,67,9,10.0,76
job11,p4,1,a2_0,2,101,21,20.0,122
job11,p4,2,a3_0,1,124,13,10.0,137
job12,p4,1,a2_0,2,122,15,20.0,137
job12,p4,2,a3_0,1,145,14,10.0,159
job13,p3,1,a1_0,2,67,26,20.0,93
job13,p3,2,a3_0,2,97,2,10.0,99
job14,p1,1,a1_0,1,93,22,20.0,115
job14,p1,2,a3_0,1,115,9,10.0,124
job15,p2,1,a2_0,1,137,17,20.0,154
job15,p2,2,a3_0,2,172,5,10.0,177
job16,p3,1,a1_0,2,115,8,20.0,123
job16,p3,2,a3_0,2,137,8,10.0,145
job17,p1,1,a1_0,1,123,28,20.0,151
job17,p1,2,a3_0,1,159,13,10.0,172
job18,p1,1,a1_0,1,151,32,20.0,183
job18,p1,2,a3_0,1,189,7,10.0,196
job19,p4,1,a2_0,2,154,23,20.0,177
job19,p4,2,a3_0,1,177,12,10.0,189
job20,p1,1,a1_0,1,183,15,20.0,198
job20,p1,2,a3_0,1,198,17,10.0,215
job21,p4,1,a2_0,2,177,30,20.0,207
job21,p4,2,a3_0,1,215,13,10.0,228
job22,p1,1,a1_0,1,198,17,20.0,215
job22,p1,2,a3_0,1,228,5,10.0,233
job23,p4,1,a2_0,2,207,30,20.0,237
job23,p4,2,a3_0,1,237,10,10.0,247
job24,p4,1,a2_0,2,237,20,20.0,257
job24,p4,2,a3_0,1,257,6,10.0,263
job25,p4,1,a2_0,2,257,21,20.0,278
job25,p4,2,a3_0,1,278,12,10.0,290
job26,p4,1,a2_0,2,278,25,20.0,303
job26,p4,2,a3_0,1,312,13,10.0,325
job27,p2,1,a2_0,1,303,25,20.0,328
job27,p2,2,a3_0,2,334,3,10.0,337
job28,p1,1,a1_0,1,215,25,20.0,240
job28,p1,2,a3_0,1,247,2,10.0,249
job29,p2,1,a2_0,1,328,10,20.0,338
job29,p2,2,a3_0,2,345,12,10.0,357
job30,p1,1,a1_0,1,240,23,20.0,263
job30,p1,2,a3_0,1,263,10,10.0,273
job31,p2,1,a2_0,1,338,15,20.0,353
job31,p2,2,a3_0,2,367,9,10.0,376
job32,p3,1,a1_0,2,263,17,20.0,280
job32,p3,2,a3_0,2,290,9,10.0,299
job33,p1,1,a1_0,1,280,14,20.0,294
job33,p1,2,a3_0,1,299,13,10.0,312
job34,p3,1,a1_0,2,294,25,20.0,319
job34,p3,2,a3_0,2,325,9,10.0,334
job35,p4,1,a2_0,2,353,24,20.0,377
job35,p4,2,a3_0,1,386,10,10.0,396
job36,p3,1,a1_0,2,319,12,20.0,331
job36,p3,2,a3_0,2,337,8,10.0,345
job37,p3,1,a1_0,2,331,20,20.0,351
job37,p3,2,a3_0,2,357,10,10.0,367
job38,p3,1,a1_0,2,351,18,20.0,369
job38,p3,2,a3_0,2,376,10,10.0,386
job39,p1,1,a1_0,1,369,8,20.0,377
job39,p1,2,a3_0,1,396,13,10.0,409
job40,p4,1,a2_0,2,377,24,20.0,401
job40,p4,2,a3_0,1,409,11,10.0,420
job41,p1,1,a1_0,1,377,26,20.0,403
job41,p1,2,a3_0,1,420,11,10.0,431
job42,p3,1,a1_0,2,403,21,20.0,424
job42,p3,2,a3_0,2,440,3,10.0,443
job43,p4,1,a2_0,2,401,23,20.0,424
job43,p4,2,a3_0,1,431,9,10.0,440
job44,p1,1,a1_0,1,424,25,20.0,449
job44,p1,2,a3_0,1,465,13,10.0,478
job45,p3,1,a1_0,2,449,19,20.0,468
job45,p3,2,a3_0,2,485,7,10.0,492
job46,p4,1,a2_0,2,424,23,20.0,447
job46,p4,2,a3_0,1,447,18,10.0,465
job47,p1,1,a1_0,1,468,28,20.0,496
job47,p1,2,a3_0,1,503,10,10.0,513
job48,p4,1,a2_0,2,447,15,20.0,462
job48,p4,2,a3_0,1,478,7,10.0,485
job49,p4,1,a2_0,2,462,32,20.0,494
job49,p4,2,a3_0,1,494,9,10.0,503
job50,p1,1,a1_0,1,496,7,20.0,503
job50,p1,2,a3_0,1,513,14,10.0,527
job51,p3,1,a1_0,2,503,12,20.0,515
job51,p3,2,a3_0,2,535,12,10.0,547
job52,p4,1,a2_0,2,494,21,20.0,515
job52,p4,2,a3_0,1,527,8,10.0,535
