job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,28,20.0,28
job3,p4,2,a3_0,1,35,11,10.0,46
job4,p2,1,a2_0,1,28,13,20.0,41
job4,p2,2,a3_0,2,53,5,10.0,58
job5,p3,1,a1_0,2,0,25,20.0,25
job5,p3,2,a3_0,2,25,10,10.0,35
job6,p2,1,a2_0,1,41,23,20.0,64
job6,p2,2,a3_0,2,64,7,10.0,71
job7,p1,1,a1_0,1,25,13,20.0,38
job7,p1,2,a3_0,1,46,7,10.0,53
job8,p2,1,a2_0,1,64,23,20.0,87
job8,p2,2,a3_0,2,87,5,10.0,92
job9,p1,1,a1_0,1,38,28,20.0,66
job9,p1,2,a3_0,1,71,7,10.0,78
job10,p1,1,a1_0,1,66,31,20.0,97
job10,p1,2,a3_0,1,97,7,10.0,104
job11,p1,1,a1_0,1,97,16,20.0,113
job11,p1,2,a3_0,1,117,12,10.0,129
job12,p1,1,a1_0,1,113,26,20.0,139
job12,p1,2,a3_0,1,139,13,10.0,152
job13,p3,1,a1_0,2,139,25,20.0,164
job13,p3,2,a3_0,2,164,11,10.0,175
job14,p1,1,a1_0,1,164,17,20.0,181
job14,p1,2,a3_0,1,184,7,10.0,191
job15,p3,1,a1_0,2,181,16,20.0,197
job15,p3,2,a3_0,2,205,12,10.0,217
job16,p2,1,a2_0,1,87,23,20.0,110
job16,p2,2,a3_0,2,110,7,10.0,117
job17,p4,1,a2_0,2,110,16,20.0,126
job17,p4,2,a3_0,1,129,8,10.0,137
job18,p3,1,a1_0,2,197,28,20.0,225
job18,p3,2,a3_0,2,234,5,10.0,239
job19,p4,1,a2_0,2,126,26,20.0,152
job19,p4,2,a3_0,1,152,5,10.0,157
job20,p3,1,a1_0,2,225,17,20.0,242
job20,p3,2,a3_0,2,245,12,10.0,257
job21,p4,1,a2_0,2,152,27,20.0,179
job21,p4,2,a3_0,1,179,5,10.0,184
job22,p4,1,a2_0,2,179,16,20.0,195
job22,p4,2,a3_0,1,195,10,10.0,205
job23,p4,1,a2_0,2,195,30,20.0,225
job23,p4,2,a3_0,1,225,9,10.0,234
job24,p1,1,a1_0,1,242,25,20.0,267
job24,p1,2,a3_0,1,267,7,10.0,274
job25,p2,1,a2_0,1,225,13,20.0,238
job25,p2,2,a3_0,2,239,6,10.0,245
job26,p2,1,a2_0,1,238,14,20.0,252
job26,p2,2,a3_0,2,257,5,10.0,262
job27,p1,1,a1_0,1,267,14,20.0,281
job27,p1,2,a3_0,1,282,12,10.0,294
job28,p4,1,a2_0,2,252,20,20.0,272
job28,p4,2,a3_0,1,274,8,10.0,282
job29,p4,1,a2_0,2,272,10,20.0,282
job29,p4,2,a3_0,1,294,15,10.0,309
job30,p1,1,a1_0,1,281,12,20.0,293
job30,p1,2,a3_0,1,309,6,10.0,315
job31,p1,1,a1_0,1,293,25,20.0,318
job31,p1,2,a3_0,1,326,5,10.0,331
job32,p4,1,a2_0,2,282,11,20.0,293
job32,p4,2,a3_0,1,315,11,10.0,326
job33,p1,1,a1_0,1,318,30,20.0,348
job33,p1,2,a3_0,1,354,12,10.0,366
job34,p1,1,a1_0,1,348,28,20.0,376
job34,p1,2,a3_0,1,377,12,10.0,389
job35,p4,1,a2_0,2,293,25,20.0,318
job35,p4,2,a3_0,1,331,16,10.0,347
job36,p2,1,a2_0,1,318,29,20.0,347
job36,p2,2,a3_0,2,347,7,10.0,354
job37,p1,1,a1_0,1,376,13,20.0,389
job37,p1,2,a3_0,1,396,12,10.0,408
job38,p3,1,a1_0,2,389,25,20.0,414
job38,p3,2,a3_0,2,420,9,10.0,429
job39,p1,1,a1_0,1,414,14,20.0,428
job39,p1,2,a3_0,1,444,11,10.0,455
job40,p2,1,a2_0,1,347,24,20.0,371
job40,p2,2,a3_0,2,371,6,10.0,377
job41,p2,1,a2_0,1,371,15,20.0,386
job41,p2,2,a3_0,2,389,7,10.0,396
job42,p4,1,a2_0,2,386,17,20.0,403
job42,p4,2,a3_0,1,408,12,10.0,420
job43,p4,1,a2_0,2,403,16,20.0,419
job43,p4,2,a3_0,1,429,15,10.0,444
job44,p4,1,a2_0,2,419,26,20.0,445
job44,p4,2,a3_0,1,455,5,10.0,460
job45,p2,1,a2_0,1,445,14,20.0,459
job45,p2,2,a3_0,2,465,7,10.0,472
job46,p4,1,a2_0,2,459,10,20.0,469
job46,p4,2,a3_0,1,478,6,10.0,484
job47,p3,1,a1_0,2,428,25,20.0,453
job47,p3,2,a3_0,2,460,5,10.0,465
job48,p3,1,a1_0,2,453,14,20.0,467
job48,p3,2,a3_0,2,472,6,10.0,478
job49,p3,1,a1_0,2,467,14,20.0,481
job49,p3,2,a3_0,2,484,7,10.0,491
job50,p3,1,a1_0,2,481,16,20.0,497
job50,p3,2,a3_0,2,497,10,10.0,507
job51,p4,1,a2_0,2,469,21,20.0,490
job51,p4,2,a3_0,1,491,6,10.0,497
job52,p2,1,a2_0,1,490,15,20.0,505
job52,p2,2,a3_0,2,507,8,10.0,515
