job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,12.0,20.0,12.0
job3,p1,2,a3_0,1,12.0,7.0,10.0,19.0
job4,p2,1,a2_0,1,0.0,15.0,20.0,15.0
job4,p2,2,a3_0,2,19.0,6.0,10.0,25.0
job5,p3,1,a1_0,2,12.0,12.0,20.0,24.0
job5,p3,2,a3_0,2,25.0,15.0,10.0,40.0
job6,p1,1,a1_0,1,24.0,11.0,20.0,35.0
job6,p1,2,a3_0,1,45.0,15.0,10.0,60.0
job7,p4,1,a2_0,2,15.0,12.0,20.0,27.0
job7,p4,2,a3_0,1,40.0,5.0,10.0,45.0
job8,p1,1,a1_0,1,35.0,27.0,20.0,62.0
job8,p1,2,a3_0,1,67.0,9.0,10.0,76.0
job9,p1,1,a1_0,1,62.0,24.0,20.0,86.0
job9,p1,2,a3_0,1,92.0,14.0,10.0,106.0
job10,p2,1,a2_0,1,27.0,13.0,20.0,40.0
job10,p2,2,a3_0,2,60.0,7.0,10.0,67.0
job11,p2,1,a2_0,1,40.0,26.0,20.0,66.0
job11,p2,2,a3_0,2,76.0,7.0,10.0,83.0
job12,p3,1,a1_0,2,86.0,16.0,20.0,102.0
job12,p3,2,a3_0,2,106.0,10.0,10.0,116.0
job13,p4,1,a2_0,2,66.0,16.0,20.0,82.0
job13,p4,2,a3_0,1,83.0,9.0,10.0,92.0
job14,p4,1,a2_0,2,82.0,23.0,20.0,105.0
job14,p4,2,a3_0,1,116.0,7.0,10.0,123.0
job15,p3,1,a1_0,2,102.0,28.0,20.0,130.0
job15,p3,2,a3_0,2,136.0,5.0,10.0,141.0
job16,p2,1,a2_0,1,105.0,9.0,20.0,114.0
job16,p2,2,a3_0,2,123.0,6.0,10.0,129.0
job17,p4,1,a2_0,2,114.0,11.0,20.0,125.0
job17,p4,2,a3_0,1,129.0,7.0,10.0,136.0
job18,p3,1,a1_0,2,130.0,25.0,20.0,155.0
job18,p3,2,a3_0,2,161.0,7.0,10.0,168.0
job19,p1,1,a1_0,1,155.0,13.0,20.0,168.0
job19,p1,2,a3_0,1,181.0,8.0,10.0,189.0
job20,p1,1,a1_0,1,168.0,27.0,20.0,195.0
job20,p1,2,a3_0,1,201.0,7.0,10.0,208.0
job21,p4,1,a2_0,2,125.0,27.0,20.0,152.0
job21,p4,2,a3_0,1,152.0,9.0,10.0,161.0
job22,p1,1,a1_0,1,195.0,24.0,20.0,219.0
job22,p1,2,a3_0,1,219.0,13.0,10.0,232.0
job23,p3,1,a1_0,2,219.0,14.0,20.0,233.0
job23,p3,2,a3_0,2,246.0,7.0,10.0,253.0
job24,p2,1,a2_0,1,152.0,15.0,20.0,167.0
job24,p2,2,a3_0,2,168.0,13.0,10.0,181.0
job25,p1,1,a1_0,1,233.0,15.0,20.0,248.0
job25,p1,2,a3_0,1,266.0,6.0,10.0,272.0
job26,p1,1,a1_0,1,248.0,25.0,20.0,273.0
job26,p1,2,a3_0,1,284.0,12.0,10.0,296.0
job27,p2,1,a2_0,1,167.0,28.0,20.0,195.0
job27,p2,2,a3_0,2,195.0,6.0,10.0,201.0
job28,p2,1,a2_0,1,195.0,25.0,20.0,220.0
job28,p2,2,a3_0,2,232.0,8.0,10.0,240.0
job29,p1,1,a1_0,1,273.0,27.0,20.0,300.0
job29,p1,2,a3_0,1,308.0,13.0,10.0,321.0
job30,p4,1,a2_0,2,220.0,12.0,20.0,232.0
job30,p4,2,a3_0,1,240.0,6.0,10.0,246.0
job31,p2,1,a2_0,1,232.0,12.0,20.0,244.0
job31,p2,2,a3_0,2,253.0,13.0,10.0,266.0
job32,p3,1,a1_0,2,300.0,14.0,20.0,314.0
job32,p3,2,a3_0,2,334.0,8.0,10.0,342.0
job33,p3,1,a1_0,2,314.0,26.0,20.0,340.0
job33,p3,2,a3_0,2,355.0,14.0,10.0,369.0
job34,p3,1,a1_0,2,340.0,29.0,20.0,369.0
job34,p3,2,a3_0,2,369.0,13.0,10.0,382.0
job35,p3,1,a1_0,2,369.0,24.0,20.0,393.0
job35,p3,2,a3_0,2,393.0,13.0,10.0,406.0
job36,p4,1,a2_0,2,244.0,13.0,20.0,257.0
job36,p4,2,a3_0,1,272.0,12.0,10.0,284.0
job37,p3,1,a1_0,2,393.0,25.0,20.0,418.0
job37,p3,2,a3_0,2,418.0,14.0,10.0,432.0
job38,p4,1,a2_0,2,257.0,28.0,20.0,285.0
job38,p4,2,a3_0,1,296.0,12.0,10.0,308.0
job39,p4,1,a2_0,2,285.0,24.0,20.0,309.0
job39,p4,2,a3_0,1,321.0,13.0,10.0,334.0
job40,p3,1,a1_0,2,418.0,27.0,20.0,445.0
job40,p3,2,a3_0,2,445.0,11.0,10.0,456.0
job41,p3,1,a1_0,2,445.0,23.0,20.0,468.0
job41,p3,2,a3_0,2,468.0,13.0,10.0,481.0
job42,p1,1,a1_0,1,468.0,9.0,20.0,477.0
job42,p1,2,a3_0,1,481.0,6.0,10.0,487.0
job43,p3,1,a1_0,2,477.0,17.0,20.0,494.0
job43,p3,2,a3_0,2,494.0,8.0,10.0,502.0
job44,p3,1,a1_0,2,494.0,25.0,20.0,519.0
job44,p3,2,a3_0,2,519.0,11.0,10.0,530.0
job45,p1,1,a1_0,1,519.0,11.0,20.0,530.0
job45,p1,2,a3_0,1,530.0,5.0,10.0,535.0
job46,p1,1,a1_0,1,530.0,27.0,20.0,557.0
job46,p1,2,a3_0,1,557.0,13.0,10.0,570.0
job47,p3,1,a1_0,2,557.0,13.0,20.0,570.0
job47,p3,2,a3_0,2,570.0,6.0,10.0,576.0
job48,p3,1,a1_0,2,570.0,26.0,20.0,596.0
job48,p3,2,a3_0,2,596.0,13.0,10.0,609.0
job49,p1,1,a1_0,1,596.0,10.0,20.0,606.0
job49,p1,2,a3_0,1,609.0,8.0,10.0,617.0
job50,p3,1,a1_0,2,606.0,21.0,20.0,627.0
job50,p3,2,a3_0,2,627.0,7.0,10.0,634.0
job51,p1,1,a1_0,1,627.0,13.0,20.0,640.0
job51,p1,2,a3_0,1,640.0,7.0,10.0,647.0
job52,p2,1,a2_0,1,309.0,11.0,20.0,320.0
job52,p2,2,a3_0,2,342.0,13.0,10.0,355.0
