job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,16.0,20.0,16.0
job3,p2,2,a3_0,2,23.0,7.0,10.0,30.0
job4,p1,1,a1_0,1,0.0,14.0,20.0,14.0
job4,p1,2,a3_0,1,14.0,9.0,10.0,23.0
job5,p1,1,a1_0,1,14.0,27.0,20.0,41.0
job5,p1,2,a3_0,1,41.0,13.0,10.0,54.0
job6,p1,1,a1_0,1,41.0,29.0,20.0,70.0
job6,p1,2,a3_0,1,79.0,7.0,10.0,86.0
job7,p4,1,a2_0,2,16.0,13.0,20.0,29.0
job7,p4,2,a3_0,1,30.0,6.0,10.0,36.0
job8,p2,1,a2_0,1,29.0,13.0,20.0,42.0
job8,p2,2,a3_0,2,54.0,8.0,10.0,62.0
job9,p2,1,a2_0,1,42.0,25.0,20.0,67.0
job9,p2,2,a3_0,2,67.0,12.0,10.0,79.0
job10,p3,1,a1_0,2,70.0,13.0,20.0,83.0
job10,p3,2,a3_0,2,98.0,8.0,10.0,106.0
job11,p3,1,a1_0,2,83.0,26.0,20.0,109.0
job11,p3,2,a3_0,2,120.0,14.0,10.0,134.0
job12,p4,1,a2_0,2,67.0,14.0,20.0,81.0
job12,p4,2,a3_0,1,86.0,12.0,10.0,98.0
job13,p2,1,a2_0,1,81.0,14.0,20.0,95.0
job13,p2,2,a3_0,2,106.0,14.0,10.0,120.0
job14,p2,1,a2_0,1,95.0,26.0,20.0,121.0
job14,p2,2,a3_0,2,134.0,13.0,10.0,147.0
job15,p3,1,a1_0,2,109.0,27.0,20.0,136.0
job15,p3,2,a3_0,2,147.0,12.0,10.0,159.0
job16,p1,1,a1_0,1,136.0,11.0,20.0,147.0
job16,p1,2,a3_0,1,167.0,14.0,10.0,181.0
job17,p4,1,a2_0,2,121.0,17.0,20.0,138.0
job17,p4,2,a3_0,1,159.0,8.0,10.0,167.0
job18,p2,1,a2_0,1,138.0,14.0,20.0,152.0
job18,p2,2,a3_0,2,181.0,9.0,10.0,190.0
job19,p2,1,a2_0,1,152.0,25.0,20.0,177.0
job19,p2,2,a3_0,2,203.0,15.0,10.0,218.0
job20,p3,1,a1_0,2,147.0,19.0,20.0,166.0
job20,p3,2,a3_0,2,190.0,13.0,10.0,203.0
job21,p1,1,a1_0,1,166.0,13.0,20.0,179.0
job21,p1,2,a3_0,1,218.0,5.0,10.0,223.0
job22,p3,1,a1_0,2,179.0,12.0,20.0,191.0
job22,p3,2,a3_0,2,223.0,6.0,10.0,229.0
job23,p4,1,a2_0,2,177.0,17.0,20.0,194.0
job23,p4,2,a3_0,1,229.0,6.0,10.0,235.0
job24,p2,1,a2_0,1,194.0,13.0,20.0,207.0
job24,p2,2,a3_0,2,235.0,8.0,10.0,243.0
job25,p4,1,a2_0,2,207.0,13.0,20.0,220.0
job25,p4,2,a3_0,1,257.0,7.0,10.0,264.0
job26,p3,1,a1_0,2,191.0,26.0,20.0,217.0
job26,p3,2,a3_0,2,243.0,14.0,10.0,257.0
job27,p4,1,a2_0,2,220.0,29.0,20.0,249.0
job27,p4,2,a3_0,1,275.0,13.0,10.0,288.0
job28,p2,1,a2_0,1,249.0,17.0,20.0,266.0
job28,p2,2,a3_0,2,300.0,8.0,10.0,308.0
job29,p2,1,a2_0,1,266.0,25.0,20.0,291.0
job29,p2,2,a3_0,2,320.0,12.0,10.0,332.0
