job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job23,p3,1,a1_0,2,149.0,19.0,20.0,168.0
job23,p3,2,a3_0,2,181.0,9.0,10.0,190.0
job24,p4,1,a2_0,2,224.0,16.0,20.0,240.0
job24,p4,2,a3_0,1,247.0,10.0,10.0,257.0
job25,p2,1,a2_0,1,240.0,20.0,20.0,260.0
job25,p2,2,a3_0,2,266.0,10.0,10.0,276.0
job26,p3,1,a1_0,2,168.0,19.0,20.0,187.0
job26,p3,2,a3_0,2,200.0,9.0,10.0,209.0
job27,p2,1,a2_0,1,260.0,20.0,20.0,280.0
job27,p2,2,a3_0,2,285.0,10.0,10.0,295.0
job28,p2,1,a2_0,1,280.0,20.0,20.0,300.0
job28,p2,2,a3_0,2,313.0,10.0,10.0,323.0
job29,p1,1,a1_0,1,187.0,18.0,20.0,205.0
job29,p1,2,a3_0,1,219.0,9.0,10.0,228.0
job30,p4,1,a2_0,2,300.0,16.0,20.0,316.0
job30,p4,2,a3_0,1,323.0,10.0,10.0,333.0
job31,p4,1,a2_0,2,316.0,16.0,20.0,332.0
job31,p4,2,a3_0,1,342.0,10.0,10.0,352.0
job32,p1,1,a1_0,1,205.0,18.0,20.0,223.0
job32,p1,2,a3_0,1,228.0,9.0,10.0,237.0
job33,p3,1,a1_0,2,223.0,19.0,20.0,242.0
job33,p3,2,a3_0,2,257.0,9.0,10.0,266.0
job34,p3,1,a1_0,2,242.0,19.0,20.0,261.0
job34,p3,2,a3_0,2,276.0,9.0,10.0,285.0
job35,p3,1,a1_0,2,261.0,19.0,20.0,280.0
job35,p3,2,a3_0,2,295.0,9.0,10.0,304.0
job36,p2,1,a2_0,1,332.0,20.0,20.0,352.0
job36,p2,2,a3_0,2,361.0,10.0,10.0,371.0
job37,p1,1,a1_0,1,280.0,18.0,20.0,298.0
job37,p1,2,a3_0,1,304.0,9.0,10.0,313.0
job38,p3,1,a1_0,2,298.0,19.0,20.0,317.0
job38,p3,2,a3_0,2,333.0,9.0,10.0,342.0
job39,p2,1,a2_0,1,352.0,20.0,20.0,372.0
job39,p2,2,a3_0,2,380.0,10.0,10.0,390.0
job40,p2,1,a2_0,1,372.0,20.0,20.0,392.0
job40,p2,2,a3_0,2,408.0,10.0,10.0,418.0
job41,p4,1,a2_0,2,392.0,16.0,20.0,408.0
job41,p4,2,a3_0,1,427.0,10.0,10.0,437.0
job42,p1,1,a1_0,1,317.0,18.0,20.0,335.0
job42,p1,2,a3_0,1,352.0,9.0,10.0,361.0
job43,p1,1,a1_0,1,335.0,18.0,20.0,353.0
job43,p1,2,a3_0,1,371.0,9.0,10.0,380.0
job44,p2,1,a2_0,1,408.0,20.0,20.0,428.0
job44,p2,2,a3_0,2,437.0,10.0,10.0,447.0
job45,p4,1,a2_0,2,428.0,16.0,20.0,444.0
job45,p4,2,a3_0,1,447.0,10.0,10.0,457.0
job46,p2,1,a2_0,1,444.0,20.0,20.0,464.0
job46,p2,2,a3_0,2,464.0,10.0,10.0,474.0
job47,p3,1,a1_0,2,353.0,19.0,20.0,372.0
job47,p3,2,a3_0,2,390.0,9.0,10.0,399.0
job48,p4,1,a2_0,2,464.0,16.0,20.0,480.0
job48,p4,2,a3_0,1,480.0,10.0,10.0,490.0
job49,p2,1,a2_0,1,480.0,20.0,20.0,500.0
job49,p2,2,a3_0,2,500.0,10.0,10.0,510.0
job50,p1,1,a1_0,1,372.0,18.0,20.0,390.0
job50,p1,2,a3_0,1,399.0,9.0,10.0,408.0
job51,p2,1,a2_0,1,500.0,20.0,20.0,520.0
job51,p2,2,a3_0,2,520.0,10.0,10.0,530.0
job52,p1,1,a1_0,1,390.0,18.0,20.0,408.0
job52,p1,2,a3_0,1,418.0,9.0,10.0,427.0
