job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job34,p2,1,a2_0,1,326.0,21.0,20.0,347.0
job34,p2,2,a3_0,2,347.0,9.0,10.0,356.0
job35,p4,1,a2_0,2,347.0,20.0,20.0,367.0
job35,p4,2,a3_0,1,367.0,8.0,10.0,375.0
job36,p1,1,a1_0,1,329.0,21.0,20.0,350.0
job36,p1,2,a3_0,1,356.0,10.0,10.0,366.0
job37,p3,1,a1_0,2,350.0,23.0,20.0,373.0
job37,p3,2,a3_0,2,375.0,11.0,10.0,386.0
job38,p1,1,a1_0,1,373.0,21.0,20.0,394.0
job38,p1,2,a3_0,1,397.0,10.0,10.0,407.0
job39,p3,1,a1_0,2,394.0,23.0,20.0,417.0
job39,p3,2,a3_0,2,418.0,11.0,10.0,429.0
job40,p3,1,a1_0,2,417.0,23.0,20.0,440.0
job40,p3,2,a3_0,2,440.0,11.0,10.0,451.0
job41,p3,1,a1_0,2,440.0,23.0,20.0,463.0
job41,p3,2,a3_0,2,463.0,11.0,10.0,474.0
job42,p2,1,a2_0,1,367.0,21.0,20.0,388.0
job42,p2,2,a3_0,2,388.0,9.0,10.0,397.0
job43,p2,1,a2_0,1,388.0,21.0,20.0,409.0
job43,p2,2,a3_0,2,409.0,9.0,10.0,418.0
job44,p3,1,a1_0,2,463.0,23.0,20.0,486.0
job44,p3,2,a3_0,2,486.0,11.0,10.0,497.0
job45,p2,1,a2_0,1,409.0,21.0,20.0,430.0
job45,p2,2,a3_0,2,430.0,9.0,10.0,439.0
job46,p3,1,a1_0,2,486.0,23.0,20.0,509.0
job46,p3,2,a3_0,2,509.0,11.0,10.0,520.0
job47,p3,1,a1_0,2,509.0,23.0,20.0,532.0
job47,p3,2,a3_0,2,532.0,11.0,10.0,543.0
job48,p2,1,a2_0,1,430.0,21.0,20.0,451.0
job48,p2,2,a3_0,2,451.0,9.0,10.0,460.0
job49,p3,1,a1_0,2,532.0,23.0,20.0,555.0
job49,p3,2,a3_0,2,555.0,11.0,10.0,566.0
job50,p4,1,a2_0,2,451.0,20.0,20.0,471.0
job50,p4,2,a3_0,1,474.0,8.0,10.0,482.0
job51,p2,1,a2_0,1,471.0,21.0,20.0,492.0
job51,p2,2,a3_0,2,497.0,9.0,10.0,506.0
job52,p2,1,a2_0,1,492.0,21.0,20.0,513.0
job52,p2,2,a3_0,2,520.0,9.0,10.0,529.0
