job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,10,20.0,10
job3,p1,2,a3_0,1,17,9,10.0,26
job4,p3,1,a1_0,2,10,19,20.0,29
job4,p3,2,a3_0,2,29,7,10.0,36
job5,p4,1,a2_0,2,0,9,20.0,9
job5,p4,2,a3_0,1,9,8,10.0,17
job6,p1,1,a1_0,1,29,19,20.0,48
job6,p1,2,a3_0,1,53,8,10.0,61
job7,p3,1,a1_0,2,48,14,20.0,62
job7,p3,2,a3_0,2,62,8,10.0,70
job8,p4,1,a2_0,2,9,24,20.0,33
job8,p4,2,a3_0,1,36,5,10.0,41
job9,p2,1,a2_0,1,33,14,20.0,47
job9,p2,2,a3_0,2,47,6,10.0,53
job10,p1,1,a1_0,1,62,13,20.0,75
job10,p1,2,a3_0,1,83,12,10.0,95
job11,p4,1,a2_0,2,47,24,20.0,71
job11,p4,2,a3_0,1,71,12,10.0,83
job12,p2,1,a2_0,1,71,19,20.0,90
job12,p2,2,a3_0,2,95,7,10.0,102
job13,p4,1,a2_0,2,90,23,20.0,113
job13,p4,2,a3_0,1,122,10,10.0,132
job14,p3,1,a1_0,2,75,16,20.0,91
job14,p3,2,a3_0,2,102,10,10.0,112
job15,p2,1,a2_0,1,113,36,20.0,149
job15,p2,2,a3_0,2,149,6,10.0,155
job16,p4,1,a2_0,2,149,16,20.0,165
job16,p4,2,a3_0,1,165,8,10.0,173
job17,p4,1,a2_0,2,165,33,20.0,198
job17,p4,2,a3_0,1,198,9,10.0,207
job18,p1,1,a1_0,1,91,20,20.0,111
job18,p1,2,a3_0,1,112,10,10.0,122
job19,p1,1,a1_0,1,111,39,20.0,150
job19,p1,2,a3_0,1,155,7,10.0,162
job20,p4,1,a2_0,2,198,16,20.0,214
job20,p4,2,a3_0,1,218,12,10.0,230
job21,p2,1,a2_0,1,214,11,20.0,225
job21,p2,2,a3_0,2,236,5,10.0,241
job22,p1,1,a1_0,1,150,21,20.0,171
job22,p1,2,a3_0,1,173,6,10.0,179
job23,p4,1,a2_0,2,225,21,20.0,246
job23,p4,2,a3_0,1,250,22,10.0,272
job24,p3,1,a1_0,2,171,20,20.0,191
job24,p3,2,a3_0,2,191,6,10.0,197
job25,p4,1,a2_0,2,246,32,20.0,278
job25,p4,2,a3_0,1,287,12,10.0,299
job26,p1,1,a1_0,1,191,15,20.0,206
job26,p1,2,a3_0,1,207,11,10.0,218
job27,p3,1,a1_0,2,206,15,20.0,221
job27,p3,2,a3_0,2,230,6,10.0,236
job28,p1,1,a1_0,1,221,14,20.0,235
job28,p1,2,a3_0,1,241,9,10.0,250
job29,p4,1,a2_0,2,278,17,20.0,295
job29,p4,2,a3_0,1,305,11,10.0,316
job30,p2,1,a2_0,1,295,10,20.0,305
job30,p2,2,a3_0,2,316,5,10.0,321
job31,p3,1,a1_0,2,235,14,20.0,249
job31,p3,2,a3_0,2,272,11,10.0,283
job32,p2,1,a2_0,1,305,15,20.0,320
job32,p2,2,a3_0,2,338,12,10.0,350
job33,p4,1,a2_0,2,320,27,20.0,347
job33,p4,2,a3_0,1,350,9,10.0,359
job34,p4,1,a2_0,2,347,26,20.0,373
job34,p4,2,a3_0,1,373,9,10.0,382
job35,p2,1,a2_0,1,373,8,20.0,381
job35,p2,2,a3_0,2,382,6,10.0,388
job36,p4,1,a2_0,2,381,17,20.0,398
job36,p4,2,a3_0,1,398,6,10.0,404
job37,p2,1,a2_0,1,398,16,20.0,414
job37,p2,2,a3_0,2,414,16,10.0,430
job38,p3,1,a1_0,2,249,14,20.0,263
job38,p3,2,a3_0,2,283,4,10.0,287
job39,p1,1,a1_0,1,263,25,20.0,288
job39,p1,2,a3_0,1,299,6,10.0,305
job40,p1,1,a1_0,1,288,18,20.0,306
job40,p1,2,a3_0,1,321,8,10.0,329
job41,p1,1,a1_0,1,306,11,20.0,317
job41,p1,2,a3_0,1,329,9,10.0,338
job42,p2,1,a2_0,1,414,15,20.0,429
job42,p2,2,a3_0,2,437,7,10.0,444
job43,p2,1,a2_0,1,429,28,20.0,457
job43,p2,2,a3_0,2,457,7,10.0,464
job44,p1,1,a1_0,1,317,35,20.0,352
job44,p1,2,a3_0,1,359,8,10.0,367
job45,p4,1,a2_0,2,457,28,20.0,485
job45,p4,2,a3_0,1,485,8,10.0,493
job46,p2,1,a2_0,1,485,23,20.0,508
job46,p2,2,a3_0,2,508,7,10.0,515
job47,p1,1,a1_0,1,352,47,20.0,399
job47,p1,2,a3_0,1,404,10,10.0,414
job48,p4,1,a2_0,2,508,10,20.0,518
job48,p4,2,a3_0,1,518,11,10.0,529
job49,p2,1,a2_0,1,518,30,20.0,548
job49,p2,2,a3_0,2,548,9,10.0,557
job50,p1,1,a1_0,1,399,18,20.0,417
job50,p1,2,a3_0,1,430,7,10.0,437
job51,p1,1,a1_0,1,417,17,20.0,434
job51,p1,2,a3_0,1,444,9,10.0,453
job52,p2,1,a2_0,1,548,14,20.0,562
job52,p2,2,a3_0,2,562,7,10.0,569
