job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job21,p3,2,a3_0,2,154.0,7.0,10.0,161.0
job22,p3,1,a1_0,2,140.0,27.0,20.0,167.0
job22,p3,2,a3_0,2,173.0,14.0,10.0,187.0
job23,p2,1,a2_0,1,241.0,28.0,20.0,269.0
job23,p2,2,a3_0,2,269.0,8.0,10.0,277.0
job24,p1,1,a1_0,1,167.0,12.0,20.0,179.0
job24,p1,2,a3_0,1,194.0,13.0,10.0,207.0
job25,p1,1,a1_0,1,179.0,28.0,20.0,207.0
job25,p1,2,a3_0,1,214.0,9.0,10.0,223.0
job26,p4,1,a2_0,2,269.0,15.0,20.0,284.0
job26,p4,2,a3_0,1,290.0,8.0,10.0,298.0
job27,p3,1,a1_0,2,207.0,16.0,20.0,223.0
job27,p3,2,a3_0,2,232.0,14.0,10.0,246.0
job28,p2,1,a2_0,1,284.0,15.0,20.0,299.0
job28,p2,2,a3_0,2,304.0,13.0,10.0,317.0
job29,p2,1,a2_0,1,299.0,28.0,20.0,327.0
job29,p2,2,a3_0,2,327.0,8.0,10.0,335.0
job30,p1,1,a1_0,1,223.0,12.0,20.0,235.0
job30,p1,2,a3_0,1,246.0,8.0,10.0,254.0
job31,p1,1,a1_0,1,235.0,23.0,20.0,258.0
job31,p1,2,a3_0,1,261.0,7.0,10.0,268.0
job32,p4,1,a2_0,2,327.0,16.0,20.0,343.0
job32,p4,2,a3_0,1,343.0,13.0,10.0,356.0
job33,p2,1,a2_0,1,343.0,11.0,20.0,354.0
job33,p2,2,a3_0,2,356.0,9.0,10.0,365.0
job34,p3,1,a1_0,2,258.0,14.0,20.0,272.0
job34,p3,2,a3_0,2,277.0,13.0,10.0,290.0
job35,p4,1,a2_0,2,354.0,15.0,20.0,369.0
job35,p4,2,a3_0,1,371.0,13.0,10.0,384.0
job36,p3,1,a1_0,2,272.0,26.0,20.0,298.0
job36,p3,2,a3_0,2,298.0,6.0,10.0,304.0
job37,p1,1,a1_0,1,298.0,13.0,20.0,311.0
job37,p1,2,a3_0,1,317.0,7.0,10.0,324.0
job38,p1,1,a1_0,1,311.0,25.0,20.0,336.0
job38,p1,2,a3_0,1,336.0,6.0,10.0,342.0
job39,p1,1,a1_0,1,336.0,26.0,20.0,362.0
job39,p1,2,a3_0,1,365.0,6.0,10.0,371.0
job40,p1,1,a1_0,1,362.0,23.0,20.0,385.0
job40,p1,2,a3_0,1,390.0,6.0,10.0,396.0
job41,p1,1,a1_0,1,385.0,26.0,20.0,411.0
job41,p1,2,a3_0,1,413.0,7.0,10.0,420.0
job42,p1,1,a1_0,1,411.0,28.0,20.0,439.0
job42,p1,2,a3_0,1,442.0,6.0,10.0,448.0
job43,p2,1,a2_0,1,369.0,12.0,20.0,381.0
job43,p2,2,a3_0,2,384.0,6.0,10.0,390.0
job44,p2,1,a2_0,1,381.0,25.0,20.0,406.0
job44,p2,2,a3_0,2,406.0,7.0,10.0,413.0
job45,p2,1,a2_0,1,406.0,28.0,20.0,434.0
job45,p2,2,a3_0,2,434.0,8.0,10.0,442.0
job46,p2,1,a2_0,1,434.0,24.0,20.0,458.0
job46,p2,2,a3_0,2,458.0,13.0,10.0,471.0
job47,p3,1,a1_0,2,439.0,12.0,20.0,451.0
job47,p3,2,a3_0,2,451.0,7.0,10.0,458.0
job48,p1,1,a1_0,1,451.0,14.0,20.0,465.0
job48,p1,2,a3_0,1,471.0,9.0,10.0,480.0
job49,p4,1,a2_0,2,458.0,14.0,20.0,472.0
job49,p4,2,a3_0,1,480.0,14.0,10.0,494.0
job50,p1,1,a1_0,1,465.0,25.0,20.0,490.0
job50,p1,2,a3_0,1,500.0,8.0,10.0,508.0
job51,p3,1,a1_0,2,490.0,12.0,20.0,502.0
job51,p3,2,a3_0,2,508.0,8.0,10.0,516.0
job52,p2,1,a2_0,1,472.0,12.0,20.0,484.0
job52,p2,2,a3_0,2,494.0,6.0,10.0,500.0
