job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,18.0,20.0,18.0
job3,p1,2,a3_0,1,18.0,9.0,10.0,27.0
job4,p3,1,a1_0,2,18.0,21.0,20.0,39.0
job4,p3,2,a3_0,2,46.0,10.0,10.0,56.0
job5,p2,1,a2_0,1,0.0,19.0,20.0,19.0
job5,p2,2,a3_0,2,27.0,9.0,10.0,36.0
job6,p4,1,a2_0,2,19.0,19.0,20.0,38.0
job6,p4,2,a3_0,1,38.0,8.0,10.0,46.0
job7,p3,1,a1_0,2,39.0,21.0,20.0,60.0
job7,p3,2,a3_0,2,65.0,10.0,10.0,75.0
job8,p3,1,a1_0,2,60.0,21.0,20.0,81.0
job8,p3,2,a3_0,2,85.0,10.0,10.0,95.0
job9,p4,1,a2_0,2,38.0,19.0,20.0,57.0
job9,p4,2,a3_0,1,57.0,8.0,10.0,65.0
job10,p2,1,a2_0,1,57.0,19.0,20.0,76.0
job10,p2,2,a3_0,2,76.0,9.0,10.0,85.0
job11,p4,1,a2_0,2,76.0,19.0,20.0,95.0
job11,p4,2,a3_0,1,95.0,8.0,10.0,103.0
job12,p2,1,a2_0,1,95.0,19.0,20.0,114.0
job12,p2,2,a3_0,2,114.0,9.0,10.0,123.0
job13,p3,1,a1_0,2,81.0,21.0,20.0,102.0
job13,p3,2,a3_0,2,103.0,10.0,10.0,113.0
job14,p4,1,a2_0,2,114.0,19.0,20.0,133.0
job14,p4,2,a3_0,1,133.0,8.0,10.0,141.0
job15,p4,1,a2_0,2,133.0,19.0,20.0,152.0
job15,p4,2,a3_0,1,152.0,8.0,10.0,160.0
job16,p3,1,a1_0,2,102.0,21.0,20.0,123.0
job16,p3,2,a3_0,2,123.0,10.0,10.0,133.0
job17,p4,1,a2_0,2,152.0,19.0,20.0,171.0
job17,p4,2,a3_0,1,171.0,8.0,10.0,179.0
job18,p1,1,a1_0,1,123.0,18.0,20.0,141.0
job18,p1,2,a3_0,1,141.0,9.0,10.0,150.0
job19,p2,1,a2_0,1,171.0,19.0,20.0,190.0
job19,p2,2,a3_0,2,190.0,9.0,10.0,199.0
job20,p4,1,a2_0,2,190.0,19.0,20.0,209.0
job20,p4,2,a3_0,1,209.0,8.0,10.0,217.0
job21,p4,1,a2_0,2,209.0,19.0,20.0,228.0
job21,p4,2,a3_0,1,229.0,8.0,10.0,237.0
job22,p2,1,a2_0,1,228.0,19.0,20.0,247.0
job22,p2,2,a3_0,2,247.0,9.0,10.0,256.0
job23,p1,1,a1_0,1,141.0,18.0,20.0,159.0
job23,p1,2,a3_0,1,160.0,9.0,10.0,169.0
job24,p2,1,a2_0,1,247.0,19.0,20.0,266.0
job24,p2,2,a3_0,2,266.0,9.0,10.0,275.0
job25,p2,1,a2_0,1,266.0,19.0,20.0,285.0
job25,p2,2,a3_0,2,286.0,9.0,10.0,295.0
job26,p1,1,a1_0,1,159.0,18.0,20.0,177.0
job26,p1,2,a3_0,1,179.0,9.0,10.0,188.0
job27,p4,1,a2_0,2,285.0,19.0,20.0,304.0
job27,p4,2,a3_0,1,304.0,8.0,10.0,312.0
