job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,12.0,20.0,12.0
job3,p4,2,a3_0,1,12.0,10.0,10.0,22.0
job4,p1,1,a1_0,1,0.0,13.0,20.0,13.0
job4,p1,2,a3_0,1,22.0,13.0,10.0,35.0
job5,p4,1,a2_0,2,12.0,29.0,20.0,41.0
job5,p4,2,a3_0,1,49.0,11.0,10.0,60.0
job6,p2,1,a2_0,1,41.0,13.0,20.0,54.0
job6,p2,2,a3_0,2,60.0,7.0,10.0,67.0
job7,p1,1,a1_0,1,13.0,22.0,20.0,35.0
job7,p1,2,a3_0,1,35.0,14.0,10.0,49.0
job8,p1,1,a1_0,1,35.0,28.0,20.0,63.0
job8,p1,2,a3_0,1,67.0,7.0,10.0,74.0
job9,p3,1,a1_0,2,63.0,11.0,20.0,74.0
job9,p3,2,a3_0,2,87.0,6.0,10.0,93.0
job10,p3,1,a1_0,2,74.0,25.0,20.0,99.0
job10,p3,2,a3_0,2,102.0,7.0,10.0,109.0
job11,p4,1,a2_0,2,54.0,16.0,20.0,70.0
job11,p4,2,a3_0,1,74.0,13.0,10.0,87.0
job12,p4,1,a2_0,2,70.0,25.0,20.0,95.0
job12,p4,2,a3_0,1,95.0,7.0,10.0,102.0
job13,p1,1,a1_0,1,99.0,18.0,20.0,117.0
job13,p1,2,a3_0,1,117.0,7.0,10.0,124.0
job14,p4,1,a2_0,2,95.0,27.0,20.0,122.0
job14,p4,2,a3_0,1,124.0,12.0,10.0,136.0
job15,p1,1,a1_0,1,117.0,31.0,20.0,148.0
job15,p1,2,a3_0,1,148.0,14.0,10.0,162.0
job16,p4,1,a2_0,2,122.0,28.0,20.0,150.0
job16,p4,2,a3_0,1,162.0,12.0,10.0,174.0
job17,p2,1,a2_0,1,150.0,14.0,20.0,164.0
job17,p2,2,a3_0,2,181.0,12.0,10.0,193.0
job18,p3,1,a1_0,2,148.0,11.0,20.0,159.0
job18,p3,2,a3_0,2,174.0,7.0,10.0,181.0
job19,p4,1,a2_0,2,164.0,10.0,20.0,174.0
job19,p4,2,a3_0,1,199.0,13.0,10.0,212.0
job20,p1,1,a1_0,1,159.0,13.0,20.0,172.0
job20,p1,2,a3_0,1,193.0,6.0,10.0,199.0
job21,p1,1,a1_0,1,172.0,26.0,20.0,198.0
job21,p1,2,a3_0,1,212.0,11.0,10.0,223.0
job22,p4,1,a2_0,2,174.0,24.0,20.0,198.0
job22,p4,2,a3_0,1,223.0,12.0,10.0,235.0
job23,p1,1,a1_0,1,198.0,23.0,20.0,221.0
job23,p1,2,a3_0,1,243.0,7.0,10.0,250.0
job24,p2,1,a2_0,1,198.0,11.0,20.0,209.0
job24,p2,2,a3_0,2,235.0,8.0,10.0,243.0
job25,p1,1,a1_0,1,221.0,30.0,20.0,251.0
job25,p1,2,a3_0,1,256.0,7.0,10.0,263.0
job26,p2,1,a2_0,1,209.0,30.0,20.0,239.0
job26,p2,2,a3_0,2,250.0,6.0,10.0,256.0
job27,p2,1,a2_0,1,239.0,22.0,20.0,261.0
job27,p2,2,a3_0,2,263.0,8.0,10.0,271.0
job28,p2,1,a2_0,1,261.0,25.0,20.0,286.0
job28,p2,2,a3_0,2,292.0,7.0,10.0,299.0
job29,p4,1,a2_0,2,286.0,22.0,20.0,308.0
