job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,18.0,20.0,18.0
job3,p2,2,a3_0,2,18.0,10.0,10.0,28.0
job4,p4,1,a2_0,2,18.0,15.0,20.0,33.0
job4,p4,2,a3_0,1,36.0,11.0,10.0,47.0
job5,p1,1,a1_0,1,0.0,22.0,20.0,22.0
job5,p1,2,a3_0,1,28.0,8.0,10.0,36.0
job6,p2,1,a2_0,1,33.0,18.0,20.0,51.0
job6,p2,2,a3_0,2,55.0,10.0,10.0,65.0
job7,p1,1,a1_0,1,22.0,22.0,20.0,44.0
job7,p1,2,a3_0,1,47.0,8.0,10.0,55.0
job8,p3,1,a1_0,2,44.0,20.0,20.0,64.0
job8,p3,2,a3_0,2,65.0,9.0,10.0,74.0
job9,p1,1,a1_0,1,64.0,22.0,20.0,86.0
job9,p1,2,a3_0,1,95.0,8.0,10.0,103.0
job10,p2,1,a2_0,1,51.0,18.0,20.0,69.0
job10,p2,2,a3_0,2,74.0,10.0,10.0,84.0
job11,p4,1,a2_0,2,69.0,15.0,20.0,84.0
job11,p4,2,a3_0,1,84.0,11.0,10.0,95.0
job12,p1,1,a1_0,1,86.0,22.0,20.0,108.0
job12,p1,2,a3_0,1,113.0,8.0,10.0,121.0
job13,p1,1,a1_0,1,108.0,22.0,20.0,130.0
job13,p1,2,a3_0,1,132.0,8.0,10.0,140.0
job14,p2,1,a2_0,1,84.0,18.0,20.0,102.0
job14,p2,2,a3_0,2,103.0,10.0,10.0,113.0
job15,p4,1,a2_0,2,102.0,15.0,20.0,117.0
job15,p4,2,a3_0,1,121.0,11.0,10.0,132.0
job16,p2,1,a2_0,1,117.0,18.0,20.0,135.0
job16,p2,2,a3_0,2,140.0,10.0,10.0,150.0
job17,p3,1,a1_0,2,130.0,20.0,20.0,150.0
job17,p3,2,a3_0,2,150.0,9.0,10.0,159.0
job18,p4,1,a2_0,2,135.0,15.0,20.0,150.0
job18,p4,2,a3_0,1,159.0,11.0,10.0,170.0
job19,p1,1,a1_0,1,150.0,22.0,20.0,172.0
job19,p1,2,a3_0,1,180.0,8.0,10.0,188.0
job20,p2,1,a2_0,1,150.0,18.0,20.0,168.0
job20,p2,2,a3_0,2,170.0,10.0,10.0,180.0
job21,p1,1,a1_0,1,172.0,22.0,20.0,194.0
job21,p1,2,a3_0,1,199.0,8.0,10.0,207.0
job22,p4,1,a2_0,2,168.0,15.0,20.0,183.0
job22,p4,2,a3_0,1,188.0,11.0,10.0,199.0
job23,p1,1,a1_0,1,194.0,22.0,20.0,216.0
job23,p1,2,a3_0,1,218.0,8.0,10.0,226.0
job24,p4,1,a2_0,2,183.0,15.0,20.0,198.0
job24,p4,2,a3_0,1,207.0,11.0,10.0,218.0
job25,p2,1,a2_0,1,198.0,18.0,20.0,216.0
job25,p2,2,a3_0,2,226.0,10.0,10.0,236.0
job26,p3,1,a1_0,2,216.0,20.0,20.0,236.0
job26,p3,2,a3_0,2,247.0,9.0,10.0,256.0
job27,p1,1,a1_0,1,236.0,22.0,20.0,258.0
job27,p1,2,a3_0,1,266.0,8.0,10.0,274.0
job28,p4,1,a2_0,2,216.0,15.0,20.0,231.0
job28,p4,2,a3_0,1,236.0,11.0,10.0,247.0
job29,p2,1,a2_0,1,231.0,18.0,20.0,249.0
