job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job29,p4,2,a3_0,1,279.0,9.0,10.0,288.0
job30,p3,1,a1_0,2,214.0,18.0,20.0,232.0
job30,p3,2,a3_0,2,251.0,9.0,10.0,260.0
job31,p4,1,a2_0,2,252.0,18.0,20.0,270.0
job31,p4,2,a3_0,1,297.0,9.0,10.0,306.0
job32,p4,1,a2_0,2,270.0,18.0,20.0,288.0
job32,p4,2,a3_0,1,315.0,9.0,10.0,324.0
job33,p1,1,a1_0,1,232.0,14.0,20.0,246.0
job33,p1,2,a3_0,1,270.0,9.0,10.0,279.0
job34,p1,1,a1_0,1,246.0,14.0,20.0,260.0
job34,p1,2,a3_0,1,288.0,9.0,10.0,297.0
job35,p3,1,a1_0,2,260.0,18.0,20.0,278.0
job35,p3,2,a3_0,2,306.0,9.0,10.0,315.0
job36,p2,1,a2_0,1,288.0,18.0,20.0,306.0
job36,p2,2,a3_0,2,333.0,10.0,10.0,343.0
job37,p1,1,a1_0,1,278.0,14.0,20.0,292.0
job37,p1,2,a3_0,1,324.0,9.0,10.0,333.0
job38,p4,1,a2_0,2,306.0,18.0,20.0,324.0
job38,p4,2,a3_0,1,352.0,9.0,10.0,361.0
job39,p3,1,a1_0,2,292.0,18.0,20.0,310.0
job39,p3,2,a3_0,2,343.0,9.0,10.0,352.0
job40,p2,1,a2_0,1,324.0,18.0,20.0,342.0
job40,p2,2,a3_0,2,370.0,10.0,10.0,380.0
job41,p3,1,a1_0,2,310.0,18.0,20.0,328.0
job41,p3,2,a3_0,2,361.0,9.0,10.0,370.0
job42,p1,1,a1_0,1,328.0,14.0,20.0,342.0
job42,p1,2,a3_0,1,380.0,9.0,10.0,389.0
job43,p3,1,a1_0,2,342.0,18.0,20.0,360.0
job43,p3,2,a3_0,2,398.0,9.0,10.0,407.0
job44,p1,1,a1_0,1,360.0,14.0,20.0,374.0
job44,p1,2,a3_0,1,407.0,9.0,10.0,416.0
job45,p3,1,a1_0,2,374.0,18.0,20.0,392.0
job45,p3,2,a3_0,2,426.0,9.0,10.0,435.0
job46,p4,1,a2_0,2,342.0,18.0,20.0,360.0
job46,p4,2,a3_0,1,389.0,9.0,10.0,398.0
job47,p1,1,a1_0,1,392.0,14.0,20.0,406.0
job47,p1,2,a3_0,1,444.0,9.0,10.0,453.0
job48,p2,1,a2_0,1,360.0,18.0,20.0,378.0
job48,p2,2,a3_0,2,416.0,10.0,10.0,426.0
job49,p3,1,a1_0,2,406.0,18.0,20.0,424.0
job49,p3,2,a3_0,2,463.0,9.0,10.0,472.0
job50,p4,1,a2_0,2,378.0,18.0,20.0,396.0
job50,p4,2,a3_0,1,435.0,9.0,10.0,444.0
job51,p1,1,a1_0,1,424.0,14.0,20.0,438.0
job51,p1,2,a3_0,1,472.0,9.0,10.0,481.0
job52,p2,1,a2_0,1,396.0,18.0,20.0,414.0
job52,p2,2,a3_0,2,453.0,10.0,10.0,463.0
