job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,25,20.0,25
job3,p2,2,a3_0,2,25,6,10.0,31
job4,p4,1,a2_0,2,25,24,20.0,49
job4,p4,2,a3_0,1,49,11,10.0,60
job5,p2,1,a2_0,1,49,23,20.0,72
job5,p2,2,a3_0,2,72,11,10.0,83
job6,p1,1,a1_0,1,0,13,20.0,13
job6,p1,2,a3_0,1,13,10,10.0,23
job7,p4,1,a2_0,2,72,21,20.0,93
job7,p4,2,a3_0,1,96,11,10.0,107
job8,p4,1,a2_0,2,93,14,20.0,107
job8,p4,2,a3_0,1,111,8,10.0,119
job9,p3,1,a1_0,2,13,29,20.0,42
job9,p3,2,a3_0,2,42,4,10.0,46
job10,p1,1,a1_0,1,42,18,20.0,60
job10,p1,2,a3_0,1,60,7,10.0,67
job11,p2,1,a2_0,1,107,13,20.0,120
job11,p2,2,a3_0,2,133,11,10.0,144
job12,p2,1,a2_0,1,120,20,20.0,140
job12,p2,2,a3_0,2,151,11,10.0,162
job13,p2,1,a2_0,1,140,22,20.0,162
job13,p2,2,a3_0,2,177,9,10.0,186
job14,p2,1,a2_0,1,162,21,20.0,183
job14,p2,2,a3_0,2,192,10,10.0,202
job15,p2,1,a2_0,1,183,18,20.0,201
job15,p2,2,a3_0,2,202,12,10.0,214
job16,p3,1,a1_0,2,60,14,20.0,74
job16,p3,2,a3_0,2,83,13,10.0,96
job17,p1,1,a1_0,1,74,22,20.0,96
job17,p1,2,a3_0,1,107,4,10.0,111
job18,p3,1,a1_0,2,96,21,20.0,117
job18,p3,2,a3_0,2,119,14,10.0,133
job19,p4,1,a2_0,2,201,14,20.0,215
job19,p4,2,a3_0,1,221,9,10.0,230
job20,p2,1,a2_0,1,215,31,20.0,246
job20,p2,2,a3_0,2,253,11,10.0,264
job21,p2,1,a2_0,1,246,13,20.0,259
job21,p2,2,a3_0,2,264,5,10.0,269
job22,p3,1,a1_0,2,117,13,20.0,130
job22,p3,2,a3_0,2,144,7,10.0,151
job23,p2,1,a2_0,1,259,17,20.0,276
job23,p2,2,a3_0,2,277,8,10.0,285
job24,p4,1,a2_0,2,276,20,20.0,296
job24,p4,2,a3_0,1,296,13,10.0,309
job25,p4,1,a2_0,2,296,13,20.0,309
job25,p4,2,a3_0,1,321,7,10.0,328
job26,p4,1,a2_0,2,309,18,20.0,327
job26,p4,2,a3_0,1,328,9,10.0,337
job27,p3,1,a1_0,2,130,11,20.0,141
job27,p3,2,a3_0,2,162,4,10.0,166
job28,p1,1,a1_0,1,141,10,20.0,151
job28,p1,2,a3_0,1,166,3,10.0,169
job29,p1,1,a1_0,1,151,9,20.0,160
job29,p1,2,a3_0,1,169,8,10.0,177
job30,p2,1,a2_0,1,327,15,20.0,342
job30,p2,2,a3_0,2,342,9,10.0,351
job31,p4,1,a2_0,2,342,15,20.0,357
job31,p4,2,a3_0,1,357,11,10.0,368
job32,p2,1,a2_0,1,357,24,20.0,381
job32,p2,2,a3_0,2,381,12,10.0,393
job33,p4,1,a2_0,2,381,32,20.0,413
job33,p4,2,a3_0,1,413,1,10.0,414
job34,p3,1,a1_0,2,160,20,20.0,180
job34,p3,2,a3_0,2,186,6,10.0,192
job35,p1,1,a1_0,1,180,26,20.0,206
job35,p1,2,a3_0,1,214,7,10.0,221
job36,p3,1,a1_0,2,206,15,20.0,221
job36,p3,2,a3_0,2,230,5,10.0,235
job37,p4,1,a2_0,2,413,17,20.0,430
job37,p4,2,a3_0,1,430,20,10.0,450
job38,p2,1,a2_0,1,430,19,20.0,449
job38,p2,2,a3_0,2,450,7,10.0,457
job39,p4,1,a2_0,2,449,18,20.0,467
job39,p4,2,a3_0,1,467,13,10.0,480
job40,p3,1,a1_0,2,221,7,20.0,228
job40,p3,2,a3_0,2,235,9,10.0,244
job41,p2,1,a2_0,1,467,14,20.0,481
job41,p2,2,a3_0,2,481,13,10.0,494
job42,p4,1,a2_0,2,481,15,20.0,496
job42,p4,2,a3_0,1,496,5,10.0,501
job43,p1,1,a1_0,1,228,15,20.0,243
job43,p1,2,a3_0,1,244,9,10.0,253
job44,p2,1,a2_0,1,496,18,20.0,514
job44,p2,2,a3_0,2,514,8,10.0,522
job45,p4,1,a2_0,2,514,22,20.0,536
job45,p4,2,a3_0,1,536,3,10.0,539
job46,p1,1,a1_0,1,243,19,20.0,262
job46,p1,2,a3_0,1,269,8,10.0,277
job47,p4,1,a2_0,2,536,26,20.0,562
job47,p4,2,a3_0,1,562,5,10.0,567
job48,p2,1,a2_0,1,562,15,20.0,577
job48,p2,2,a3_0,2,577,13,10.0,590
job49,p3,1,a1_0,2,262,15,20.0,277
job49,p3,2,a3_0,2,285,10,10.0,295
job50,p3,1,a1_0,2,277,27,20.0,304
job50,p3,2,a3_0,2,309,12,10.0,321
job51,p4,1,a2_0,2,577,13,20.0,590
job51,p4,2,a3_0,1,590,5,10.0,595
job52,p2,1,a2_0,1,590,17,20.0,607
job52,p2,2,a3_0,2,607,10,10.0,617
