job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,30,20.0,30
job3,p4,2,a3_0,1,30,14,10.0,44
job4,p3,1,a1_0,2,0,30,20.0,30
job4,p3,2,a3_0,2,44,7,10.0,51
job5,p1,1,a1_0,1,30,15,20.0,45
job5,p1,2,a3_0,1,55,14,10.0,69
job6,p4,1,a2_0,2,30,9,20.0,39
job6,p4,2,a3_0,1,51,4,10.0,55
job7,p2,1,a2_0,1,39,11,20.0,50
job7,p2,2,a3_0,2,69,8,10.0,77
job8,p4,1,a2_0,2,50,9,20.0,59
job8,p4,2,a3_0,1,77,13,10.0,90
job9,p1,1,a1_0,1,45,26,20.0,71
job9,p1,2,a3_0,1,90,7,10.0,97
job10,p1,1,a1_0,1,71,28,20.0,99
job10,p1,2,a3_0,1,103,14,10.0,117
job11,p4,1,a2_0,2,59,28,20.0,87
job11,p4,2,a3_0,1,97,6,10.0,103
job12,p4,1,a2_0,2,87,25,20.0,112
job12,p4,2,a3_0,1,117,15,10.0,132
job13,p1,1,a1_0,1,99,14,20.0,113
job13,p1,2,a3_0,1,132,14,10.0,146
job14,p2,1,a2_0,1,112,10,20.0,122
job14,p2,2,a3_0,2,146,6,10.0,152
job15,p2,1,a2_0,1,122,23,20.0,145
job15,p2,2,a3_0,2,159,6,10.0,165
job16,p1,1,a1_0,1,113,27,20.0,140
job16,p1,2,a3_0,1,152,7,10.0,159
job17,p1,1,a1_0,1,140,14,20.0,154
job17,p1,2,a3_0,1,165,15,10.0,180
job18,p2,1,a2_0,1,145,15,20.0,160
job18,p2,2,a3_0,2,180,7,10.0,187
job19,p1,1,a1_0,1,154,25,20.0,179
job19,p1,2,a3_0,1,187,7,10.0,194
job20,p1,1,a1_0,1,179,26,20.0,205
job20,p1,2,a3_0,1,213,14,10.0,227
job21,p4,1,a2_0,2,160,26,20.0,186
job21,p4,2,a3_0,1,194,13,10.0,207
job22,p2,1,a2_0,1,186,10,20.0,196
job22,p2,2,a3_0,2,207,6,10.0,213
job23,p2,1,a2_0,1,196,27,20.0,223
job23,p2,2,a3_0,2,227,14,10.0,241
job24,p2,1,a2_0,1,223,11,20.0,234
job24,p2,2,a3_0,2,247,13,10.0,260
job25,p1,1,a1_0,1,205,27,20.0,232
job25,p1,2,a3_0,1,241,6,10.0,247
job26,p4,1,a2_0,2,234,20,20.0,254
job26,p4,2,a3_0,1,267,13,10.0,280
job27,p3,1,a1_0,2,232,15,20.0,247
job27,p3,2,a3_0,2,260,7,10.0,267
job28,p3,1,a1_0,2,247,19,20.0,266
job28,p3,2,a3_0,2,280,10,10.0,290
job29,p4,1,a2_0,2,254,21,20.0,275
job29,p4,2,a3_0,1,290,7,10.0,297
job30,p1,1,a1_0,1,266,26,20.0,292
job30,p1,2,a3_0,1,297,13,10.0,310
job31,p3,1,a1_0,2,292,16,20.0,308
job31,p3,2,a3_0,2,324,6,10.0,330
job32,p2,1,a2_0,1,275,17,20.0,292
job32,p2,2,a3_0,2,310,14,10.0,324
job33,p4,1,a2_0,2,292,29,20.0,321
job33,p4,2,a3_0,1,330,7,10.0,337
job34,p3,1,a1_0,2,308,29,20.0,337
job34,p3,2,a3_0,2,337,11,10.0,348
job35,p2,1,a2_0,1,321,28,20.0,349
job35,p2,2,a3_0,2,349,7,10.0,356
job36,p1,1,a1_0,1,337,15,20.0,352
job36,p1,2,a3_0,1,356,6,10.0,362
job37,p3,1,a1_0,2,352,20,20.0,372
job37,p3,2,a3_0,2,377,14,10.0,391
job38,p4,1,a2_0,2,349,9,20.0,358
job38,p4,2,a3_0,1,362,15,10.0,377
job39,p4,1,a2_0,2,358,21,20.0,379
job39,p4,2,a3_0,1,391,5,10.0,396
job40,p2,1,a2_0,1,379,9,20.0,388
job40,p2,2,a3_0,2,396,7,10.0,403
job41,p3,1,a1_0,2,372,17,20.0,389
job41,p3,2,a3_0,2,403,14,10.0,417
job42,p4,1,a2_0,2,388,10,20.0,398
job42,p4,2,a3_0,1,417,8,10.0,425
job43,p2,1,a2_0,1,398,28,20.0,426
job43,p2,2,a3_0,2,431,7,10.0,438
job44,p2,1,a2_0,1,426,22,20.0,448
job44,p2,2,a3_0,2,451,13,10.0,464
job45,p3,1,a1_0,2,389,29,20.0,418
job45,p3,2,a3_0,2,425,6,10.0,431
job46,p4,1,a2_0,2,448,25,20.0,473
job46,p4,2,a3_0,1,480,10,10.0,490
job47,p4,1,a2_0,2,473,9,20.0,482
job47,p4,2,a3_0,1,490,7,10.0,497
job48,p4,1,a2_0,2,482,9,20.0,491
job48,p4,2,a3_0,1,503,6,10.0,509
job49,p1,1,a1_0,1,418,14,20.0,432
job49,p1,2,a3_0,1,438,13,10.0,451
job50,p3,1,a1_0,2,432,26,20.0,458
job50,p3,2,a3_0,2,464,16,10.0,480
job51,p1,1,a1_0,1,458,27,20.0,485
job51,p1,2,a3_0,1,497,6,10.0,503
job52,p4,1,a2_0,2,491,15,20.0,506
job52,p4,2,a3_0,1,509,5,10.0,514
