job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,16.0,20.0,16.0
job3,p3,2,a3_0,2,16.0,11.0,10.0,27.0
job4,p1,1,a1_0,1,16.0,21.0,20.0,37.0
job4,p1,2,a3_0,1,37.0,8.0,10.0,45.0
job5,p2,1,a2_0,1,0.0,19.0,20.0,19.0
job5,p2,2,a3_0,2,27.0,8.0,10.0,35.0
job6,p2,1,a2_0,1,19.0,19.0,20.0,38.0
job6,p2,2,a3_0,2,45.0,8.0,10.0,53.0
job7,p1,1,a1_0,1,37.0,21.0,20.0,58.0
job7,p1,2,a3_0,1,65.0,8.0,10.0,73.0
job8,p2,1,a2_0,1,38.0,19.0,20.0,57.0
job8,p2,2,a3_0,2,57.0,8.0,10.0,65.0
job9,p4,1,a2_0,2,57.0,18.0,20.0,75.0
job9,p4,2,a3_0,1,75.0,11.0,10.0,86.0
job10,p2,1,a2_0,1,75.0,19.0,20.0,94.0
job10,p2,2,a3_0,2,94.0,8.0,10.0,102.0
job11,p4,1,a2_0,2,94.0,18.0,20.0,112.0
job11,p4,2,a3_0,1,112.0,11.0,10.0,123.0
job12,p4,1,a2_0,2,112.0,18.0,20.0,130.0
job12,p4,2,a3_0,1,134.0,11.0,10.0,145.0
job13,p1,1,a1_0,1,58.0,21.0,20.0,79.0
job13,p1,2,a3_0,1,86.0,8.0,10.0,94.0
job14,p1,1,a1_0,1,79.0,21.0,20.0,100.0
job14,p1,2,a3_0,1,102.0,8.0,10.0,110.0
job15,p2,1,a2_0,1,130.0,19.0,20.0,149.0
job15,p2,2,a3_0,2,153.0,8.0,10.0,161.0
job16,p4,1,a2_0,2,149.0,18.0,20.0,167.0
job16,p4,2,a3_0,1,172.0,11.0,10.0,183.0
job17,p2,1,a2_0,1,167.0,19.0,20.0,186.0
job17,p2,2,a3_0,2,191.0,8.0,10.0,199.0
job18,p4,1,a2_0,2,186.0,18.0,20.0,204.0
job18,p4,2,a3_0,1,207.0,11.0,10.0,218.0
job19,p3,1,a1_0,2,100.0,16.0,20.0,116.0
job19,p3,2,a3_0,2,123.0,11.0,10.0,134.0
job20,p1,1,a1_0,1,116.0,21.0,20.0,137.0
job20,p1,2,a3_0,1,145.0,8.0,10.0,153.0
job21,p2,1,a2_0,1,204.0,19.0,20.0,223.0
job21,p2,2,a3_0,2,229.0,8.0,10.0,237.0
job22,p3,1,a1_0,2,137.0,16.0,20.0,153.0
job22,p3,2,a3_0,2,161.0,11.0,10.0,172.0
job23,p1,1,a1_0,1,153.0,21.0,20.0,174.0
job23,p1,2,a3_0,1,183.0,8.0,10.0,191.0
job24,p1,1,a1_0,1,174.0,21.0,20.0,195.0
job24,p1,2,a3_0,1,199.0,8.0,10.0,207.0
job25,p3,1,a1_0,2,195.0,16.0,20.0,211.0
job25,p3,2,a3_0,2,218.0,11.0,10.0,229.0
job26,p2,1,a2_0,1,223.0,19.0,20.0,242.0
job26,p2,2,a3_0,2,248.0,8.0,10.0,256.0
job27,p3,1,a1_0,2,211.0,16.0,20.0,227.0
job27,p3,2,a3_0,2,237.0,11.0,10.0,248.0
job28,p2,1,a2_0,1,242.0,19.0,20.0,261.0
job28,p2,2,a3_0,2,264.0,8.0,10.0,272.0
job29,p1,1,a1_0,1,227.0,21.0,20.0,248.0
job29,p1,2,a3_0,1,256.0,8.0,10.0,264.0
job30,p2,1,a2_0,1,261.0,19.0,20.0,280.0
job30,p2,2,a3_0,2,283.0,8.0,10.0,291.0
job31,p4,1,a2_0,2,280.0,18.0,20.0,298.0
job31,p4,2,a3_0,1,299.0,11.0,10.0,310.0
job32,p2,1,a2_0,1,298.0,19.0,20.0,317.0
job32,p2,2,a3_0,2,318.0,8.0,10.0,326.0
job33,p3,1,a1_0,2,248.0,16.0,20.0,264.0
job33,p3,2,a3_0,2,272.0,11.0,10.0,283.0
job34,p4,1,a2_0,2,317.0,18.0,20.0,335.0
job34,p4,2,a3_0,1,335.0,11.0,10.0,346.0
job35,p2,1,a2_0,1,335.0,19.0,20.0,354.0
job35,p2,2,a3_0,2,356.0,8.0,10.0,364.0
job36,p4,1,a2_0,2,354.0,18.0,20.0,372.0
job36,p4,2,a3_0,1,377.0,11.0,10.0,388.0
job37,p1,1,a1_0,1,264.0,21.0,20.0,285.0
job37,p1,2,a3_0,1,291.0,8.0,10.0,299.0
job38,p2,1,a2_0,1,372.0,19.0,20.0,391.0
job38,p2,2,a3_0,2,399.0,8.0,10.0,407.0
job39,p1,1,a1_0,1,285.0,21.0,20.0,306.0
job39,p1,2,a3_0,1,310.0,8.0,10.0,318.0
job40,p1,1,a1_0,1,306.0,21.0,20.0,327.0
job40,p1,2,a3_0,1,327.0,8.0,10.0,335.0
job41,p4,1,a2_0,2,391.0,18.0,20.0,409.0
job41,p4,2,a3_0,1,418.0,11.0,10.0,429.0
job42,p1,1,a1_0,1,327.0,21.0,20.0,348.0
job42,p1,2,a3_0,1,348.0,8.0,10.0,356.0
job43,p4,1,a2_0,2,409.0,18.0,20.0,427.0
job43,p4,2,a3_0,1,437.0,11.0,10.0,448.0
job44,p2,1,a2_0,1,427.0,19.0,20.0,446.0
job44,p2,2,a3_0,2,459.0,8.0,10.0,467.0
job45,p4,1,a2_0,2,446.0,18.0,20.0,464.0
job45,p4,2,a3_0,1,467.0,11.0,10.0,478.0
job46,p4,1,a2_0,2,464.0,18.0,20.0,482.0
job46,p4,2,a3_0,1,482.0,11.0,10.0,493.0
job47,p1,1,a1_0,1,348.0,21.0,20.0,369.0
job47,p1,2,a3_0,1,369.0,8.0,10.0,377.0
job48,p4,1,a2_0,2,482.0,18.0,20.0,500.0
job48,p4,2,a3_0,1,500.0,11.0,10.0,511.0
job49,p3,1,a1_0,2,369.0,16.0,20.0,385.0
job49,p3,2,a3_0,2,388.0,11.0,10.0,399.0
job50,p3,1,a1_0,2,385.0,16.0,20.0,401.0
job50,p3,2,a3_0,2,407.0,11.0,10.0,418.0
job51,p1,1,a1_0,1,401.0,21.0,20.0,422.0
job51,p1,2,a3_0,1,429.0,8.0,10.0,437.0
job52,p3,1,a1_0,2,422.0,16.0,20.0,438.0
job52,p3,2,a3_0,2,448.0,11.0,10.0,459.0
