job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,18,20.0,18
job3,p2,2,a3_0,2,18,8,10.0,26
job4,p1,1,a1_0,1,0,29,20.0,29
job4,p1,2,a3_0,1,29,9,10.0,38
job5,p1,1,a1_0,1,29,28,20.0,57
job5,p1,2,a3_0,1,61,14,10.0,75
job6,p1,1,a1_0,1,57,25,20.0,82
job6,p1,2,a3_0,1,86,14,10.0,100
job7,p4,1,a2_0,2,18,16,20.0,34
job7,p4,2,a3_0,1,38,9,10.0,47
job8,p2,1,a2_0,1,34,17,20.0,51
job8,p2,2,a3_0,2,51,10,10.0,61
job9,p2,1,a2_0,1,51,29,20.0,80
job9,p2,2,a3_0,2,80,6,10.0,86
job10,p3,1,a1_0,2,82,20,20.0,102
job10,p3,2,a3_0,2,111,14,10.0,125
job11,p3,1,a1_0,2,102,20,20.0,122
job11,p3,2,a3_0,2,125,15,10.0,140
job12,p4,1,a2_0,2,80,22,20.0,102
job12,p4,2,a3_0,1,102,9,10.0,111
job13,p2,1,a2_0,1,102,25,20.0,127
job13,p2,2,a3_0,2,140,10,10.0,150
job14,p2,1,a2_0,1,127,28,20.0,155
job14,p2,2,a3_0,2,180,14,10.0,194
job15,p3,1,a1_0,2,122,9,20.0,131
job15,p3,2,a3_0,2,150,10,10.0,160
job16,p1,1,a1_0,1,131,13,20.0,144
job16,p1,2,a3_0,1,160,11,10.0,171
job17,p4,1,a2_0,2,155,9,20.0,164
job17,p4,2,a3_0,1,194,17,10.0,211
job18,p2,1,a2_0,1,164,31,20.0,195
job18,p2,2,a3_0,2,231,8,10.0,239
job19,p2,1,a2_0,1,195,17,20.0,212
job19,p2,2,a3_0,2,239,10,10.0,249
job20,p3,1,a1_0,2,144,9,20.0,153
job20,p3,2,a3_0,2,171,9,10.0,180
job21,p1,1,a1_0,1,153,15,20.0,168
job21,p1,2,a3_0,1,211,13,10.0,224
job22,p3,1,a1_0,2,168,23,20.0,191
job22,p3,2,a3_0,2,224,7,10.0,231
job23,p4,1,a2_0,2,212,32,20.0,244
job23,p4,2,a3_0,1,270,7,10.0,277
job24,p2,1,a2_0,1,244,22,20.0,266
job24,p2,2,a3_0,2,290,12,10.0,302
job25,p4,1,a2_0,2,266,14,20.0,280
job25,p4,2,a3_0,1,312,16,10.0,328
job26,p3,1,a1_0,2,191,23,20.0,214
job26,p3,2,a3_0,2,249,11,10.0,260
job27,p4,1,a2_0,2,280,12,20.0,292
job27,p4,2,a3_0,1,333,6,10.0,339
job28,p2,1,a2_0,1,292,28,20.0,320
job28,p2,2,a3_0,2,350,11,10.0,361
job29,p2,1,a2_0,1,320,19,20.0,339
job29,p2,2,a3_0,2,369,11,10.0,380
job30,p2,1,a2_0,1,339,22,20.0,361
job30,p2,2,a3_0,2,388,11,10.0,399
job31,p1,1,a1_0,1,214,6,20.0,220
job31,p1,2,a3_0,1,260,10,10.0,270
job32,p1,1,a1_0,1,220,26,20.0,246
job32,p1,2,a3_0,1,277,13,10.0,290
job33,p4,1,a2_0,2,361,7,20.0,368
job33,p4,2,a3_0,1,399,9,10.0,408
job34,p3,1,a1_0,2,246,27,20.0,273
job34,p3,2,a3_0,2,302,10,10.0,312
job35,p2,1,a2_0,1,368,16,20.0,384
job35,p2,2,a3_0,2,418,8,10.0,426
job36,p4,1,a2_0,2,384,8,20.0,392
job36,p4,2,a3_0,1,426,10,10.0,436
job37,p3,1,a1_0,2,273,13,20.0,286
job37,p3,2,a3_0,2,328,5,10.0,333
job38,p4,1,a2_0,2,392,28,20.0,420
job38,p4,2,a3_0,1,446,14,10.0,460
job39,p2,1,a2_0,1,420,28,20.0,448
job39,p2,2,a3_0,2,469,11,10.0,480
job40,p1,1,a1_0,1,286,32,20.0,318
job40,p1,2,a3_0,1,339,11,10.0,350
job41,p4,1,a2_0,2,448,31,20.0,479
job41,p4,2,a3_0,1,489,8,10.0,497
job42,p1,1,a1_0,1,318,17,20.0,335
job42,p1,2,a3_0,1,361,8,10.0,369
job43,p4,1,a2_0,2,479,18,20.0,497
job43,p4,2,a3_0,1,497,2,10.0,499
job44,p3,1,a1_0,2,335,15,20.0,350
job44,p3,2,a3_0,2,380,8,10.0,388
job45,p4,1,a2_0,2,497,10,20.0,507
job45,p4,2,a3_0,1,507,10,10.0,517
job46,p4,1,a2_0,2,507,19,20.0,526
job46,p4,2,a3_0,1,526,9,10.0,535
job47,p3,1,a1_0,2,350,22,20.0,372
job47,p3,2,a3_0,2,408,10,10.0,418
job48,p1,1,a1_0,1,372,26,20.0,398
job48,p1,2,a3_0,1,436,10,10.0,446
job49,p1,1,a1_0,1,398,31,20.0,429
job49,p1,2,a3_0,1,460,9,10.0,469
job50,p2,1,a2_0,1,526,25,20.0,551
job50,p2,2,a3_0,2,551,12,10.0,563
job51,p4,1,a2_0,2,551,6,20.0,557
job51,p4,2,a3_0,1,563,19,10.0,582
job52,p1,1,a1_0,1,429,25,20.0,454
job52,p1,2,a3_0,1,480,9,10.0,489
