job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,23,20.0,23
job3,p2,2,a3_0,2,27,6,10.0,33
job4,p3,1,a1_0,2,0,15,20.0,15
job4,p3,2,a3_0,2,15,12,10.0,27
job5,p3,1,a1_0,2,15,11,20.0,26
job5,p3,2,a3_0,2,33,12,10.0,45
job6,p4,1,a2_0,2,23,28,20.0,51
job6,p4,2,a3_0,1,57,8,10.0,65
job7,p2,1,a2_0,1,51,14,20.0,65
job7,p2,2,a3_0,2,77,8,10.0,85
job8,p3,1,a1_0,2,26,14,20.0,40
job8,p3,2,a3_0,2,45,12,10.0,57
job9,p2,1,a2_0,1,65,12,20.0,77
job9,p2,2,a3_0,2,85,9,10.0,94
job10,p3,1,a1_0,2,40,16,20.0,56
job10,p3,2,a3_0,2,65,12,10.0,77
job11,p4,1,a2_0,2,77,17,20.0,94
job11,p4,2,a3_0,1,101,8,10.0,109
job12,p4,1,a2_0,2,94,27,20.0,121
job12,p4,2,a3_0,1,124,6,10.0,130
job13,p4,1,a2_0,2,121,27,20.0,148
job13,p4,2,a3_0,1,148,7,10.0,155
job14,p4,1,a2_0,2,148,28,20.0,176
job14,p4,2,a3_0,1,176,7,10.0,183
job15,p1,1,a1_0,1,56,24,20.0,80
job15,p1,2,a3_0,1,94,7,10.0,101
job16,p1,1,a1_0,1,80,16,20.0,96
job16,p1,2,a3_0,1,109,7,10.0,116
job17,p4,1,a2_0,2,176,12,20.0,188
job17,p4,2,a3_0,1,201,12,10.0,213
job18,p3,1,a1_0,2,96,19,20.0,115
job18,p3,2,a3_0,2,116,8,10.0,124
job19,p1,1,a1_0,1,115,24,20.0,139
job19,p1,2,a3_0,1,139,8,10.0,147
job20,p3,1,a1_0,2,139,20,20.0,159
job20,p3,2,a3_0,2,159,12,10.0,171
job21,p4,1,a2_0,2,188,28,20.0,216
job21,p4,2,a3_0,1,229,12,10.0,241
job22,p1,1,a1_0,1,159,29,20.0,188
job22,p1,2,a3_0,1,188,13,10.0,201
job23,p2,1,a2_0,1,216,14,20.0,230
job23,p2,2,a3_0,2,241,8,10.0,249
job24,p1,1,a1_0,1,188,28,20.0,216
job24,p1,2,a3_0,1,216,13,10.0,229
job25,p4,1,a2_0,2,230,10,20.0,240
job25,p4,2,a3_0,1,249,8,10.0,257
job26,p1,1,a1_0,1,216,28,20.0,244
job26,p1,2,a3_0,1,257,6,10.0,263
job27,p2,1,a2_0,1,240,23,20.0,263
job27,p2,2,a3_0,2,263,9,10.0,272
job28,p1,1,a1_0,1,244,24,20.0,268
job28,p1,2,a3_0,1,272,8,10.0,280
job29,p1,1,a1_0,1,268,25,20.0,293
job29,p1,2,a3_0,1,295,10,10.0,305
job30,p1,1,a1_0,1,293,17,20.0,310
job30,p1,2,a3_0,1,311,7,10.0,318
job31,p1,1,a1_0,1,310,27,20.0,337
job31,p1,2,a3_0,1,342,5,10.0,347
job32,p3,1,a1_0,2,337,24,20.0,361
job32,p3,2,a3_0,2,361,12,10.0,373
job33,p2,1,a2_0,1,263,26,20.0,289
job33,p2,2,a3_0,2,289,6,10.0,295
job34,p2,1,a2_0,1,289,13,20.0,302
job34,p2,2,a3_0,2,305,6,10.0,311
job35,p3,1,a1_0,2,361,16,20.0,377
job35,p3,2,a3_0,2,381,12,10.0,393
job36,p2,1,a2_0,1,302,23,20.0,325
job36,p2,2,a3_0,2,325,17,10.0,342
job37,p3,1,a1_0,2,377,11,20.0,388
job37,p3,2,a3_0,2,399,13,10.0,412
job38,p1,1,a1_0,1,388,26,20.0,414
job38,p1,2,a3_0,1,419,10,10.0,429
job39,p2,1,a2_0,1,325,23,20.0,348
job39,p2,2,a3_0,2,348,13,10.0,361
job40,p2,1,a2_0,1,348,15,20.0,363
job40,p2,2,a3_0,2,373,8,10.0,381
job41,p3,1,a1_0,2,414,11,20.0,425
job41,p3,2,a3_0,2,429,8,10.0,437
job42,p2,1,a2_0,1,363,15,20.0,378
job42,p2,2,a3_0,2,393,6,10.0,399
job43,p2,1,a2_0,1,378,27,20.0,405
job43,p2,2,a3_0,2,412,7,10.0,419
job44,p4,1,a2_0,2,405,27,20.0,432
job44,p4,2,a3_0,1,437,12,10.0,449
job45,p4,1,a2_0,2,432,8,20.0,440
job45,p4,2,a3_0,1,449,12,10.0,461
job46,p2,1,a2_0,1,440,23,20.0,463
job46,p2,2,a3_0,2,470,8,10.0,478
job47,p3,1,a1_0,2,425,24,20.0,449
job47,p3,2,a3_0,2,461,9,10.0,470
job48,p3,1,a1_0,2,449,15,20.0,464
job48,p3,2,a3_0,2,478,6,10.0,484
job49,p1,1,a1_0,1,464,24,20.0,488
job49,p1,2,a3_0,1,488,8,10.0,496
job50,p1,1,a1_0,1,488,8,20.0,496
job50,p1,2,a3_0,1,496,12,10.0,508
job51,p3,1,a1_0,2,496,25,20.0,521
job51,p3,2,a3_0,2,521,8,10.0,529
job52,p1,1,a1_0,1,521,25,20.0,546
job52,p1,2,a3_0,1,546,13,10.0,559
