job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,35,20.0,35
job3,p1,2,a3_0,1,35,15,10.0,50
job4,p2,1,a2_0,1,0,13,20.0,13
job4,p2,2,a3_0,2,13,7,10.0,20
job5,p4,1,a2_0,2,13,28,20.0,41
job5,p4,2,a3_0,1,50,5,10.0,55
job6,p1,1,a1_0,1,35,35,20.0,70
job6,p1,2,a3_0,1,70,15,10.0,85
job7,p2,1,a2_0,1,41,20,20.0,61
job7,p2,2,a3_0,2,61,6,10.0,67
job8,p4,1,a2_0,2,61,23,20.0,84
job8,p4,2,a3_0,1,85,7,10.0,92
job9,p4,1,a2_0,2,84,24,20.0,108
job9,p4,2,a3_0,1,108,12,10.0,120
job10,p3,1,a1_0,2,70,19,20.0,89
job10,p3,2,a3_0,2,92,6,10.0,98
job11,p4,1,a2_0,2,108,28,20.0,136
job11,p4,2,a3_0,1,145,8,10.0,153
job12,p4,1,a2_0,2,136,30,20.0,166
job12,p4,2,a3_0,1,172,14,10.0,186
job13,p3,1,a1_0,2,89,27,20.0,116
job13,p3,2,a3_0,2,120,17,10.0,137
job14,p1,1,a1_0,1,116,14,20.0,130
job14,p1,2,a3_0,1,137,8,10.0,145
job15,p2,1,a2_0,1,166,18,20.0,184
job15,p2,2,a3_0,2,194,6,10.0,200
job16,p3,1,a1_0,2,130,16,20.0,146
job16,p3,2,a3_0,2,153,7,10.0,160
job17,p1,1,a1_0,1,146,19,20.0,165
job17,p1,2,a3_0,1,165,7,10.0,172
job18,p1,1,a1_0,1,165,14,20.0,179
job18,p1,2,a3_0,1,186,8,10.0,194
job19,p4,1,a2_0,2,184,11,20.0,195
job19,p4,2,a3_0,1,200,6,10.0,206
job20,p1,1,a1_0,1,179,26,20.0,205
job20,p1,2,a3_0,1,206,15,10.0,221
job21,p4,1,a2_0,2,195,11,20.0,206
job21,p4,2,a3_0,1,221,13,10.0,234
job22,p1,1,a1_0,1,205,25,20.0,230
job22,p1,2,a3_0,1,234,15,10.0,249
job23,p4,1,a2_0,2,206,25,20.0,231
job23,p4,2,a3_0,1,249,5,10.0,254
job24,p4,1,a2_0,2,231,11,20.0,242
job24,p4,2,a3_0,1,254,9,10.0,263
job25,p4,1,a2_0,2,242,24,20.0,266
job25,p4,2,a3_0,1,268,11,10.0,279
job26,p4,1,a2_0,2,266,26,20.0,292
job26,p4,2,a3_0,1,292,14,10.0,306
job27,p2,1,a2_0,1,292,18,20.0,310
job27,p2,2,a3_0,2,313,8,10.0,321
job28,p1,1,a1_0,1,230,27,20.0,257
job28,p1,2,a3_0,1,263,5,10.0,268
job29,p2,1,a2_0,1,310,20,20.0,330
job29,p2,2,a3_0,2,341,8,10.0,349
job30,p1,1,a1_0,1,257,14,20.0,271
job30,p1,2,a3_0,1,279,11,10.0,290
job31,p2,1,a2_0,1,330,13,20.0,343
job31,p2,2,a3_0,2,357,7,10.0,364
job32,p3,1,a1_0,2,271,25,20.0,296
job32,p3,2,a3_0,2,306,7,10.0,313
job33,p1,1,a1_0,1,296,14,20.0,310
job33,p1,2,a3_0,1,321,13,10.0,334
job34,p3,1,a1_0,2,310,9,20.0,319
job34,p3,2,a3_0,2,334,7,10.0,341
job35,p4,1,a2_0,2,343,28,20.0,371
job35,p4,2,a3_0,1,385,14,10.0,399
job36,p3,1,a1_0,2,319,13,20.0,332
job36,p3,2,a3_0,2,349,8,10.0,357
job37,p3,1,a1_0,2,332,11,20.0,343
job37,p3,2,a3_0,2,364,8,10.0,372
job38,p3,1,a1_0,2,343,11,20.0,354
job38,p3,2,a3_0,2,372,6,10.0,378
job39,p1,1,a1_0,1,354,14,20.0,368
job39,p1,2,a3_0,1,378,7,10.0,385
job40,p4,1,a2_0,2,371,25,20.0,396
job40,p4,2,a3_0,1,418,7,10.0,425
job41,p1,1,a1_0,1,368,13,20.0,381
job41,p1,2,a3_0,1,399,12,10.0,411
job42,p3,1,a1_0,2,381,13,20.0,394
job42,p3,2,a3_0,2,411,7,10.0,418
job43,p4,1,a2_0,2,396,34,20.0,430
job43,p4,2,a3_0,1,432,14,10.0,446
job44,p1,1,a1_0,1,394,26,20.0,420
job44,p1,2,a3_0,1,425,7,10.0,432
job45,p3,1,a1_0,2,420,19,20.0,439
job45,p3,2,a3_0,2,446,7,10.0,453
job46,p4,1,a2_0,2,430,27,20.0,457
job46,p4,2,a3_0,1,457,14,10.0,471
job47,p1,1,a1_0,1,439,24,20.0,463
job47,p1,2,a3_0,1,471,15,10.0,486
job48,p4,1,a2_0,2,457,28,20.0,485
job48,p4,2,a3_0,1,492,13,10.0,505
job49,p4,1,a2_0,2,485,27,20.0,512
job49,p4,2,a3_0,1,512,12,10.0,524
job50,p1,1,a1_0,1,463,13,20.0,476
job50,p1,2,a3_0,1,486,6,10.0,492
job51,p3,1,a1_0,2,476,13,20.0,489
job51,p3,2,a3_0,2,505,6,10.0,511
job52,p4,1,a2_0,2,512,25,20.0,537
job52,p4,2,a3_0,1,537,13,10.0,550
