job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,17,20.0,17
job3,p1,2,a3_0,1,17,3,10.0,20
job4,p1,1,a1_0,1,17,13,20.0,30
job4,p1,2,a3_0,1,30,12,10.0,42
job5,p3,1,a1_0,2,30,15,20.0,45
job5,p3,2,a3_0,2,60,6,10.0,66
job6,p3,1,a1_0,2,45,17,20.0,62
job6,p3,2,a3_0,2,75,9,10.0,84
job7,p3,1,a1_0,2,62,22,20.0,84
job7,p3,2,a3_0,2,93,9,10.0,102
job8,p2,1,a2_0,1,0,18,20.0,18
job8,p2,2,a3_0,2,20,8,10.0,28
job9,p2,1,a2_0,1,18,13,20.0,31
job9,p2,2,a3_0,2,42,18,10.0,60
job10,p4,1,a2_0,2,31,19,20.0,50
job10,p4,2,a3_0,1,66,9,10.0,75
job11,p4,1,a2_0,2,50,23,20.0,73
job11,p4,2,a3_0,1,84,9,10.0,93
job12,p2,1,a2_0,1,73,18,20.0,91
job12,p2,2,a3_0,2,102,7,10.0,109
job13,p2,1,a2_0,1,91,21,20.0,112
job13,p2,2,a3_0,2,116,8,10.0,124
job14,p1,1,a1_0,1,84,16,20.0,100
job14,p1,2,a3_0,1,109,7,10.0,116
job15,p3,1,a1_0,2,100,26,20.0,126
job15,p3,2,a3_0,2,126,11,10.0,137
job16,p1,1,a1_0,1,126,32,20.0,158
job16,p1,2,a3_0,1,168,5,10.0,173
job17,p3,1,a1_0,2,158,20,20.0,178
job17,p3,2,a3_0,2,178,7,10.0,185
job18,p4,1,a2_0,2,112,26,20.0,138
job18,p4,2,a3_0,1,138,14,10.0,152
job19,p4,1,a2_0,2,138,10,20.0,148
job19,p4,2,a3_0,1,152,16,10.0,168
job20,p2,1,a2_0,1,148,33,20.0,181
job20,p2,2,a3_0,2,185,13,10.0,198
job21,p4,1,a2_0,2,181,18,20.0,199
job21,p4,2,a3_0,1,204,10,10.0,214
job22,p1,1,a1_0,1,178,17,20.0,195
job22,p1,2,a3_0,1,198,6,10.0,204
job23,p4,1,a2_0,2,199,18,20.0,217
job23,p4,2,a3_0,1,230,5,10.0,235
job24,p1,1,a1_0,1,195,13,20.0,208
job24,p1,2,a3_0,1,214,16,10.0,230
job25,p3,1,a1_0,2,208,18,20.0,226
job25,p3,2,a3_0,2,235,7,10.0,242
job26,p1,1,a1_0,1,226,21,20.0,247
job26,p1,2,a3_0,1,247,11,10.0,258
job27,p3,1,a1_0,2,247,15,20.0,262
job27,p3,2,a3_0,2,267,3,10.0,270
job28,p4,1,a2_0,2,217,33,20.0,250
job28,p4,2,a3_0,1,258,9,10.0,267
job29,p1,1,a1_0,1,262,20,20.0,282
job29,p1,2,a3_0,1,282,7,10.0,289
job30,p1,1,a1_0,1,282,11,20.0,293
job30,p1,2,a3_0,1,296,7,10.0,303
job31,p2,1,a2_0,1,250,35,20.0,285
job31,p2,2,a3_0,2,289,7,10.0,296
job32,p1,1,a1_0,1,293,23,20.0,316
job32,p1,2,a3_0,1,322,8,10.0,330
job33,p1,1,a1_0,1,316,21,20.0,337
job33,p1,2,a3_0,1,339,21,10.0,360
job34,p3,1,a1_0,2,337,20,20.0,357
job34,p3,2,a3_0,2,367,4,10.0,371
job35,p4,1,a2_0,2,285,25,20.0,310
job35,p4,2,a3_0,1,310,12,10.0,322
job36,p4,1,a2_0,2,310,16,20.0,326
job36,p4,2,a3_0,1,330,9,10.0,339
job37,p4,1,a2_0,2,326,15,20.0,341
job37,p4,2,a3_0,1,360,7,10.0,367
job38,p2,1,a2_0,1,341,18,20.0,359
job38,p2,2,a3_0,2,371,15,10.0,386
job39,p4,1,a2_0,2,359,23,20.0,382
job39,p4,2,a3_0,1,391,10,10.0,401
job40,p3,1,a1_0,2,357,18,20.0,375
job40,p3,2,a3_0,2,386,5,10.0,391
job41,p4,1,a2_0,2,382,30,20.0,412
job41,p4,2,a3_0,1,412,6,10.0,418
job42,p2,1,a2_0,1,412,25,20.0,437
job42,p2,2,a3_0,2,441,10,10.0,451
job43,p3,1,a1_0,2,375,30,20.0,405
job43,p3,2,a3_0,2,405,5,10.0,410
job44,p2,1,a2_0,1,437,29,20.0,466
job44,p2,2,a3_0,2,466,12,10.0,478
job45,p2,1,a2_0,1,466,59,20.0,525
job45,p2,2,a3_0,2,525,9,10.0,534
job46,p1,1,a1_0,1,405,22,20.0,427
job46,p1,2,a3_0,1,427,14,10.0,441
job47,p2,1,a2_0,1,525,18,20.0,543
job47,p2,2,a3_0,2,543,12,10.0,555
job48,p2,1,a2_0,1,543,15,20.0,558
job48,p2,2,a3_0,2,558,11,10.0,569
job49,p2,1,a2_0,1,558,8,20.0,566
job49,p2,2,a3_0,2,569,8,10.0,577
job50,p4,1,a2_0,2,566,11,20.0,577
job50,p4,2,a3_0,1,577,9,10.0,586
job51,p3,1,a1_0,2,427,27,20.0,454
job51,p3,2,a3_0,2,454,4,10.0,458
job52,p2,1,a2_0,1,577,19,20.0,596
job52,p2,2,a3_0,2,596,22,10.0,618
