job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,14.0,20.0,14.0
job3,p3,2,a3_0,2,22.0,13.0,10.0,35.0
job4,p2,1,a2_0,1,0.0,13.0,20.0,13.0
job4,p2,2,a3_0,2,13.0,9.0,10.0,22.0
job5,p3,1,a1_0,2,14.0,25.0,20.0,39.0
job5,p3,2,a3_0,2,42.0,7.0,10.0,49.0
job6,p4,1,a2_0,2,13.0,13.0,20.0,26.0
job6,p4,2,a3_0,1,35.0,7.0,10.0,42.0
job7,p3,1,a1_0,2,39.0,27.0,20.0,66.0
job7,p3,2,a3_0,2,71.0,8.0,10.0,79.0
job8,p1,1,a1_0,1,66.0,11.0,20.0,77.0
job8,p1,2,a3_0,1,94.0,8.0,10.0,102.0
job9,p1,1,a1_0,1,77.0,24.0,20.0,101.0
job9,p1,2,a3_0,1,110.0,6.0,10.0,116.0
job10,p2,1,a2_0,1,26.0,15.0,20.0,41.0
job10,p2,2,a3_0,2,49.0,14.0,10.0,63.0
job11,p4,1,a2_0,2,41.0,13.0,20.0,54.0
job11,p4,2,a3_0,1,63.0,8.0,10.0,71.0
job12,p3,1,a1_0,2,101.0,14.0,20.0,115.0
job12,p3,2,a3_0,2,129.0,6.0,10.0,135.0
job13,p3,1,a1_0,2,115.0,28.0,20.0,143.0
job13,p3,2,a3_0,2,155.0,6.0,10.0,161.0
job14,p3,1,a1_0,2,143.0,22.0,20.0,165.0
job14,p3,2,a3_0,2,168.0,7.0,10.0,175.0
job15,p1,1,a1_0,1,165.0,13.0,20.0,178.0
job15,p1,2,a3_0,1,188.0,9.0,10.0,197.0
job16,p3,1,a1_0,2,178.0,13.0,20.0,191.0
job16,p3,2,a3_0,2,208.0,9.0,10.0,217.0
job17,p3,1,a1_0,2,191.0,26.0,20.0,217.0
job17,p3,2,a3_0,2,239.0,7.0,10.0,246.0
job18,p1,1,a1_0,1,217.0,16.0,20.0,233.0
job18,p1,2,a3_0,1,246.0,7.0,10.0,253.0
job19,p2,1,a2_0,1,54.0,17.0,20.0,71.0
job19,p2,2,a3_0,2,79.0,15.0,10.0,94.0
job20,p2,1,a2_0,1,71.0,24.0,20.0,95.0
job20,p2,2,a3_0,2,102.0,8.0,10.0,110.0
job21,p4,1,a2_0,2,95.0,12.0,20.0,107.0
job21,p4,2,a3_0,1,116.0,13.0,10.0,129.0
job22,p2,1,a2_0,1,107.0,12.0,20.0,119.0
job22,p2,2,a3_0,2,135.0,12.0,10.0,147.0
job23,p1,1,a1_0,1,233.0,28.0,20.0,261.0
job23,p1,2,a3_0,1,267.0,14.0,10.0,281.0
job24,p4,1,a2_0,2,119.0,14.0,20.0,133.0
job24,p4,2,a3_0,1,147.0,8.0,10.0,155.0
job25,p4,1,a2_0,2,133.0,23.0,20.0,156.0
job25,p4,2,a3_0,1,161.0,7.0,10.0,168.0
job26,p2,1,a2_0,1,156.0,15.0,20.0,171.0
job26,p2,2,a3_0,2,175.0,13.0,10.0,188.0
job27,p3,1,a1_0,2,261.0,17.0,20.0,278.0
job27,p3,2,a3_0,2,295.0,8.0,10.0,303.0
job28,p4,1,a2_0,2,171.0,15.0,20.0,186.0
job28,p4,2,a3_0,1,197.0,11.0,10.0,208.0
job29,p2,1,a2_0,1,186.0,15.0,20.0,201.0
job29,p2,2,a3_0,2,217.0,14.0,10.0,231.0
job30,p3,1,a1_0,2,278.0,24.0,20.0,302.0
job30,p3,2,a3_0,2,311.0,7.0,10.0,318.0
job31,p3,1,a1_0,2,302.0,23.0,20.0,325.0
job31,p3,2,a3_0,2,332.0,13.0,10.0,345.0
job32,p3,1,a1_0,2,325.0,28.0,20.0,353.0
job32,p3,2,a3_0,2,364.0,6.0,10.0,370.0
job33,p3,1,a1_0,2,353.0,24.0,20.0,377.0
job33,p3,2,a3_0,2,390.0,5.0,10.0,395.0
job34,p4,1,a2_0,2,201.0,14.0,20.0,215.0
job34,p4,2,a3_0,1,231.0,8.0,10.0,239.0
job35,p4,1,a2_0,2,215.0,26.0,20.0,241.0
job35,p4,2,a3_0,1,253.0,14.0,10.0,267.0
job36,p4,1,a2_0,2,241.0,23.0,20.0,264.0
job36,p4,2,a3_0,1,281.0,14.0,10.0,295.0
job37,p1,1,a1_0,1,377.0,11.0,20.0,388.0
job37,p1,2,a3_0,1,408.0,7.0,10.0,415.0
job38,p4,1,a2_0,2,264.0,25.0,20.0,289.0
job38,p4,2,a3_0,1,303.0,8.0,10.0,311.0
job39,p1,1,a1_0,1,388.0,26.0,20.0,414.0
job39,p1,2,a3_0,1,415.0,12.0,10.0,427.0
job40,p1,1,a1_0,1,414.0,26.0,20.0,440.0
job40,p1,2,a3_0,1,440.0,13.0,10.0,453.0
job41,p1,1,a1_0,1,440.0,26.0,20.0,466.0
job41,p1,2,a3_0,1,466.0,13.0,10.0,479.0
job42,p1,1,a1_0,1,466.0,27.0,20.0,493.0
job42,p1,2,a3_0,1,493.0,12.0,10.0,505.0
job43,p2,1,a2_0,1,289.0,13.0,20.0,302.0
job43,p2,2,a3_0,2,318.0,14.0,10.0,332.0
job44,p1,1,a1_0,1,493.0,28.0,20.0,521.0
job44,p1,2,a3_0,1,521.0,13.0,10.0,534.0
job45,p2,1,a2_0,1,302.0,25.0,20.0,327.0
job45,p2,2,a3_0,2,345.0,13.0,10.0,358.0
job46,p4,1,a2_0,2,327.0,13.0,20.0,340.0
job46,p4,2,a3_0,1,358.0,6.0,10.0,364.0
job47,p2,1,a2_0,1,340.0,13.0,20.0,353.0
job47,p2,2,a3_0,2,370.0,12.0,10.0,382.0
job48,p1,1,a1_0,1,521.0,24.0,20.0,545.0
job48,p1,2,a3_0,1,545.0,14.0,10.0,559.0
job49,p4,1,a2_0,2,353.0,12.0,20.0,365.0
