job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,11,20.0,11
job3,p2,2,a3_0,2,11,5,10.0,16
job4,p2,1,a2_0,1,11,18,20.0,29
job4,p2,2,a3_0,2,33,4,10.0,37
job5,p3,1,a1_0,2,0,20,20.0,20
job5,p3,2,a3_0,2,20,13,10.0,33
job6,p1,1,a1_0,1,20,17,20.0,37
job6,p1,2,a3_0,1,37,4,10.0,41
job7,p3,1,a1_0,2,37,20,20.0,57
job7,p3,2,a3_0,2,57,7,10.0,64
job8,p4,1,a2_0,2,29,31,20.0,60
job8,p4,2,a3_0,1,64,15,10.0,79
job9,p3,1,a1_0,2,57,29,20.0,86
job9,p3,2,a3_0,2,90,11,10.0,101
job10,p3,1,a1_0,2,86,23,20.0,109
job10,p3,2,a3_0,2,112,9,10.0,121
job11,p4,1,a2_0,2,60,20,20.0,80
job11,p4,2,a3_0,1,80,10,10.0,90
job12,p2,1,a2_0,1,80,18,20.0,98
job12,p2,2,a3_0,2,101,11,10.0,112
job13,p2,1,a2_0,1,98,11,20.0,109
job13,p2,2,a3_0,2,121,12,10.0,133
job14,p4,1,a2_0,2,109,11,20.0,120
job14,p4,2,a3_0,1,133,11,10.0,144
job15,p1,1,a1_0,1,109,15,20.0,124
job15,p1,2,a3_0,1,144,7,10.0,151
job16,p4,1,a2_0,2,120,24,20.0,144
job16,p4,2,a3_0,1,151,8,10.0,159
job17,p4,1,a2_0,2,144,28,20.0,172
job17,p4,2,a3_0,1,183,12,10.0,195
job18,p3,1,a1_0,2,124,20,20.0,144
job18,p3,2,a3_0,2,159,11,10.0,170
job19,p3,1,a1_0,2,144,19,20.0,163
job19,p3,2,a3_0,2,170,13,10.0,183
job20,p1,1,a1_0,1,163,24,20.0,187
job20,p1,2,a3_0,1,195,12,10.0,207
job21,p1,1,a1_0,1,187,14,20.0,201
job21,p1,2,a3_0,1,219,6,10.0,225
job22,p4,1,a2_0,2,172,26,20.0,198
job22,p4,2,a3_0,1,207,12,10.0,219
job23,p3,1,a1_0,2,201,20,20.0,221
job23,p3,2,a3_0,2,240,6,10.0,246
job24,p3,1,a1_0,2,221,29,20.0,250
job24,p3,2,a3_0,2,257,5,10.0,262
job25,p1,1,a1_0,1,250,17,20.0,267
job25,p1,2,a3_0,1,273,11,10.0,284
job26,p3,1,a1_0,2,267,18,20.0,285
job26,p3,2,a3_0,2,293,6,10.0,299
job27,p4,1,a2_0,2,198,18,20.0,216
job27,p4,2,a3_0,1,225,15,10.0,240
job28,p4,1,a2_0,2,216,13,20.0,229
job28,p4,2,a3_0,1,246,11,10.0,257
job29,p3,1,a1_0,2,285,15,20.0,300
job29,p3,2,a3_0,2,300,6,10.0,306
job30,p2,1,a2_0,1,229,22,20.0,251
job30,p2,2,a3_0,2,262,11,10.0,273
job31,p2,1,a2_0,1,251,16,20.0,267
job31,p2,2,a3_0,2,284,9,10.0,293
job32,p1,1,a1_0,1,300,24,20.0,324
job32,p1,2,a3_0,1,329,7,10.0,336
job33,p1,1,a1_0,1,324,20,20.0,344
job33,p1,2,a3_0,1,352,6,10.0,358
job34,p4,1,a2_0,2,267,40,20.0,307
job34,p4,2,a3_0,1,307,6,10.0,313
job35,p2,1,a2_0,1,307,14,20.0,321
job35,p2,2,a3_0,2,321,8,10.0,329
job36,p2,1,a2_0,1,321,22,20.0,343
job36,p2,2,a3_0,2,343,9,10.0,352
job37,p2,1,a2_0,1,343,26,20.0,369
job37,p2,2,a3_0,2,370,6,10.0,376
job38,p4,1,a2_0,2,369,13,20.0,382
job38,p4,2,a3_0,1,383,14,10.0,397
job39,p4,1,a2_0,2,382,15,20.0,397
job39,p4,2,a3_0,1,397,10,10.0,407
job40,p3,1,a1_0,2,344,11,20.0,355
job40,p3,2,a3_0,2,358,12,10.0,370
job41,p4,1,a2_0,2,397,18,20.0,415
job41,p4,2,a3_0,1,424,10,10.0,434
job42,p3,1,a1_0,2,355,15,20.0,370
job42,p3,2,a3_0,2,376,7,10.0,383
job43,p3,1,a1_0,2,370,35,20.0,405
job43,p3,2,a3_0,2,407,17,10.0,424
job44,p4,1,a2_0,2,415,23,20.0,438
job44,p4,2,a3_0,1,442,13,10.0,455
job45,p3,1,a1_0,2,405,22,20.0,427
job45,p3,2,a3_0,2,434,8,10.0,442
job46,p1,1,a1_0,1,427,16,20.0,443
job46,p1,2,a3_0,1,455,13,10.0,468
job47,p2,1,a2_0,1,438,44,20.0,482
job47,p2,2,a3_0,2,482,13,10.0,495
job48,p3,1,a1_0,2,443,20,20.0,463
job48,p3,2,a3_0,2,468,14,10.0,482
job49,p3,1,a1_0,2,463,20,20.0,483
job49,p3,2,a3_0,2,495,14,10.0,509
job50,p4,1,a2_0,2,482,31,20.0,513
job50,p4,2,a3_0,1,513,7,10.0,520
job51,p4,1,a2_0,2,513,20,20.0,533
job51,p4,2,a3_0,1,533,10,10.0,543
job52,p2,1,a2_0,1,533,30,20.0,563
job52,p2,2,a3_0,2,563,10,10.0,573
