job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0,31,20.0,31
job3,p3,2,a3_0,2,31,10,10.0,41
job4,p4,1,a2_0,2,0,19,20.0,19
job4,p4,2,a3_0,1,19,5,10.0,24
job5,p1,1,a1_0,1,31,17,20.0,48
job5,p1,2,a3_0,1,50,8,10.0,58
job6,p4,1,a2_0,2,19,13,20.0,32
job6,p4,2,a3_0,1,41,9,10.0,50
job7,p4,1,a2_0,2,32,28,20.0,60
job7,p4,2,a3_0,1,60,11,10.0,71
job8,p1,1,a1_0,1,48,16,20.0,64
job8,p1,2,a3_0,1,71,21,10.0,92
job9,p4,1,a2_0,2,60,20,20.0,80
job9,p4,2,a3_0,1,92,19,10.0,111
job10,p4,1,a2_0,2,80,25,20.0,105
job10,p4,2,a3_0,1,118,14,10.0,132
job11,p1,1,a1_0,1,64,25,20.0,89
job11,p1,2,a3_0,1,111,7,10.0,118
job12,p4,1,a2_0,2,105,25,20.0,130
job12,p4,2,a3_0,1,143,16,10.0,159
job13,p2,1,a2_0,1,130,29,20.0,159
job13,p2,2,a3_0,2,174,8,10.0,182
job14,p2,1,a2_0,1,159,27,20.0,186
job14,p2,2,a3_0,2,191,7,10.0,198
job15,p3,1,a1_0,2,89,35,20.0,124
job15,p3,2,a3_0,2,132,11,10.0,143
job16,p3,1,a1_0,2,124,21,20.0,145
job16,p3,2,a3_0,2,159,15,10.0,174
job17,p3,1,a1_0,2,145,28,20.0,173
job17,p3,2,a3_0,2,182,9,10.0,191
job18,p2,1,a2_0,1,186,24,20.0,210
job18,p2,2,a3_0,2,210,11,10.0,221
job19,p2,1,a2_0,1,210,27,20.0,237
job19,p2,2,a3_0,2,242,9,10.0,251
job20,p1,1,a1_0,1,173,23,20.0,196
job20,p1,2,a3_0,1,198,11,10.0,209
job21,p2,1,a2_0,1,237,21,20.0,258
job21,p2,2,a3_0,2,263,7,10.0,270
job22,p2,1,a2_0,1,258,24,20.0,282
job22,p2,2,a3_0,2,282,8,10.0,290
job23,p1,1,a1_0,1,196,19,20.0,215
job23,p1,2,a3_0,1,221,7,10.0,228
job24,p2,1,a2_0,1,282,25,20.0,307
job24,p2,2,a3_0,2,309,24,10.0,333
job25,p4,1,a2_0,2,307,26,20.0,333
job25,p4,2,a3_0,1,344,14,10.0,358
job26,p1,1,a1_0,1,215,18,20.0,233
job26,p1,2,a3_0,1,233,9,10.0,242
job27,p2,1,a2_0,1,333,13,20.0,346
job27,p2,2,a3_0,2,365,5,10.0,370
job28,p1,1,a1_0,1,233,13,20.0,246
job28,p1,2,a3_0,1,251,12,10.0,263
job29,p3,1,a1_0,2,246,27,20.0,273
job29,p3,2,a3_0,2,273,8,10.0,281
job30,p1,1,a1_0,1,273,23,20.0,296
job30,p1,2,a3_0,1,296,13,10.0,309
job31,p1,1,a1_0,1,296,19,20.0,315
job31,p1,2,a3_0,1,333,11,10.0,344
job32,p3,1,a1_0,2,315,19,20.0,334
job32,p3,2,a3_0,2,358,7,10.0,365
job33,p2,1,a2_0,1,346,18,20.0,364
job33,p2,2,a3_0,2,378,11,10.0,389
job34,p3,1,a1_0,2,334,25,20.0,359
job34,p3,2,a3_0,2,370,8,10.0,378
job35,p3,1,a1_0,2,359,13,20.0,372
job35,p3,2,a3_0,2,389,8,10.0,397
job36,p2,1,a2_0,1,364,18,20.0,382
job36,p2,2,a3_0,2,397,6,10.0,403
job37,p2,1,a2_0,1,382,25,20.0,407
job37,p2,2,a3_0,2,414,8,10.0,422
job38,p1,1,a1_0,1,372,18,20.0,390
job38,p1,2,a3_0,1,403,11,10.0,414
job39,p1,1,a1_0,1,390,21,20.0,411
job39,p1,2,a3_0,1,422,16,10.0,438
job40,p1,1,a1_0,1,411,29,20.0,440
job40,p1,2,a3_0,1,443,8,10.0,451
job41,p1,1,a1_0,1,440,19,20.0,459
job41,p1,2,a3_0,1,460,9,10.0,469
job42,p2,1,a2_0,1,407,21,20.0,428
job42,p2,2,a3_0,2,438,5,10.0,443
job43,p4,1,a2_0,2,428,12,20.0,440
job43,p4,2,a3_0,1,451,9,10.0,460
job44,p1,1,a1_0,1,459,36,20.0,495
job44,p1,2,a3_0,1,502,11,10.0,513
job45,p1,1,a1_0,1,495,30,20.0,525
job45,p1,2,a3_0,1,525,8,10.0,533
job46,p2,1,a2_0,1,440,25,20.0,465
job46,p2,2,a3_0,2,469,7,10.0,476
job47,p1,1,a1_0,1,525,16,20.0,541
job47,p1,2,a3_0,1,548,10,10.0,558
job48,p4,1,a2_0,2,465,18,20.0,483
job48,p4,2,a3_0,1,483,19,10.0,502
job49,p4,1,a2_0,2,483,22,20.0,505
job49,p4,2,a3_0,1,513,12,10.0,525
job50,p4,1,a2_0,2,505,22,20.0,527
job50,p4,2,a3_0,1,533,15,10.0,548
job51,p4,1,a2_0,2,527,17,20.0,544
job51,p4,2,a3_0,1,558,11,10.0,569
job52,p3,1,a1_0,2,541,21,20.0,562
job52,p3,2,a3_0,2,569,12,10.0,581
