job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,26,20.0,26
job3,p1,2,a3_0,1,26,6,10.0,32
job4,p3,1,a1_0,2,26,23,20.0,49
job4,p3,2,a3_0,2,49,7,10.0,56
job5,p2,1,a2_0,1,0,27,20.0,27
job5,p2,2,a3_0,2,32,11,10.0,43
job6,p4,1,a2_0,2,27,12,20.0,39
job6,p4,2,a3_0,1,43,5,10.0,48
job7,p3,1,a1_0,2,49,23,20.0,72
job7,p3,2,a3_0,2,79,7,10.0,86
job8,p3,1,a1_0,2,72,23,20.0,95
job8,p3,2,a3_0,2,95,7,10.0,102
job9,p4,1,a2_0,2,39,17,20.0,56
job9,p4,2,a3_0,1,56,14,10.0,70
job10,p2,1,a2_0,1,56,15,20.0,71
job10,p2,2,a3_0,2,71,8,10.0,79
job11,p4,1,a2_0,2,71,28,20.0,99
job11,p4,2,a3_0,1,102,6,10.0,108
job12,p2,1,a2_0,1,99,13,20.0,112
job12,p2,2,a3_0,2,115,17,10.0,132
job13,p3,1,a1_0,2,95,13,20.0,108
job13,p3,2,a3_0,2,108,7,10.0,115
job14,p4,1,a2_0,2,112,12,20.0,124
job14,p4,2,a3_0,1,132,13,10.0,145
job15,p4,1,a2_0,2,124,28,20.0,152
job15,p4,2,a3_0,1,152,5,10.0,157
job16,p3,1,a1_0,2,108,27,20.0,135
job16,p3,2,a3_0,2,145,7,10.0,152
job17,p4,1,a2_0,2,152,26,20.0,178
job17,p4,2,a3_0,1,181,8,10.0,189
job18,p1,1,a1_0,1,135,25,20.0,160
job18,p1,2,a3_0,1,160,9,10.0,169
job19,p2,1,a2_0,1,178,22,20.0,200
job19,p2,2,a3_0,2,200,7,10.0,207
job20,p4,1,a2_0,2,200,16,20.0,216
job20,p4,2,a3_0,1,220,13,10.0,233
job21,p4,1,a2_0,2,216,14,20.0,230
job21,p4,2,a3_0,1,233,6,10.0,239
job22,p2,1,a2_0,1,230,24,20.0,254
job22,p2,2,a3_0,2,254,7,10.0,261
job23,p1,1,a1_0,1,160,12,20.0,172
job23,p1,2,a3_0,1,172,9,10.0,181
job24,p2,1,a2_0,1,254,12,20.0,266
job24,p2,2,a3_0,2,271,17,10.0,288
job25,p2,1,a2_0,1,266,14,20.0,280
job25,p2,2,a3_0,2,294,11,10.0,305
job26,p1,1,a1_0,1,172,13,20.0,185
job26,p1,2,a3_0,1,189,10,10.0,199
job27,p4,1,a2_0,2,280,12,20.0,292
job27,p4,2,a3_0,1,305,8,10.0,313
job28,p3,1,a1_0,2,185,27,20.0,212
job28,p3,2,a3_0,2,212,8,10.0,220
job29,p3,1,a1_0,2,212,26,20.0,238
job29,p3,2,a3_0,2,239,8,10.0,247
job30,p1,1,a1_0,1,238,26,20.0,264
job30,p1,2,a3_0,1,264,7,10.0,271
job31,p2,1,a2_0,1,292,12,20.0,304
job31,p2,2,a3_0,2,320,8,10.0,328
job32,p2,1,a2_0,1,304,13,20.0,317
job32,p2,2,a3_0,2,342,6,10.0,348
job33,p1,1,a1_0,1,264,10,20.0,274
job33,p1,2,a3_0,1,288,6,10.0,294
job34,p2,1,a2_0,1,317,18,20.0,335
job34,p2,2,a3_0,2,361,14,10.0,375
job35,p2,1,a2_0,1,335,17,20.0,352
job35,p2,2,a3_0,2,382,7,10.0,389
job36,p3,1,a1_0,2,274,26,20.0,300
job36,p3,2,a3_0,2,313,7,10.0,320
job37,p4,1,a2_0,2,352,12,20.0,364
job37,p4,2,a3_0,1,402,8,10.0,410
job38,p1,1,a1_0,1,300,14,20.0,314
job38,p1,2,a3_0,1,328,14,10.0,342
job39,p1,1,a1_0,1,314,12,20.0,326
job39,p1,2,a3_0,1,348,13,10.0,361
job40,p4,1,a2_0,2,364,27,20.0,391
job40,p4,2,a3_0,1,423,6,10.0,429
job41,p1,1,a1_0,1,326,13,20.0,339
job41,p1,2,a3_0,1,375,7,10.0,382
job42,p2,1,a2_0,1,391,14,20.0,405
job42,p2,2,a3_0,2,429,13,10.0,442
job43,p3,1,a1_0,2,339,18,20.0,357
job43,p3,2,a3_0,2,389,13,10.0,402
job44,p3,1,a1_0,2,357,26,20.0,383
job44,p3,2,a3_0,2,410,13,10.0,423
job45,p1,1,a1_0,1,383,25,20.0,408
job45,p1,2,a3_0,1,442,13,10.0,455
job46,p4,1,a2_0,2,405,11,20.0,416
job46,p4,2,a3_0,1,455,13,10.0,468
job47,p3,1,a1_0,2,408,16,20.0,424
job47,p3,2,a3_0,2,468,7,10.0,475
job48,p1,1,a1_0,1,424,25,20.0,449
job48,p1,2,a3_0,1,484,7,10.0,491
job49,p3,1,a1_0,2,449,22,20.0,471
job49,p3,2,a3_0,2,496,8,10.0,504
job50,p2,1,a2_0,1,416,22,20.0,438
job50,p2,2,a3_0,2,475,9,10.0,484
job51,p2,1,a2_0,1,438,14,20.0,452
job51,p2,2,a3_0,2,491,5,10.0,496
job52,p3,1,a1_0,2,471,28,20.0,499
job52,p3,2,a3_0,2,504,12,10.0,516
