job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0,13,20.0,13
job3,p3,2,a3_0,2,13,6,10.0,19
job4,p4,1,a2_0,2,0,26,20.0,26
job4,p4,2,a3_0,1,26,7,10.0,33
job5,p4,1,a2_0,2,26,26,20.0,52
job5,p4,2,a3_0,1,58,12,10.0,70
job6,p3,1,a1_0,2,13,31,20.0,44
job6,p3,2,a3_0,2,44,14,10.0,58
job7,p1,1,a1_0,1,44,28,20.0,72
job7,p1,2,a3_0,1,75,6,10.0,81
job8,p4,1,a2_0,2,52,10,20.0,62
job8,p4,2,a3_0,1,70,5,10.0,75
job9,p4,1,a2_0,2,62,27,20.0,89
job9,p4,2,a3_0,1,99,5,10.0,104
job10,p3,1,a1_0,2,72,13,20.0,85
job10,p3,2,a3_0,2,85,14,10.0,99
job11,p2,1,a2_0,1,89,20,20.0,109
job11,p2,2,a3_0,2,114,10,10.0,124
job12,p3,1,a1_0,2,85,13,20.0,98
job12,p3,2,a3_0,2,104,10,10.0,114
job13,p2,1,a2_0,1,109,13,20.0,122
job13,p2,2,a3_0,2,131,12,10.0,143
job14,p4,1,a2_0,2,122,27,20.0,149
job14,p4,2,a3_0,1,151,7,10.0,158
job15,p3,1,a1_0,2,98,23,20.0,121
job15,p3,2,a3_0,2,124,7,10.0,131
job16,p3,1,a1_0,2,121,13,20.0,134
job16,p3,2,a3_0,2,143,8,10.0,151
job17,p3,1,a1_0,2,134,22,20.0,156
job17,p3,2,a3_0,2,158,6,10.0,164
job18,p3,1,a1_0,2,156,28,20.0,184
job18,p3,2,a3_0,2,184,7,10.0,191
job19,p1,1,a1_0,1,184,14,20.0,198
job19,p1,2,a3_0,1,203,11,10.0,214
job20,p2,1,a2_0,1,149,19,20.0,168
job20,p2,2,a3_0,2,168,9,10.0,177
job21,p1,1,a1_0,1,198,15,20.0,213
job21,p1,2,a3_0,1,214,7,10.0,221
job22,p4,1,a2_0,2,168,26,20.0,194
job22,p4,2,a3_0,1,194,9,10.0,203
job23,p1,1,a1_0,1,213,12,20.0,225
job23,p1,2,a3_0,1,231,6,10.0,237
job24,p2,1,a2_0,1,194,29,20.0,223
job24,p2,2,a3_0,2,223,8,10.0,231
job25,p2,1,a2_0,1,223,23,20.0,246
job25,p2,2,a3_0,2,246,13,10.0,259
job26,p2,1,a2_0,1,246,28,20.0,274
job26,p2,2,a3_0,2,279,11,10.0,290
job27,p2,1,a2_0,1,274,12,20.0,286
job27,p2,2,a3_0,2,297,6,10.0,303
job28,p3,1,a1_0,2,225,24,20.0,249
job28,p3,2,a3_0,2,259,14,10.0,273
job29,p1,1,a1_0,1,249,13,20.0,262
job29,p1,2,a3_0,1,273,6,10.0,279
job30,p3,1,a1_0,2,262,24,20.0,286
job30,p3,2,a3_0,2,290,7,10.0,297
job31,p4,1,a2_0,2,286,14,20.0,300
job31,p4,2,a3_0,1,303,13,10.0,316
job32,p3,1,a1_0,2,286,32,20.0,318
job32,p3,2,a3_0,2,323,14,10.0,337
job33,p1,1,a1_0,1,318,13,20.0,331
job33,p1,2,a3_0,1,337,8,10.0,345
job34,p1,1,a1_0,1,331,29,20.0,360
job34,p1,2,a3_0,1,364,13,10.0,377
job35,p4,1,a2_0,2,300,10,20.0,310
job35,p4,2,a3_0,1,316,7,10.0,323
job36,p3,1,a1_0,2,360,22,20.0,382
job36,p3,2,a3_0,2,389,7,10.0,396
job37,p3,1,a1_0,2,382,32,20.0,414
job37,p3,2,a3_0,2,414,7,10.0,421
job38,p2,1,a2_0,1,310,23,20.0,333
job38,p2,2,a3_0,2,345,13,10.0,358
job39,p3,1,a1_0,2,414,27,20.0,441
job39,p3,2,a3_0,2,444,14,10.0,458
job40,p4,1,a2_0,2,333,12,20.0,345
job40,p4,2,a3_0,1,358,6,10.0,364
job41,p2,1,a2_0,1,345,29,20.0,374
job41,p2,2,a3_0,2,377,12,10.0,389
job42,p1,1,a1_0,1,441,26,20.0,467
job42,p1,2,a3_0,1,467,13,10.0,480
job43,p4,1,a2_0,2,374,29,20.0,403
job43,p4,2,a3_0,1,403,8,10.0,411
job44,p4,1,a2_0,2,403,30,20.0,433
job44,p4,2,a3_0,1,433,11,10.0,444
job45,p4,1,a2_0,2,433,25,20.0,458
job45,p4,2,a3_0,1,458,5,10.0,463
job46,p1,1,a1_0,1,467,15,20.0,482
job46,p1,2,a3_0,1,482,6,10.0,488
job47,p1,1,a1_0,1,482,15,20.0,497
job47,p1,2,a3_0,1,500,11,10.0,511
job48,p4,1,a2_0,2,458,29,20.0,487
job48,p4,2,a3_0,1,488,12,10.0,500
job49,p4,1,a2_0,2,487,24,20.0,511
job49,p4,2,a3_0,1,518,7,10.0,525
job50,p3,1,a1_0,2,497,13,20.0,510
job50,p3,2,a3_0,2,511,7,10.0,518
job51,p3,1,a1_0,2,510,24,20.0,534
job51,p3,2,a3_0,2,534,7,10.0,541
job52,p2,1,a2_0,1,511,12,20.0,523
job52,p2,2,a3_0,2,525,7,10.0,532
