job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,23.0,20.0,23.0
job3,p4,2,a3_0,1,28.0,9.0,10.0,37.0
job4,p4,1,a2_0,2,23.0,23.0,20.0,46.0
job4,p4,2,a3_0,1,47.0,9.0,10.0,56.0
job5,p1,1,a1_0,1,0.0,19.0,20.0,19.0
job5,p1,2,a3_0,1,19.0,9.0,10.0,28.0
job6,p1,1,a1_0,1,19.0,19.0,20.0,38.0
job6,p1,2,a3_0,1,38.0,9.0,10.0,47.0
job7,p1,1,a1_0,1,38.0,19.0,20.0,57.0
job7,p1,2,a3_0,1,57.0,9.0,10.0,66.0
job8,p3,1,a1_0,2,57.0,22.0,20.0,79.0
job8,p3,2,a3_0,2,79.0,8.0,10.0,87.0
job9,p2,1,a2_0,1,46.0,20.0,20.0,66.0
job9,p2,2,a3_0,2,66.0,9.0,10.0,75.0
job10,p3,1,a1_0,2,79.0,22.0,20.0,101.0
job10,p3,2,a3_0,2,101.0,8.0,10.0,109.0
job11,p4,1,a2_0,2,66.0,23.0,20.0,89.0
job11,p4,2,a3_0,1,89.0,9.0,10.0,98.0
job12,p3,1,a1_0,2,101.0,22.0,20.0,123.0
job12,p3,2,a3_0,2,123.0,8.0,10.0,131.0
job13,p4,1,a2_0,2,89.0,23.0,20.0,112.0
job13,p4,2,a3_0,1,112.0,9.0,10.0,121.0
job14,p1,1,a1_0,1,123.0,19.0,20.0,142.0
job14,p1,2,a3_0,1,144.0,9.0,10.0,153.0
job15,p3,1,a1_0,2,142.0,22.0,20.0,164.0
job15,p3,2,a3_0,2,167.0,8.0,10.0,175.0
job16,p4,1,a2_0,2,112.0,23.0,20.0,135.0
job16,p4,2,a3_0,1,135.0,9.0,10.0,144.0
job17,p3,1,a1_0,2,164.0,22.0,20.0,186.0
job17,p3,2,a3_0,2,190.0,8.0,10.0,198.0
job18,p1,1,a1_0,1,186.0,19.0,20.0,205.0
job18,p1,2,a3_0,1,210.0,9.0,10.0,219.0
job19,p4,1,a2_0,2,135.0,23.0,20.0,158.0
job19,p4,2,a3_0,1,158.0,9.0,10.0,167.0
job20,p4,1,a2_0,2,158.0,23.0,20.0,181.0
job20,p4,2,a3_0,1,181.0,9.0,10.0,190.0
job21,p2,1,a2_0,1,181.0,20.0,20.0,201.0
job21,p2,2,a3_0,2,201.0,9.0,10.0,210.0
job22,p2,1,a2_0,1,201.0,20.0,20.0,221.0
job22,p2,2,a3_0,2,221.0,9.0,10.0,230.0
job23,p2,1,a2_0,1,221.0,20.0,20.0,241.0
job23,p2,2,a3_0,2,241.0,9.0,10.0,250.0
job24,p1,1,a1_0,1,205.0,19.0,20.0,224.0
job24,p1,2,a3_0,1,230.0,9.0,10.0,239.0
job25,p3,1,a1_0,2,224.0,22.0,20.0,246.0
job25,p3,2,a3_0,2,250.0,8.0,10.0,258.0
job26,p2,1,a2_0,1,241.0,20.0,20.0,261.0
job26,p2,2,a3_0,2,261.0,9.0,10.0,270.0
job27,p1,1,a1_0,1,246.0,19.0,20.0,265.0
job27,p1,2,a3_0,1,270.0,9.0,10.0,279.0
job28,p3,1,a1_0,2,265.0,22.0,20.0,287.0
job28,p3,2,a3_0,2,293.0,8.0,10.0,301.0
job29,p4,1,a2_0,2,261.0,23.0,20.0,284.0
job29,p4,2,a3_0,1,284.0,9.0,10.0,293.0
job30,p3,1,a1_0,2,287.0,22.0,20.0,309.0
job30,p3,2,a3_0,2,316.0,8.0,10.0,324.0
job31,p4,1,a2_0,2,284.0,23.0,20.0,307.0
job31,p4,2,a3_0,1,307.0,9.0,10.0,316.0
job32,p3,1,a1_0,2,309.0,22.0,20.0,331.0
job32,p3,2,a3_0,2,339.0,8.0,10.0,347.0
job33,p3,1,a1_0,2,331.0,22.0,20.0,353.0
job33,p3,2,a3_0,2,362.0,8.0,10.0,370.0
job34,p4,1,a2_0,2,307.0,23.0,20.0,330.0
job34,p4,2,a3_0,1,330.0,9.0,10.0,339.0
job35,p4,1,a2_0,2,330.0,23.0,20.0,353.0
job35,p4,2,a3_0,1,353.0,9.0,10.0,362.0
job36,p3,1,a1_0,2,353.0,22.0,20.0,375.0
job36,p3,2,a3_0,2,382.0,8.0,10.0,390.0
job37,p2,1,a2_0,1,353.0,20.0,20.0,373.0
job37,p2,2,a3_0,2,373.0,9.0,10.0,382.0
job38,p2,1,a2_0,1,373.0,20.0,20.0,393.0
job38,p2,2,a3_0,2,393.0,9.0,10.0,402.0
job39,p4,1,a2_0,2,393.0,23.0,20.0,416.0
job39,p4,2,a3_0,1,416.0,9.0,10.0,425.0
job40,p3,1,a1_0,2,375.0,22.0,20.0,397.0
job40,p3,2,a3_0,2,402.0,8.0,10.0,410.0
job41,p2,1,a2_0,1,416.0,20.0,20.0,436.0
job41,p2,2,a3_0,2,436.0,9.0,10.0,445.0
job42,p1,1,a1_0,1,397.0,19.0,20.0,416.0
job42,p1,2,a3_0,1,425.0,9.0,10.0,434.0
job43,p3,1,a1_0,2,416.0,22.0,20.0,438.0
job43,p3,2,a3_0,2,445.0,8.0,10.0,453.0
job44,p1,1,a1_0,1,438.0,19.0,20.0,457.0
job44,p1,2,a3_0,1,465.0,9.0,10.0,474.0
job45,p1,1,a1_0,1,457.0,19.0,20.0,476.0
