job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,33,20.0,33
job3,p4,2,a3_0,1,43,9,10.0,52
job4,p1,1,a1_0,1,0,16,20.0,16
job4,p1,2,a3_0,1,16,13,10.0,29
job5,p1,1,a1_0,1,16,13,20.0,29
job5,p1,2,a3_0,1,29,14,10.0,43
job6,p1,1,a1_0,1,29,18,20.0,47
job6,p1,2,a3_0,1,52,16,10.0,68
job7,p4,1,a2_0,2,33,22,20.0,55
job7,p4,2,a3_0,1,68,7,10.0,75
job8,p4,1,a2_0,2,55,43,20.0,98
job8,p4,2,a3_0,1,98,7,10.0,105
job9,p4,1,a2_0,2,98,15,20.0,113
job9,p4,2,a3_0,1,113,15,10.0,128
job10,p3,1,a1_0,2,47,17,20.0,64
job10,p3,2,a3_0,2,75,8,10.0,83
job11,p3,1,a1_0,2,64,22,20.0,86
job11,p3,2,a3_0,2,86,4,10.0,90
job12,p3,1,a1_0,2,86,19,20.0,105
job12,p3,2,a3_0,2,105,4,10.0,109
job13,p2,1,a2_0,1,113,16,20.0,129
job13,p2,2,a3_0,2,151,11,10.0,162
job14,p3,1,a1_0,2,105,16,20.0,121
job14,p3,2,a3_0,2,128,12,10.0,140
job15,p1,1,a1_0,1,121,7,20.0,128
job15,p1,2,a3_0,1,140,11,10.0,151
job16,p1,1,a1_0,1,128,12,20.0,140
job16,p1,2,a3_0,1,162,15,10.0,177
job17,p4,1,a2_0,2,129,24,20.0,153
job17,p4,2,a3_0,1,177,6,10.0,183
job18,p4,1,a2_0,2,153,20,20.0,173
job18,p4,2,a3_0,1,193,12,10.0,205
job19,p4,1,a2_0,2,173,20,20.0,193
job19,p4,2,a3_0,1,212,8,10.0,220
job20,p3,1,a1_0,2,140,29,20.0,169
job20,p3,2,a3_0,2,183,10,10.0,193
job21,p3,1,a1_0,2,169,15,20.0,184
job21,p3,2,a3_0,2,205,7,10.0,212
job22,p1,1,a1_0,1,184,10,20.0,194
job22,p1,2,a3_0,1,220,13,10.0,233
job23,p4,1,a2_0,2,193,20,20.0,213
job23,p4,2,a3_0,1,243,5,10.0,248
job24,p3,1,a1_0,2,194,16,20.0,210
job24,p3,2,a3_0,2,233,10,10.0,243
job25,p4,1,a2_0,2,213,12,20.0,225
job25,p4,2,a3_0,1,248,11,10.0,259
job26,p4,1,a2_0,2,225,13,20.0,238
job26,p4,2,a3_0,1,269,7,10.0,276
job27,p4,1,a2_0,2,238,32,20.0,270
job27,p4,2,a3_0,1,291,8,10.0,299
job28,p3,1,a1_0,2,210,28,20.0,238
job28,p3,2,a3_0,2,259,10,10.0,269
job29,p4,1,a2_0,2,270,13,20.0,283
job29,p4,2,a3_0,1,311,10,10.0,321
job30,p2,1,a2_0,1,283,15,20.0,298
job30,p2,2,a3_0,2,321,8,10.0,329
job31,p3,1,a1_0,2,238,18,20.0,256
job31,p3,2,a3_0,2,276,15,10.0,291
job32,p3,1,a1_0,2,256,19,20.0,275
job32,p3,2,a3_0,2,299,12,10.0,311
job33,p3,1,a1_0,2,275,27,20.0,302
job33,p3,2,a3_0,2,329,12,10.0,341
job34,p4,1,a2_0,2,298,24,20.0,322
job34,p4,2,a3_0,1,347,12,10.0,359
job35,p4,1,a2_0,2,322,34,20.0,356
job35,p4,2,a3_0,1,381,7,10.0,388
job36,p3,1,a1_0,2,302,16,20.0,318
job36,p3,2,a3_0,2,341,6,10.0,347
job37,p3,1,a1_0,2,318,22,20.0,340
job37,p3,2,a3_0,2,359,7,10.0,366
job38,p1,1,a1_0,1,340,11,20.0,351
job38,p1,2,a3_0,1,366,15,10.0,381
job39,p4,1,a2_0,2,356,24,20.0,380
job39,p4,2,a3_0,1,393,6,10.0,399
job40,p2,1,a2_0,1,380,18,20.0,398
job40,p2,2,a3_0,2,399,6,10.0,405
job41,p2,1,a2_0,1,398,21,20.0,419
job41,p2,2,a3_0,2,424,7,10.0,431
job42,p4,1,a2_0,2,419,28,20.0,447
job42,p4,2,a3_0,1,447,7,10.0,454
job43,p2,1,a2_0,1,447,20,20.0,467
job43,p2,2,a3_0,2,467,5,10.0,472
job44,p3,1,a1_0,2,351,27,20.0,378
job44,p3,2,a3_0,2,388,5,10.0,393
job45,p1,1,a1_0,1,378,33,20.0,411
job45,p1,2,a3_0,1,411,13,10.0,424
job46,p4,1,a2_0,2,467,15,20.0,482
job46,p4,2,a3_0,1,483,8,10.0,491
job47,p4,1,a2_0,2,482,20,20.0,502
job47,p4,2,a3_0,1,502,17,10.0,519
job48,p3,1,a1_0,2,411,15,20.0,426
job48,p3,2,a3_0,2,431,7,10.0,438
job49,p4,1,a2_0,2,502,31,20.0,533
job49,p4,2,a3_0,1,533,8,10.0,541
job50,p3,1,a1_0,2,426,45,20.0,471
job50,p3,2,a3_0,2,472,11,10.0,483
job51,p3,1,a1_0,2,471,17,20.0,488
job51,p3,2,a3_0,2,491,10,10.0,501
job52,p2,1,a2_0,1,533,27,20.0,560
job52,p2,2,a3_0,2,560,7,10.0,567
