job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,25,20.0,25
job3,p1,2,a3_0,1,25,5,10.0,30
job4,p2,1,a2_0,1,0,25,20.0,25
job4,p2,2,a3_0,2,30,12,10.0,42
job5,p4,1,a2_0,2,25,26,20.0,51
job5,p4,2,a3_0,1,51,12,10.0,63
job6,p3,1,a1_0,2,25,14,20.0,39
job6,p3,2,a3_0,2,42,7,10.0,49
job7,p3,1,a1_0,2,39,17,20.0,56
job7,p3,2,a3_0,2,63,9,10.0,72
job8,p2,1,a2_0,1,51,16,20.0,67
job8,p2,2,a3_0,2,72,7,10.0,79
job9,p4,1,a2_0,2,67,28,20.0,95
job9,p4,2,a3_0,1,95,8,10.0,103
job10,p3,1,a1_0,2,56,27,20.0,83
job10,p3,2,a3_0,2,83,6,10.0,89
job11,p1,1,a1_0,1,83,24,20.0,107
job11,p1,2,a3_0,1,107,7,10.0,114
job12,p2,1,a2_0,1,95,17,20.0,112
job12,p2,2,a3_0,2,114,7,10.0,121
job13,p1,1,a1_0,1,107,11,20.0,118
job13,p1,2,a3_0,1,121,5,10.0,126
job14,p4,1,a2_0,2,112,26,20.0,138
job14,p4,2,a3_0,1,138,6,10.0,144
job15,p4,1,a2_0,2,138,25,20.0,163
job15,p4,2,a3_0,1,163,15,10.0,178
job16,p2,1,a2_0,1,163,16,20.0,179
job16,p2,2,a3_0,2,190,12,10.0,202
job17,p2,1,a2_0,1,179,16,20.0,195
job17,p2,2,a3_0,2,208,6,10.0,214
job18,p4,1,a2_0,2,195,15,20.0,210
job18,p4,2,a3_0,1,220,8,10.0,228
job19,p1,1,a1_0,1,118,23,20.0,141
job19,p1,2,a3_0,1,144,7,10.0,151
job20,p1,1,a1_0,1,141,11,20.0,152
job20,p1,2,a3_0,1,152,6,10.0,158
job21,p1,1,a1_0,1,152,13,20.0,165
job21,p1,2,a3_0,1,178,12,10.0,190
job22,p2,1,a2_0,1,210,15,20.0,225
job22,p2,2,a3_0,2,228,8,10.0,236
job23,p3,1,a1_0,2,165,18,20.0,183
job23,p3,2,a3_0,2,202,6,10.0,208
job24,p4,1,a2_0,2,225,25,20.0,250
job24,p4,2,a3_0,1,250,13,10.0,263
job25,p1,1,a1_0,1,183,18,20.0,201
job25,p1,2,a3_0,1,214,6,10.0,220
job26,p4,1,a2_0,2,250,18,20.0,268
job26,p4,2,a3_0,1,269,7,10.0,276
job27,p3,1,a1_0,2,201,28,20.0,229
job27,p3,2,a3_0,2,236,13,10.0,249
job28,p4,1,a2_0,2,268,26,20.0,294
job28,p4,2,a3_0,1,294,15,10.0,309
job29,p4,1,a2_0,2,294,28,20.0,322
job29,p4,2,a3_0,1,322,8,10.0,330
job30,p1,1,a1_0,1,229,27,20.0,256
job30,p1,2,a3_0,1,263,6,10.0,269
job31,p3,1,a1_0,2,256,13,20.0,269
job31,p3,2,a3_0,2,276,7,10.0,283
job32,p1,1,a1_0,1,269,18,20.0,287
job32,p1,2,a3_0,1,287,6,10.0,293
job33,p1,1,a1_0,1,287,12,20.0,299
job33,p1,2,a3_0,1,309,5,10.0,314
job34,p2,1,a2_0,1,322,15,20.0,337
job34,p2,2,a3_0,2,338,13,10.0,351
job35,p4,1,a2_0,2,337,19,20.0,356
job35,p4,2,a3_0,1,364,15,10.0,379
job36,p3,1,a1_0,2,299,26,20.0,325
job36,p3,2,a3_0,2,330,8,10.0,338
job37,p1,1,a1_0,1,325,22,20.0,347
job37,p1,2,a3_0,1,351,13,10.0,364
job38,p4,1,a2_0,2,356,31,20.0,387
job38,p4,2,a3_0,1,390,11,10.0,401
job39,p4,1,a2_0,2,387,28,20.0,415
job39,p4,2,a3_0,1,425,8,10.0,433
job40,p1,1,a1_0,1,347,27,20.0,374
job40,p1,2,a3_0,1,379,5,10.0,384
job41,p2,1,a2_0,1,415,15,20.0,430
job41,p2,2,a3_0,2,440,7,10.0,447
job42,p3,1,a1_0,2,374,11,20.0,385
job42,p3,2,a3_0,2,385,5,10.0,390
job43,p4,1,a2_0,2,430,27,20.0,457
job43,p4,2,a3_0,1,457,14,10.0,471
job44,p1,1,a1_0,1,385,28,20.0,413
job44,p1,2,a3_0,1,413,12,10.0,425
job45,p3,1,a1_0,2,413,14,20.0,427
job45,p3,2,a3_0,2,433,7,10.0,440
job46,p4,1,a2_0,2,457,26,20.0,483
job46,p4,2,a3_0,1,483,6,10.0,489
job47,p3,1,a1_0,2,427,11,20.0,438
job47,p3,2,a3_0,2,447,6,10.0,453
job48,p3,1,a1_0,2,438,27,20.0,465
job48,p3,2,a3_0,2,471,5,10.0,476
job49,p4,1,a2_0,2,483,18,20.0,501
job49,p4,2,a3_0,1,501,8,10.0,509
job50,p3,1,a1_0,2,465,27,20.0,492
job50,p3,2,a3_0,2,492,6,10.0,498
job51,p2,1,a2_0,1,501,14,20.0,515
job51,p2,2,a3_0,2,515,7,10.0,522
job52,p3,1,a1_0,2,492,32,20.0,524
job52,p3,2,a3_0,2,524,6,10.0,530
