job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,19,20.0,19
job3,p1,2,a3_0,1,19,10,10.0,29
job4,p3,1,a1_0,2,19,19,20.0,38
job4,p3,2,a3_0,2,40,10,10.0,50
job5,p3,1,a1_0,2,38,19,20.0,57
job5,p3,2,a3_0,2,74,8,10.0,82
job6,p1,1,a1_0,1,57,26,20.0,83
job6,p1,2,a3_0,1,87,7,10.0,94
job7,p1,1,a1_0,1,83,20,20.0,103
job7,p1,2,a3_0,1,103,14,10.0,117
job8,p4,1,a2_0,2,0,22,20.0,22
job8,p4,2,a3_0,1,29,3,10.0,32
job9,p2,1,a2_0,1,22,9,20.0,31
job9,p2,2,a3_0,2,32,8,10.0,40
job10,p2,1,a2_0,1,31,14,20.0,45
job10,p2,2,a3_0,2,50,15,10.0,65
job11,p3,1,a1_0,2,103,25,20.0,128
job11,p3,2,a3_0,2,139,9,10.0,148
job12,p4,1,a2_0,2,45,9,20.0,54
job12,p4,2,a3_0,1,65,9,10.0,74
job13,p2,1,a2_0,1,54,28,20.0,82
job13,p2,2,a3_0,2,82,5,10.0,87
job14,p4,1,a2_0,2,82,27,20.0,109
job14,p4,2,a3_0,1,117,10,10.0,127
job15,p2,1,a2_0,1,109,18,20.0,127
job15,p2,2,a3_0,2,127,12,10.0,139
job16,p4,1,a2_0,2,127,32,20.0,159
job16,p4,2,a3_0,1,162,14,10.0,176
job17,p3,1,a1_0,2,128,23,20.0,151
job17,p3,2,a3_0,2,151,11,10.0,162
job18,p1,1,a1_0,1,151,10,20.0,161
job18,p1,2,a3_0,1,176,9,10.0,185
job19,p4,1,a2_0,2,159,23,20.0,182
job19,p4,2,a3_0,1,195,12,10.0,207
job20,p1,1,a1_0,1,161,20,20.0,181
job20,p1,2,a3_0,1,185,10,10.0,195
job21,p1,1,a1_0,1,181,29,20.0,210
job21,p1,2,a3_0,1,214,7,10.0,221
job22,p3,1,a1_0,2,210,24,20.0,234
job22,p3,2,a3_0,2,234,15,10.0,249
job23,p4,1,a2_0,2,182,21,20.0,203
job23,p4,2,a3_0,1,207,7,10.0,214
job24,p1,1,a1_0,1,234,19,20.0,253
job24,p1,2,a3_0,1,253,8,10.0,261
job25,p4,1,a2_0,2,203,21,20.0,224
job25,p4,2,a3_0,1,224,7,10.0,231
job26,p3,1,a1_0,2,253,20,20.0,273
job26,p3,2,a3_0,2,282,5,10.0,287
job27,p3,1,a1_0,2,273,14,20.0,287
job27,p3,2,a3_0,2,307,10,10.0,317
job28,p2,1,a2_0,1,224,30,20.0,254
job28,p2,2,a3_0,2,261,10,10.0,271
job29,p2,1,a2_0,1,254,11,20.0,265
job29,p2,2,a3_0,2,271,11,10.0,282
job30,p2,1,a2_0,1,265,16,20.0,281
job30,p2,2,a3_0,2,287,20,10.0,307
job31,p3,1,a1_0,2,287,6,20.0,293
job31,p3,2,a3_0,2,317,6,10.0,323
job32,p2,1,a2_0,1,281,15,20.0,296
job32,p2,2,a3_0,2,323,12,10.0,335
job33,p1,1,a1_0,1,293,27,20.0,320
job33,p1,2,a3_0,1,347,10,10.0,357
job34,p2,1,a2_0,1,296,16,20.0,312
job34,p2,2,a3_0,2,335,12,10.0,347
job35,p1,1,a1_0,1,320,31,20.0,351
job35,p1,2,a3_0,1,372,9,10.0,381
job36,p3,1,a1_0,2,351,26,20.0,377
job36,p3,2,a3_0,2,387,10,10.0,397
job37,p1,1,a1_0,1,377,11,20.0,388
job37,p1,2,a3_0,1,410,7,10.0,417
job38,p2,1,a2_0,1,312,22,20.0,334
job38,p2,2,a3_0,2,357,15,10.0,372
job39,p2,1,a2_0,1,334,25,20.0,359
job39,p2,2,a3_0,2,381,6,10.0,387
job40,p3,1,a1_0,2,388,19,20.0,407
job40,p3,2,a3_0,2,429,10,10.0,439
job41,p4,1,a2_0,2,359,29,20.0,388
job41,p4,2,a3_0,1,397,13,10.0,410
job42,p4,1,a2_0,2,388,15,20.0,403
job42,p4,2,a3_0,1,417,12,10.0,429
job43,p2,1,a2_0,1,403,27,20.0,430
job43,p2,2,a3_0,2,439,15,10.0,454
job44,p4,1,a2_0,2,430,27,20.0,457
job44,p4,2,a3_0,1,459,8,10.0,467
job45,p4,1,a2_0,2,457,20,20.0,477
job45,p4,2,a3_0,1,477,10,10.0,487
job46,p3,1,a1_0,2,407,34,20.0,441
job46,p3,2,a3_0,2,454,5,10.0,459
job47,p4,1,a2_0,2,477,34,20.0,511
job47,p4,2,a3_0,1,511,15,10.0,526
job48,p3,1,a1_0,2,441,23,20.0,464
job48,p3,2,a3_0,2,467,10,10.0,477
job49,p1,1,a1_0,1,464,22,20.0,486
job49,p1,2,a3_0,1,487,8,10.0,495
job50,p1,1,a1_0,1,486,32,20.0,518
job50,p1,2,a3_0,1,526,6,10.0,532
job51,p4,1,a2_0,2,511,21,20.0,532
job51,p4,2,a3_0,1,532,7,10.0,539
job52,p1,1,a1_0,1,518,29,20.0,547
job52,p1,2,a3_0,1,547,8,10.0,555
