job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0,20,20.0,20
job3,p1,2,a3_0,1,20,5,10.0,25
job4,p3,1,a1_0,2,20,21,20.0,41
job4,p3,2,a3_0,2,45,10,10.0,55
job5,p1,1,a1_0,1,41,9,20.0,50
job5,p1,2,a3_0,1,55,6,10.0,61
job6,p4,1,a2_0,2,0,21,20.0,21
job6,p4,2,a3_0,1,25,7,10.0,32
job7,p1,1,a1_0,1,50,22,20.0,72
job7,p1,2,a3_0,1,72,10,10.0,82
job8,p2,1,a2_0,1,21,12,20.0,33
job8,p2,2,a3_0,2,33,12,10.0,45
job9,p4,1,a2_0,2,33,21,20.0,54
job9,p4,2,a3_0,1,61,10,10.0,71
job10,p4,1,a2_0,2,54,26,20.0,80
job10,p4,2,a3_0,1,82,14,10.0,96
job11,p3,1,a1_0,2,72,21,20.0,93
job11,p3,2,a3_0,2,96,11,10.0,107
job12,p3,1,a1_0,2,93,26,20.0,119
job12,p3,2,a3_0,2,125,4,10.0,129
job13,p3,1,a1_0,2,119,17,20.0,136
job13,p3,2,a3_0,2,136,10,10.0,146
job14,p4,1,a2_0,2,80,20,20.0,100
job14,p4,2,a3_0,1,107,10,10.0,117
job15,p1,1,a1_0,1,136,21,20.0,157
job15,p1,2,a3_0,1,167,5,10.0,172
job16,p3,1,a1_0,2,157,14,20.0,171
job16,p3,2,a3_0,2,172,4,10.0,176
job17,p3,1,a1_0,2,171,15,20.0,186
job17,p3,2,a3_0,2,186,12,10.0,198
job18,p2,1,a2_0,1,100,18,20.0,118
job18,p2,2,a3_0,2,118,7,10.0,125
job19,p2,1,a2_0,1,118,19,20.0,137
job19,p2,2,a3_0,2,146,14,10.0,160
job20,p1,1,a1_0,1,186,21,20.0,207
job20,p1,2,a3_0,1,207,13,10.0,220
job21,p3,1,a1_0,2,207,7,20.0,214
job21,p3,2,a3_0,2,234,14,10.0,248
job22,p2,1,a2_0,1,137,16,20.0,153
job22,p2,2,a3_0,2,160,7,10.0,167
job23,p3,1,a1_0,2,214,20,20.0,234
job23,p3,2,a3_0,2,248,8,10.0,256
job24,p2,1,a2_0,1,153,21,20.0,174
job24,p2,2,a3_0,2,176,10,10.0,186
job25,p4,1,a2_0,2,174,15,20.0,189
job25,p4,2,a3_0,1,198,3,10.0,201
job26,p3,1,a1_0,2,234,22,20.0,256
job26,p3,2,a3_0,2,278,11,10.0,289
job27,p3,1,a1_0,2,256,19,20.0,275
job27,p3,2,a3_0,2,299,1,10.0,300
job28,p1,1,a1_0,1,275,15,20.0,290
job28,p1,2,a3_0,1,308,8,10.0,316
job29,p2,1,a2_0,1,189,24,20.0,213
job29,p2,2,a3_0,2,220,14,10.0,234
job30,p4,1,a2_0,2,213,23,20.0,236
job30,p4,2,a3_0,1,256,9,10.0,265
job31,p2,1,a2_0,1,236,8,20.0,244
job31,p2,2,a3_0,2,265,13,10.0,278
job32,p1,1,a1_0,1,290,14,20.0,304
job32,p1,2,a3_0,1,316,6,10.0,322
job33,p2,1,a2_0,1,244,19,20.0,263
job33,p2,2,a3_0,2,289,10,10.0,299
job34,p1,1,a1_0,1,304,21,20.0,325
job34,p1,2,a3_0,1,335,4,10.0,339
job35,p4,1,a2_0,2,263,24,20.0,287
job35,p4,2,a3_0,1,300,8,10.0,308
job36,p3,1,a1_0,2,325,22,20.0,347
job36,p3,2,a3_0,2,348,12,10.0,360
job37,p1,1,a1_0,1,347,20,20.0,367
job37,p1,2,a3_0,1,386,5,10.0,391
job38,p4,1,a2_0,2,287,20,20.0,307
job38,p4,2,a3_0,1,322,13,10.0,335
job39,p2,1,a2_0,1,307,25,20.0,332
job39,p2,2,a3_0,2,339,9,10.0,348
job40,p2,1,a2_0,1,332,17,20.0,349
job40,p2,2,a3_0,2,360,15,10.0,375
job41,p4,1,a2_0,2,349,12,20.0,361
job41,p4,2,a3_0,1,375,11,10.0,386
job42,p1,1,a1_0,1,367,20,20.0,387
job42,p1,2,a3_0,1,412,10,10.0,422
job43,p2,1,a2_0,1,361,11,20.0,372
job43,p2,2,a3_0,2,391,14,10.0,405
job44,p2,1,a2_0,1,372,14,20.0,386
job44,p2,2,a3_0,2,405,7,10.0,412
job45,p4,1,a2_0,2,386,17,20.0,403
job45,p4,2,a3_0,1,422,7,10.0,429
job46,p2,1,a2_0,1,403,20,20.0,423
job46,p2,2,a3_0,2,438,10,10.0,448
job47,p3,1,a1_0,2,387,26,20.0,413
job47,p3,2,a3_0,2,429,9,10.0,438
job48,p1,1,a1_0,1,413,11,20.0,424
job48,p1,2,a3_0,1,448,10,10.0,458
job49,p1,1,a1_0,1,424,19,20.0,443
job49,p1,2,a3_0,1,470,5,10.0,475
job50,p2,1,a2_0,1,423,16,20.0,439
job50,p2,2,a3_0,2,458,12,10.0,470
job51,p3,1,a1_0,2,443,26,20.0,469
job51,p3,2,a3_0,2,484,11,10.0,495
job52,p4,1,a2_0,2,439,20,20.0,459
job52,p4,2,a3_0,1,475,9,10.0,484
