job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,15,20.0,15
job3,p2,2,a3_0,2,15,2,10.0,17
job4,p3,1,a1_0,2,0,20,20.0,20
job4,p3,2,a3_0,2,20,5,10.0,25
job5,p3,1,a1_0,2,20,20,20.0,40
job5,p3,2,a3_0,2,40,4,10.0,44
job6,p3,1,a1_0,2,40,23,20.0,63
job6,p3,2,a3_0,2,65,7,10.0,72
job7,p4,1,a2_0,2,15,9,20.0,24
job7,p4,2,a3_0,1,25,9,10.0,34
job8,p4,1,a2_0,2,24,16,20.0,40
job8,p4,2,a3_0,1,44,10,10.0,54
job9,p3,1,a1_0,2,63,32,20.0,95
job9,p3,2,a3_0,2,101,10,10.0,111
job10,p4,1,a2_0,2,40,21,20.0,61
job10,p4,2,a3_0,1,61,4,10.0,65
job11,p3,1,a1_0,2,95,22,20.0,117
job11,p3,2,a3_0,2,117,8,10.0,125
job12,p2,1,a2_0,1,61,9,20.0,70
job12,p2,2,a3_0,2,72,11,10.0,83
job13,p4,1,a2_0,2,70,12,20.0,82
job13,p4,2,a3_0,1,83,8,10.0,91
job14,p4,1,a2_0,2,82,10,20.0,92
job14,p4,2,a3_0,1,92,9,10.0,101
job15,p3,1,a1_0,2,117,26,20.0,143
job15,p3,2,a3_0,2,144,10,10.0,154
job16,p3,1,a1_0,2,143,19,20.0,162
job16,p3,2,a3_0,2,167,10,10.0,177
job17,p1,1,a1_0,1,162,19,20.0,181
job17,p1,2,a3_0,1,189,11,10.0,200
job18,p4,1,a2_0,2,92,21,20.0,113
job18,p4,2,a3_0,1,113,4,10.0,117
job19,p3,1,a1_0,2,181,33,20.0,214
job19,p3,2,a3_0,2,214,7,10.0,221
job20,p3,1,a1_0,2,214,29,20.0,243
job20,p3,2,a3_0,2,243,6,10.0,249
job21,p1,1,a1_0,1,243,7,20.0,250
job21,p1,2,a3_0,1,264,3,10.0,267
job22,p3,1,a1_0,2,250,27,20.0,277
job22,p3,2,a3_0,2,279,10,10.0,289
job23,p3,1,a1_0,2,277,18,20.0,295
job23,p3,2,a3_0,2,302,9,10.0,311
job24,p1,1,a1_0,1,295,20,20.0,315
job24,p1,2,a3_0,1,315,11,10.0,326
job25,p2,1,a2_0,1,113,18,20.0,131
job25,p2,2,a3_0,2,131,13,10.0,144
job26,p3,1,a1_0,2,315,26,20.0,341
job26,p3,2,a3_0,2,347,10,10.0,357
job27,p4,1,a2_0,2,131,14,20.0,145
job27,p4,2,a3_0,1,154,7,10.0,161
job28,p3,1,a1_0,2,341,25,20.0,366
job28,p3,2,a3_0,2,376,9,10.0,385
job29,p3,1,a1_0,2,366,20,20.0,386
job29,p3,2,a3_0,2,386,9,10.0,395
job30,p4,1,a2_0,2,145,14,20.0,159
job30,p4,2,a3_0,1,161,6,10.0,167
job31,p4,1,a2_0,2,159,22,20.0,181
job31,p4,2,a3_0,1,181,8,10.0,189
job32,p1,1,a1_0,1,386,11,20.0,397
job32,p1,2,a3_0,1,405,12,10.0,417
job33,p2,1,a2_0,1,181,18,20.0,199
job33,p2,2,a3_0,2,200,14,10.0,214
job34,p1,1,a1_0,1,397,15,20.0,412
job34,p1,2,a3_0,1,417,8,10.0,425
job35,p4,1,a2_0,2,199,22,20.0,221
job35,p4,2,a3_0,1,221,9,10.0,230
job36,p3,1,a1_0,2,412,24,20.0,436
job36,p3,2,a3_0,2,436,8,10.0,444
job37,p1,1,a1_0,1,436,30,20.0,466
job37,p1,2,a3_0,1,466,11,10.0,477
job38,p1,1,a1_0,1,466,22,20.0,488
job38,p1,2,a3_0,1,488,8,10.0,496
job39,p1,1,a1_0,1,488,16,20.0,504
job39,p1,2,a3_0,1,504,9,10.0,513
job40,p3,1,a1_0,2,504,14,20.0,518
job40,p3,2,a3_0,2,518,10,10.0,528
job41,p2,1,a2_0,1,221,13,20.0,234
job41,p2,2,a3_0,2,234,8,10.0,242
job42,p1,1,a1_0,1,518,16,20.0,534
job42,p1,2,a3_0,1,534,9,10.0,543
job43,p3,1,a1_0,2,534,25,20.0,559
job43,p3,2,a3_0,2,559,10,10.0,569
job44,p2,1,a2_0,1,234,16,20.0,250
job44,p2,2,a3_0,2,250,14,10.0,264
job45,p2,1,a2_0,1,250,19,20.0,269
job45,p2,2,a3_0,2,269,10,10.0,279
job46,p4,1,a2_0,2,269,23,20.0,292
job46,p4,2,a3_0,1,292,10,10.0,302
job47,p4,1,a2_0,2,292,38,20.0,330
job47,p4,2,a3_0,1,330,8,10.0,338
job48,p4,1,a2_0,2,330,8,20.0,338
job48,p4,2,a3_0,1,338,9,10.0,347
job49,p4,1,a2_0,2,338,28,20.0,366
job49,p4,2,a3_0,1,366,10,10.0,376
job50,p3,1,a1_0,2,559,27,20.0,586
job50,p3,2,a3_0,2,586,5,10.0,591
job51,p1,1,a1_0,1,586,26,20.0,612
job51,p1,2,a3_0,1,612,8,10.0,620
job52,p2,1,a2_0,1,366,24,20.0,390
job52,p2,2,a3_0,2,395,10,10.0,405
