job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,12,20.0,12
job3,p2,2,a3_0,2,12,13,10.0,25
job4,p3,1,a1_0,2,0,18,20.0,18
job4,p3,2,a3_0,2,25,13,10.0,38
job5,p3,1,a1_0,2,18,26,20.0,44
job5,p3,2,a3_0,2,49,7,10.0,56
job6,p3,1,a1_0,2,44,23,20.0,67
job6,p3,2,a3_0,2,82,13,10.0,95
job7,p4,1,a2_0,2,12,13,20.0,25
job7,p4,2,a3_0,1,38,11,10.0,49
job8,p4,1,a2_0,2,25,25,20.0,50
job8,p4,2,a3_0,1,56,15,10.0,71
job9,p1,1,a1_0,1,67,14,20.0,81
job9,p1,2,a3_0,1,95,10,10.0,105
job10,p1,1,a1_0,1,81,16,20.0,97
job10,p1,2,a3_0,1,112,6,10.0,118
job11,p2,1,a2_0,1,50,16,20.0,66
job11,p2,2,a3_0,2,71,11,10.0,82
job12,p2,1,a2_0,1,66,23,20.0,89
job12,p2,2,a3_0,2,105,7,10.0,112
job13,p4,1,a2_0,2,89,19,20.0,108
job13,p4,2,a3_0,1,118,6,10.0,124
job14,p3,1,a1_0,2,97,18,20.0,115
job14,p3,2,a3_0,2,124,13,10.0,137
job15,p2,1,a2_0,1,108,23,20.0,131
job15,p2,2,a3_0,2,145,6,10.0,151
job16,p2,1,a2_0,1,131,24,20.0,155
job16,p2,2,a3_0,2,167,4,10.0,171
job17,p1,1,a1_0,1,115,11,20.0,126
job17,p1,2,a3_0,1,137,8,10.0,145
job18,p3,1,a1_0,2,126,13,20.0,139
job18,p3,2,a3_0,2,151,9,10.0,160
job19,p4,1,a2_0,2,155,9,20.0,164
job19,p4,2,a3_0,1,171,7,10.0,178
job20,p1,1,a1_0,1,139,14,20.0,153
job20,p1,2,a3_0,1,160,7,10.0,167
job21,p2,1,a2_0,1,164,17,20.0,181
job21,p2,2,a3_0,2,185,6,10.0,191
job22,p2,1,a2_0,1,181,24,20.0,205
job22,p2,2,a3_0,2,205,12,10.0,217
job23,p3,1,a1_0,2,153,19,20.0,172
job23,p3,2,a3_0,2,178,7,10.0,185
job24,p2,1,a2_0,1,205,22,20.0,227
job24,p2,2,a3_0,2,229,12,10.0,241
job25,p1,1,a1_0,1,172,22,20.0,194
job25,p1,2,a3_0,1,194,7,10.0,201
job26,p3,1,a1_0,2,194,14,20.0,208
job26,p3,2,a3_0,2,217,5,10.0,222
job27,p2,1,a2_0,1,227,12,20.0,239
job27,p2,2,a3_0,2,241,14,10.0,255
job28,p3,1,a1_0,2,208,14,20.0,222
job28,p3,2,a3_0,2,222,7,10.0,229
job29,p4,1,a2_0,2,239,16,20.0,255
job29,p4,2,a3_0,1,260,15,10.0,275
job30,p3,1,a1_0,2,222,20,20.0,242
job30,p3,2,a3_0,2,255,5,10.0,260
job31,p4,1,a2_0,2,255,27,20.0,282
job31,p4,2,a3_0,1,291,12,10.0,303
job32,p4,1,a2_0,2,282,24,20.0,306
job32,p4,2,a3_0,1,325,14,10.0,339
job33,p1,1,a1_0,1,242,14,20.0,256
job33,p1,2,a3_0,1,275,6,10.0,281
job34,p1,1,a1_0,1,256,13,20.0,269
job34,p1,2,a3_0,1,281,10,10.0,291
job35,p3,1,a1_0,2,269,19,20.0,288
job35,p3,2,a3_0,2,303,12,10.0,315
job36,p2,1,a2_0,1,306,12,20.0,318
job36,p2,2,a3_0,2,339,6,10.0,345
job37,p1,1,a1_0,1,288,15,20.0,303
job37,p1,2,a3_0,1,315,10,10.0,325
job38,p4,1,a2_0,2,318,22,20.0,340
job38,p4,2,a3_0,1,359,13,10.0,372
job39,p3,1,a1_0,2,303,28,20.0,331
job39,p3,2,a3_0,2,345,14,10.0,359
job40,p2,1,a2_0,1,340,12,20.0,352
job40,p2,2,a3_0,2,379,7,10.0,386
job41,p3,1,a1_0,2,331,18,20.0,349
job41,p3,2,a3_0,2,372,7,10.0,379
job42,p1,1,a1_0,1,349,13,20.0,362
job42,p1,2,a3_0,1,386,13,10.0,399
job43,p3,1,a1_0,2,362,9,20.0,371
job43,p3,2,a3_0,2,399,13,10.0,412
job44,p1,1,a1_0,1,371,14,20.0,385
job44,p1,2,a3_0,1,419,7,10.0,426
job45,p3,1,a1_0,2,385,13,20.0,398
job45,p3,2,a3_0,2,433,8,10.0,441
job46,p4,1,a2_0,2,352,24,20.0,376
job46,p4,2,a3_0,1,412,7,10.0,419
job47,p1,1,a1_0,1,398,21,20.0,419
job47,p1,2,a3_0,1,448,7,10.0,455
job48,p2,1,a2_0,1,376,12,20.0,388
job48,p2,2,a3_0,2,426,7,10.0,433
job49,p3,1,a1_0,2,419,10,20.0,429
job49,p3,2,a3_0,2,455,7,10.0,462
job50,p4,1,a2_0,2,388,26,20.0,414
job50,p4,2,a3_0,1,441,7,10.0,448
job51,p1,1,a1_0,1,429,10,20.0,439
job51,p1,2,a3_0,1,476,10,10.0,486
job52,p2,1,a2_0,1,414,24,20.0,438
job52,p2,2,a3_0,2,462,14,10.0,476
