job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,15.0,20.0,15.0
job3,p4,2,a3_0,1,18.0,12.0,10.0,30.0
job4,p1,1,a1_0,1,0.0,11.0,20.0,11.0
job4,p1,2,a3_0,1,11.0,7.0,10.0,18.0
job5,p2,1,a2_0,1,15.0,17.0,20.0,32.0
job5,p2,2,a3_0,2,37.0,13.0,10.0,50.0
job6,p3,1,a1_0,2,11.0,14.0,20.0,25.0
job6,p3,2,a3_0,2,30.0,7.0,10.0,37.0
job7,p1,1,a1_0,1,25.0,15.0,20.0,40.0
job7,p1,2,a3_0,1,50.0,7.0,10.0,57.0
job8,p3,1,a1_0,2,40.0,15.0,20.0,55.0
job8,p3,2,a3_0,2,69.0,7.0,10.0,76.0
job9,p1,1,a1_0,1,55.0,13.0,20.0,68.0
job9,p1,2,a3_0,1,90.0,6.0,10.0,96.0
job10,p1,1,a1_0,1,68.0,28.0,20.0,96.0
job10,p1,2,a3_0,1,107.0,14.0,10.0,121.0
job11,p3,1,a1_0,2,96.0,16.0,20.0,112.0
job11,p3,2,a3_0,2,135.0,7.0,10.0,142.0
job12,p4,1,a2_0,2,32.0,17.0,20.0,49.0
job12,p4,2,a3_0,1,57.0,12.0,10.0,69.0
job13,p2,1,a2_0,1,49.0,16.0,20.0,65.0
job13,p2,2,a3_0,2,76.0,14.0,10.0,90.0
job14,p4,1,a2_0,2,65.0,13.0,20.0,78.0
job14,p4,2,a3_0,1,96.0,11.0,10.0,107.0
job15,p4,1,a2_0,2,78.0,22.0,20.0,100.0
job15,p4,2,a3_0,1,121.0,14.0,10.0,135.0
job16,p1,1,a1_0,1,112.0,16.0,20.0,128.0
job16,p1,2,a3_0,1,149.0,13.0,10.0,162.0
job17,p1,1,a1_0,1,128.0,26.0,20.0,154.0
job17,p1,2,a3_0,1,176.0,13.0,10.0,189.0
job18,p4,1,a2_0,2,100.0,26.0,20.0,126.0
job18,p4,2,a3_0,1,142.0,7.0,10.0,149.0
job19,p3,1,a1_0,2,154.0,14.0,20.0,168.0
job19,p3,2,a3_0,2,196.0,13.0,10.0,209.0
job20,p4,1,a2_0,2,126.0,27.0,20.0,153.0
job20,p4,2,a3_0,1,162.0,14.0,10.0,176.0
job21,p1,1,a1_0,1,168.0,12.0,20.0,180.0
job21,p1,2,a3_0,1,209.0,9.0,10.0,218.0
job22,p3,1,a1_0,2,180.0,14.0,20.0,194.0
job22,p3,2,a3_0,2,225.0,12.0,10.0,237.0
job23,p2,1,a2_0,1,153.0,15.0,20.0,168.0
job23,p2,2,a3_0,2,189.0,7.0,10.0,196.0
job24,p2,1,a2_0,1,168.0,25.0,20.0,193.0
job24,p2,2,a3_0,2,218.0,7.0,10.0,225.0
job25,p3,1,a1_0,2,194.0,26.0,20.0,220.0
job25,p3,2,a3_0,2,242.0,6.0,10.0,248.0
job26,p3,1,a1_0,2,220.0,22.0,20.0,242.0
job26,p3,2,a3_0,2,255.0,5.0,10.0,260.0
job27,p1,1,a1_0,1,242.0,14.0,20.0,256.0
job27,p1,2,a3_0,1,260.0,6.0,10.0,266.0
job28,p4,1,a2_0,2,193.0,16.0,20.0,209.0
job28,p4,2,a3_0,1,237.0,5.0,10.0,242.0
job29,p3,1,a1_0,2,256.0,16.0,20.0,272.0
job29,p3,2,a3_0,2,278.0,6.0,10.0,284.0
job30,p3,1,a1_0,2,272.0,26.0,20.0,298.0
job30,p3,2,a3_0,2,298.0,13.0,10.0,311.0
job31,p3,1,a1_0,2,298.0,25.0,20.0,323.0
job31,p3,2,a3_0,2,333.0,8.0,10.0,341.0
job32,p3,1,a1_0,2,323.0,25.0,20.0,348.0
job32,p3,2,a3_0,2,362.0,9.0,10.0,371.0
job33,p4,1,a2_0,2,209.0,25.0,20.0,234.0
job33,p4,2,a3_0,1,248.0,7.0,10.0,255.0
job34,p4,1,a2_0,2,234.0,24.0,20.0,258.0
job34,p4,2,a3_0,1,266.0,12.0,10.0,278.0
job35,p2,1,a2_0,1,258.0,14.0,20.0,272.0
job35,p2,2,a3_0,2,284.0,13.0,10.0,297.0
job36,p1,1,a1_0,1,348.0,13.0,20.0,361.0
job36,p1,2,a3_0,1,371.0,7.0,10.0,378.0
job37,p1,1,a1_0,1,361.0,24.0,20.0,385.0
job37,p1,2,a3_0,1,392.0,12.0,10.0,404.0
job38,p1,1,a1_0,1,385.0,25.0,20.0,410.0
job38,p1,2,a3_0,1,418.0,14.0,10.0,432.0
job39,p3,1,a1_0,2,410.0,13.0,20.0,423.0
job39,p3,2,a3_0,2,444.0,7.0,10.0,451.0
job40,p1,1,a1_0,1,423.0,13.0,20.0,436.0
job40,p1,2,a3_0,1,464.0,5.0,10.0,469.0
job41,p2,1,a2_0,1,272.0,26.0,20.0,298.0
job41,p2,2,a3_0,2,311.0,15.0,10.0,326.0
job42,p1,1,a1_0,1,436.0,28.0,20.0,464.0
job42,p1,2,a3_0,1,482.0,15.0,10.0,497.0
job43,p4,1,a2_0,2,298.0,13.0,20.0,311.0
job43,p4,2,a3_0,1,326.0,7.0,10.0,333.0
job44,p2,1,a2_0,1,311.0,12.0,20.0,323.0
job44,p2,2,a3_0,2,341.0,14.0,10.0,355.0
job45,p4,1,a2_0,2,323.0,15.0,20.0,338.0
job45,p4,2,a3_0,1,355.0,7.0,10.0,362.0
job46,p4,1,a2_0,2,338.0,29.0,20.0,367.0
job46,p4,2,a3_0,1,378.0,14.0,10.0,392.0
job47,p4,1,a2_0,2,367.0,28.0,20.0,395.0
job47,p4,2,a3_0,1,404.0,14.0,10.0,418.0
job48,p4,1,a2_0,2,395.0,27.0,20.0,422.0
job48,p4,2,a3_0,1,432.0,12.0,10.0,444.0
job49,p2,1,a2_0,1,422.0,12.0,20.0,434.0
job49,p2,2,a3_0,2,451.0,13.0,10.0,464.0
job50,p3,1,a1_0,2,464.0,11.0,20.0,475.0
job50,p3,2,a3_0,2,497.0,5.0,10.0,502.0
job51,p3,1,a1_0,2,475.0,21.0,20.0,496.0
job51,p3,2,a3_0,2,502.0,13.0,10.0,515.0
job52,p4,1,a2_0,2,434.0,13.0,20.0,447.0
job52,p4,2,a3_0,1,469.0,13.0,10.0,482.0
