job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,13.0,20.0,13.0
job3,p4,2,a3_0,1,14.0,12.0,10.0,26.0
job4,p4,1,a2_0,2,13.0,23.0,20.0,36.0
job4,p4,2,a3_0,1,36.0,13.0,10.0,49.0
job5,p1,1,a1_0,1,0.0,9.0,20.0,9.0
job5,p1,2,a3_0,1,9.0,5.0,10.0,14.0
job6,p1,1,a1_0,1,9.0,28.0,20.0,37.0
job6,p1,2,a3_0,1,49.0,15.0,10.0,64.0
job7,p1,1,a1_0,1,37.0,22.0,20.0,59.0
job7,p1,2,a3_0,1,69.0,5.0,10.0,74.0
job8,p3,1,a1_0,2,59.0,12.0,20.0,71.0
job8,p3,2,a3_0,2,86.0,6.0,10.0,92.0
job9,p2,1,a2_0,1,36.0,14.0,20.0,50.0
job9,p2,2,a3_0,2,64.0,5.0,10.0,69.0
job10,p3,1,a1_0,2,71.0,26.0,20.0,97.0
job10,p3,2,a3_0,2,100.0,5.0,10.0,105.0
job11,p4,1,a2_0,2,50.0,16.0,20.0,66.0
job11,p4,2,a3_0,1,74.0,12.0,10.0,86.0
job12,p3,1,a1_0,2,97.0,30.0,20.0,127.0
job12,p3,2,a3_0,2,127.0,7.0,10.0,134.0
job13,p4,1,a2_0,2,66.0,27.0,20.0,93.0
job13,p4,2,a3_0,1,93.0,7.0,10.0,100.0
job14,p1,1,a1_0,1,127.0,15.0,20.0,142.0
job14,p1,2,a3_0,1,146.0,11.0,10.0,157.0
job15,p3,1,a1_0,2,142.0,16.0,20.0,158.0
job15,p3,2,a3_0,2,158.0,6.0,10.0,164.0
job16,p4,1,a2_0,2,93.0,25.0,20.0,118.0
job16,p4,2,a3_0,1,118.0,8.0,10.0,126.0
job17,p3,1,a1_0,2,158.0,25.0,20.0,183.0
job17,p3,2,a3_0,2,184.0,14.0,10.0,198.0
job18,p1,1,a1_0,1,183.0,18.0,20.0,201.0
job18,p1,2,a3_0,1,211.0,8.0,10.0,219.0
job19,p4,1,a2_0,2,118.0,22.0,20.0,140.0
job19,p4,2,a3_0,1,140.0,6.0,10.0,146.0
job20,p4,1,a2_0,2,140.0,25.0,20.0,165.0
job20,p4,2,a3_0,1,165.0,6.0,10.0,171.0
job21,p2,1,a2_0,1,165.0,12.0,20.0,177.0
job21,p2,2,a3_0,2,177.0,7.0,10.0,184.0
job22,p2,1,a2_0,1,177.0,21.0,20.0,198.0
job22,p2,2,a3_0,2,198.0,13.0,10.0,211.0
job23,p2,1,a2_0,1,198.0,28.0,20.0,226.0
job23,p2,2,a3_0,2,239.0,7.0,10.0,246.0
job24,p1,1,a1_0,1,201.0,24.0,20.0,225.0
job24,p1,2,a3_0,1,225.0,14.0,10.0,239.0
job25,p3,1,a1_0,2,225.0,12.0,20.0,237.0
job25,p3,2,a3_0,2,246.0,14.0,10.0,260.0
job26,p2,1,a2_0,1,226.0,25.0,20.0,251.0
job26,p2,2,a3_0,2,260.0,13.0,10.0,273.0
job27,p1,1,a1_0,1,237.0,14.0,20.0,251.0
job27,p1,2,a3_0,1,273.0,5.0,10.0,278.0
job28,p3,1,a1_0,2,251.0,16.0,20.0,267.0
job28,p3,2,a3_0,2,278.0,8.0,10.0,286.0
job29,p4,1,a2_0,2,251.0,20.0,20.0,271.0
job29,p4,2,a3_0,1,286.0,7.0,10.0,293.0
job30,p3,1,a1_0,2,267.0,26.0,20.0,293.0
job30,p3,2,a3_0,2,293.0,9.0,10.0,302.0
job31,p4,1,a2_0,2,271.0,31.0,20.0,302.0
job31,p4,2,a3_0,1,302.0,6.0,10.0,308.0
job32,p3,1,a1_0,2,293.0,30.0,20.0,323.0
job32,p3,2,a3_0,2,323.0,7.0,10.0,330.0
job33,p3,1,a1_0,2,323.0,28.0,20.0,351.0
job33,p3,2,a3_0,2,351.0,7.0,10.0,358.0
job34,p4,1,a2_0,2,302.0,37.0,20.0,339.0
job34,p4,2,a3_0,1,339.0,7.0,10.0,346.0
job35,p4,1,a2_0,2,339.0,27.0,20.0,366.0
job35,p4,2,a3_0,1,366.0,8.0,10.0,374.0
job36,p3,1,a1_0,2,351.0,24.0,20.0,375.0
job36,p3,2,a3_0,2,375.0,5.0,10.0,380.0
job37,p2,1,a2_0,1,366.0,10.0,20.0,376.0
job37,p2,2,a3_0,2,380.0,13.0,10.0,393.0
job38,p2,1,a2_0,1,376.0,29.0,20.0,405.0
job38,p2,2,a3_0,2,413.0,13.0,10.0,426.0
job39,p4,1,a2_0,2,405.0,23.0,20.0,428.0
job39,p4,2,a3_0,1,433.0,11.0,10.0,444.0
job40,p3,1,a1_0,2,375.0,25.0,20.0,400.0
job40,p3,2,a3_0,2,400.0,13.0,10.0,413.0
job41,p2,1,a2_0,1,428.0,12.0,20.0,440.0
job41,p2,2,a3_0,2,459.0,7.0,10.0,466.0
job42,p1,1,a1_0,1,400.0,13.0,20.0,413.0
job42,p1,2,a3_0,1,426.0,7.0,10.0,433.0
job43,p3,1,a1_0,2,413.0,17.0,20.0,430.0
job43,p3,2,a3_0,2,444.0,7.0,10.0,451.0
job44,p1,1,a1_0,1,430.0,9.0,20.0,439.0
job44,p1,2,a3_0,1,451.0,8.0,10.0,459.0
job45,p1,1,a1_0,1,439.0,26.0,20.0,465.0
job45,p1,2,a3_0,1,466.0,7.0,10.0,473.0
job46,p2,1,a2_0,1,440.0,27.0,20.0,467.0
job46,p2,2,a3_0,2,473.0,6.0,10.0,479.0
job47,p1,1,a1_0,1,465.0,30.0,20.0,495.0
job47,p1,2,a3_0,1,495.0,15.0,10.0,510.0
job48,p4,1,a2_0,2,467.0,12.0,20.0,479.0
job48,p4,2,a3_0,1,479.0,7.0,10.0,486.0
job49,p1,1,a1_0,1,495.0,25.0,20.0,520.0
job49,p1,2,a3_0,1,524.0,15.0,10.0,539.0
job50,p4,1,a2_0,2,479.0,27.0,20.0,506.0
job50,p4,2,a3_0,1,510.0,14.0,10.0,524.0
job51,p3,1,a1_0,2,520.0,16.0,20.0,536.0
job51,p3,2,a3_0,2,539.0,6.0,10.0,545.0
job52,p1,1,a1_0,1,536.0,13.0,20.0,549.0
job52,p1,2,a3_0,1,549.0,6.0,10.0,555.0
