job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job106,p1,1,a1_0,1,1170.0,30.0,20.0,1200.0
job106,p1,2,a3_0,1,1200.0,7.0,10.0,1207.0
job107,p1,1,a1_0,1,1200.0,25.0,20.0,1225.0
job107,p1,2,a3_0,1,1225.0,6.0,10.0,1231.0
job108,p1,1,a1_0,1,1225.0,22.0,20.0,1247.0
job108,p1,2,a3_0,1,1252.0,13.0,10.0,1265.0
job109,p3,1,a1_0,2,1247.0,18.0,20.0,1265.0
job109,p3,2,a3_0,2,1265.0,8.0,10.0,1273.0
job110,p1,1,a1_0,1,1265.0,15.0,20.0,1280.0
job110,p1,2,a3_0,1,1280.0,12.0,10.0,1292.0
job111,p1,1,a1_0,1,1280.0,31.0,20.0,1311.0
job111,p1,2,a3_0,1,1311.0,14.0,10.0,1325.0
job112,p4,1,a2_0,2,890.0,27.0,20.0,917.0
job112,p4,2,a3_0,1,933.0,12.0,10.0,945.0
job113,p2,1,a2_0,1,917.0,11.0,20.0,928.0
job113,p2,2,a3_0,2,945.0,7.0,10.0,952.0
job114,p3,1,a1_0,2,1311.0,12.0,20.0,1323.0
job114,p3,2,a3_0,2,1325.0,7.0,10.0,1332.0
job115,p2,1,a2_0,1,928.0,32.0,20.0,960.0
job115,p2,2,a3_0,2,965.0,14.0,10.0,979.0
job116,p2,1,a2_0,1,960.0,19.0,20.0,979.0
job116,p2,2,a3_0,2,992.0,14.0,10.0,1006.0
job117,p2,1,a2_0,1,979.0,26.0,20.0,1005.0
job117,p2,2,a3_0,2,1020.0,14.0,10.0,1034.0
job118,p1,1,a1_0,1,1323.0,18.0,20.0,1341.0
job118,p1,2,a3_0,1,1341.0,11.0,10.0,1352.0
job119,p3,1,a1_0,2,1341.0,12.0,20.0,1353.0
job119,p3,2,a3_0,2,1359.0,13.0,10.0,1372.0
job120,p2,1,a2_0,1,1005.0,27.0,20.0,1032.0
job120,p2,2,a3_0,2,1047.0,11.0,10.0,1058.0
job121,p1,1,a1_0,1,1353.0,14.0,20.0,1367.0
job121,p1,2,a3_0,1,1372.0,8.0,10.0,1380.0
job122,p1,1,a1_0,1,1367.0,21.0,20.0,1388.0
job122,p1,2,a3_0,1,1398.0,11.0,10.0,1409.0
job123,p2,1,a2_0,1,1032.0,22.0,20.0,1054.0
job123,p2,2,a3_0,2,1058.0,11.0,10.0,1069.0
job124,p4,1,a2_0,2,1054.0,14.0,20.0,1068.0
job124,p4,2,a3_0,1,1082.0,6.0,10.0,1088.0
job125,p3,1,a1_0,2,1388.0,13.0,20.0,1401.0
job125,p3,2,a3_0,2,1420.0,13.0,10.0,1433.0
job126,p4,1,a2_0,2,1068.0,26.0,20.0,1094.0
job126,p4,2,a3_0,1,1095.0,6.0,10.0,1101.0
job127,p2,1,a2_0,1,1094.0,11.0,20.0,1105.0
job127,p2,2,a3_0,2,1111.0,12.0,10.0,1123.0
job128,p2,1,a2_0,1,1105.0,22.0,20.0,1127.0
job128,p2,2,a3_0,2,1133.0,5.0,10.0,1138.0
job129,p3,1,a1_0,2,1401.0,29.0,20.0,1430.0
job129,p3,2,a3_0,2,1439.0,7.0,10.0,1446.0
job130,p1,1,a1_0,1,1430.0,14.0,20.0,1444.0
job130,p1,2,a3_0,1,1452.0,14.0,10.0,1466.0
job131,p4,1,a2_0,2,1127.0,14.0,20.0,1141.0
job131,p4,2,a3_0,1,1141.0,6.0,10.0,1147.0
job132,p2,1,a2_0,1,1141.0,13.0,20.0,1154.0
job132,p2,2,a3_0,2,1163.0,7.0,10.0,1170.0
job133,p2,1,a2_0,1,1154.0,27.0,20.0,1181.0
job133,p2,2,a3_0,2,1181.0,6.0,10.0,1187.0
job134,p2,1,a2_0,1,1181.0,26.0,20.0,1207.0
job134,p2,2,a3_0,2,1207.0,7.0,10.0,1214.0
job135,p2,1,a2_0,1,1207.0,26.0,20.0,1233.0
job135,p2,2,a3_0,2,1233.0,8.0,10.0,1241.0
job136,p4,1,a2_0,2,1233.0,13.0,20.0,1246.0
job136,p4,2,a3_0,1,1246.0,6.0,10.0,1252.0
job137,p4,1,a2_0,2,1246.0,25.0,20.0,1271.0
job137,p4,2,a3_0,1,1273.0,7.0,10.0,1280.0
job138,p3,1,a1_0,2,1444.0,22.0,20.0,1466.0
job138,p3,2,a3_0,2,1472.0,15.0,10.0,1487.0
job139,p1,1,a1_0,1,1466.0,22.0,20.0,1488.0
job139,p1,2,a3_0,1,1499.0,6.0,10.0,1505.0
job140,p1,1,a1_0,1,1488.0,27.0,20.0,1515.0
job140,p1,2,a3_0,1,1526.0,8.0,10.0,1534.0
job141,p1,1,a1_0,1,1515.0,21.0,20.0,1536.0
job141,p1,2,a3_0,1,1536.0,13.0,10.0,1549.0
job142,p2,1,a2_0,1,1271.0,14.0,20.0,1285.0
job142,p2,2,a3_0,2,1292.0,8.0,10.0,1300.0
job143,p3,1,a1_0,2,1536.0,15.0,20.0,1551.0
job143,p3,2,a3_0,2,1557.0,14.0,10.0,1571.0
job144,p3,1,a1_0,2,1551.0,27.0,20.0,1578.0
job144,p3,2,a3_0,2,1585.0,14.0,10.0,1599.0
job145,p4,1,a2_0,2,1285.0,14.0,20.0,1299.0
job145,p4,2,a3_0,1,1300.0,7.0,10.0,1307.0
job146,p4,1,a2_0,2,1299.0,26.0,20.0,1325.0
job146,p4,2,a3_0,1,1332.0,7.0,10.0,1339.0
job147,p2,1,a2_0,1,1325.0,16.0,20.0,1341.0
job147,p2,2,a3_0,2,1352.0,7.0,10.0,1359.0
job148,p3,1,a1_0,2,1578.0,28.0,20.0,1606.0
job148,p3,2,a3_0,2,1611.0,13.0,10.0,1624.0
job149,p2,1,a2_0,1,1341.0,30.0,20.0,1371.0
job149,p2,2,a3_0,2,1380.0,9.0,10.0,1389.0
job150,p3,1,a1_0,2,1606.0,29.0,20.0,1635.0
job150,p3,2,a3_0,2,1635.0,12.0,10.0,1647.0
job151,p1,1,a1_0,1,1635.0,15.0,20.0,1650.0
job151,p1,2,a3_0,1,1656.0,14.0,10.0,1670.0
job152,p4,1,a2_0,2,1371.0,12.0,20.0,1383.0
job152,p4,2,a3_0,1,1389.0,9.0,10.0,1398.0
job153,p1,1,a1_0,1,1650.0,26.0,20.0,1676.0
job153,p1,2,a3_0,1,1682.0,12.0,10.0,1694.0
job154,p3,1,a1_0,2,1676.0,12.0,20.0,1688.0
job154,p3,2,a3_0,2,1694.0,5.0,10.0,1699.0
job155,p2,1,a2_0,1,1383.0,16.0,20.0,1399.0
job155,p2,2,a3_0,2,1409.0,11.0,10.0,1420.0
job156,p4,1,a2_0,2,1399.0,13.0,20.0,1412.0
job156,p4,2,a3_0,1,1433.0,6.0,10.0,1439.0
job157,p1,1,a1_0,1,1688.0,16.0,20.0,1704.0
job157,p1,2,a3_0,1,1710.0,12.0,10.0,1722.0
job158,p4,1,a2_0,2,1412.0,26.0,20.0,1438.0
job158,p4,2,a3_0,1,1446.0,6.0,10.0,1452.0
job159,p1,1,a1_0,1,1704.0,28.0,20.0,1732.0
job159,p1,2,a3_0,1,1737.0,11.0,10.0,1748.0
job160,p3,1,a1_0,2,1732.0,15.0,20.0,1747.0
job160,p3,2,a3_0,2,1748.0,7.0,10.0,1755.0
job161,p3,1,a1_0,2,1747.0,27.0,20.0,1774.0
job161,p3,2,a3_0,2,1785.0,9.0,10.0,1794.0
job162,p3,1,a1_0,2,1774.0,24.0,20.0,1798.0
job162,p3,2,a3_0,2,1804.0,5.0,10.0,1809.0
job163,p1,1,a1_0,1,1798.0,13.0,20.0,1811.0
job163,p1,2,a3_0,1,1811.0,6.0,10.0,1817.0
job164,p2,1,a2_0,1,1438.0,18.0,20.0,1456.0
job164,p2,2,a3_0,2,1466.0,6.0,10.0,1472.0
job165,p2,1,a2_0,1,1456.0,23.0,20.0,1479.0
job165,p2,2,a3_0,2,1487.0,12.0,10.0,1499.0
job166,p1,1,a1_0,1,1811.0,28.0,20.0,1839.0
job166,p1,2,a3_0,1,1839.0,12.0,10.0,1851.0
job167,p1,1,a1_0,1,1839.0,20.0,20.0,1859.0
job167,p1,2,a3_0,1,1865.0,15.0,10.0,1880.0
job168,p4,1,a2_0,2,1479.0,15.0,20.0,1494.0
job168,p4,2,a3_0,1,1505.0,13.0,10.0,1518.0
job169,p3,1,a1_0,2,1859.0,17.0,20.0,1876.0
job169,p3,2,a3_0,2,1888.0,13.0,10.0,1901.0
job170,p2,1,a2_0,1,1494.0,13.0,20.0,1507.0
job170,p2,2,a3_0,2,1518.0,8.0,10.0,1526.0
job171,p3,1,a1_0,2,1876.0,24.0,20.0,1900.0
job171,p3,2,a3_0,2,1916.0,12.0,10.0,1928.0
job172,p3,1,a1_0,2,1900.0,21.0,20.0,1921.0
job172,p3,2,a3_0,2,1940.0,12.0,10.0,1952.0
job173,p1,1,a1_0,1,1921.0,17.0,20.0,1938.0
job173,p1,2,a3_0,1,1957.0,15.0,10.0,1972.0
job174,p3,1,a1_0,2,1938.0,15.0,20.0,1953.0
job174,p3,2,a3_0,2,1982.0,7.0,10.0,1989.0
job175,p3,1,a1_0,2,1953.0,27.0,20.0,1980.0
job175,p3,2,a3_0,2,1994.0,7.0,10.0,2001.0
job176,p1,1,a1_0,1,1980.0,17.0,20.0,1997.0
job176,p1,2,a3_0,1,2001.0,5.0,10.0,2006.0
job177,p2,1,a2_0,1,1507.0,35.0,20.0,1542.0
job177,p2,2,a3_0,2,1549.0,8.0,10.0,1557.0
job178,p4,1,a2_0,2,1542.0,13.0,20.0,1555.0
job178,p4,2,a3_0,1,1571.0,8.0,10.0,1579.0
job179,p3,1,a1_0,2,1997.0,11.0,20.0,2008.0
job179,p3,2,a3_0,2,2019.0,6.0,10.0,2025.0
job180,p1,1,a1_0,1,2008.0,9.0,20.0,2017.0
job180,p1,2,a3_0,1,2025.0,7.0,10.0,2032.0
job181,p2,1,a2_0,1,1555.0,11.0,20.0,1566.0
job181,p2,2,a3_0,2,1579.0,6.0,10.0,1585.0
job182,p2,1,a2_0,1,1566.0,26.0,20.0,1592.0
job182,p2,2,a3_0,2,1599.0,12.0,10.0,1611.0
job183,p3,1,a1_0,2,2017.0,10.0,20.0,2027.0
job183,p3,2,a3_0,2,2032.0,7.0,10.0,2039.0
job184,p4,1,a2_0,2,1592.0,20.0,20.0,1612.0
job184,p4,2,a3_0,1,1624.0,5.0,10.0,1629.0
job185,p1,1,a1_0,1,2027.0,12.0,20.0,2039.0
job185,p1,2,a3_0,1,2045.0,13.0,10.0,2058.0
job186,p1,1,a1_0,1,2039.0,24.0,20.0,2063.0
job186,p1,2,a3_0,1,2072.0,13.0,10.0,2085.0
job187,p2,1,a2_0,1,1612.0,17.0,20.0,1629.0
job187,p2,2,a3_0,2,1629.0,6.0,10.0,1635.0
job188,p1,1,a1_0,1,2063.0,27.0,20.0,2090.0
job188,p1,2,a3_0,1,2091.0,7.0,10.0,2098.0
job189,p1,1,a1_0,1,2090.0,28.0,20.0,2118.0
job189,p1,2,a3_0,1,2118.0,13.0,10.0,2131.0
job190,p1,1,a1_0,1,2118.0,30.0,20.0,2148.0
job190,p1,2,a3_0,1,2149.0,11.0,10.0,2160.0
job191,p1,1,a1_0,1,2148.0,27.0,20.0,2175.0
job191,p1,2,a3_0,1,2175.0,12.0,10.0,2187.0
job192,p3,1,a1_0,2,2175.0,11.0,20.0,2186.0
job192,p3,2,a3_0,2,2187.0,5.0,10.0,2192.0
job193,p1,1,a1_0,1,2186.0,16.0,20.0,2202.0
job193,p1,2,a3_0,1,2202.0,13.0,10.0,2215.0
job194,p3,1,a1_0,2,2202.0,13.0,20.0,2215.0
job194,p3,2,a3_0,2,2221.0,12.0,10.0,2233.0
job195,p4,1,a2_0,2,1629.0,20.0,20.0,1649.0
job195,p4,2,a3_0,1,1649.0,7.0,10.0,1656.0
job196,p1,1,a1_0,1,2215.0,11.0,20.0,2226.0
job196,p1,2,a3_0,1,2233.0,7.0,10.0,2240.0
job197,p4,1,a2_0,2,1649.0,21.0,20.0,1670.0
job197,p4,2,a3_0,1,1670.0,12.0,10.0,1682.0
job198,p3,1,a1_0,2,2226.0,15.0,20.0,2241.0
job198,p3,2,a3_0,2,2251.0,12.0,10.0,2263.0
job199,p1,1,a1_0,1,2241.0,15.0,20.0,2256.0
job199,p1,2,a3_0,1,2274.0,7.0,10.0,2281.0
job200,p4,1,a2_0,2,1670.0,31.0,20.0,1701.0
job200,p4,2,a3_0,1,1701.0,9.0,10.0,1710.0
job201,p3,1,a1_0,2,2256.0,18.0,20.0,2274.0
job201,p3,2,a3_0,2,2295.0,9.0,10.0,2304.0
job202,p2,1,a2_0,1,1701.0,12.0,20.0,1713.0
job202,p2,2,a3_0,2,1722.0,7.0,10.0,1729.0
job203,p4,1,a2_0,2,1713.0,12.0,20.0,1725.0
job203,p4,2,a3_0,1,1729.0,8.0,10.0,1737.0
job204,p1,1,a1_0,1,2274.0,15.0,20.0,2289.0
job204,p1,2,a3_0,1,2304.0,7.0,10.0,2311.0
job205,p4,1,a2_0,2,1725.0,26.0,20.0,1751.0
job205,p4,2,a3_0,1,1755.0,6.0,10.0,1761.0
job206,p4,1,a2_0,2,1751.0,21.0,20.0,1772.0
job206,p4,2,a3_0,1,1772.0,13.0,10.0,1785.0
job207,p1,1,a1_0,1,2289.0,23.0,20.0,2312.0
job207,p1,2,a3_0,1,2324.0,12.0,10.0,2336.0
job208,p4,1,a2_0,2,1772.0,24.0,20.0,1796.0
job208,p4,2,a3_0,1,1796.0,8.0,10.0,1804.0
job209,p4,1,a2_0,2,1796.0,27.0,20.0,1823.0
job209,p4,2,a3_0,1,1823.0,12.0,10.0,1835.0
job210,p4,1,a2_0,2,1823.0,27.0,20.0,1850.0
job210,p4,2,a3_0,1,1851.0,14.0,10.0,1865.0
job211,p2,1,a2_0,1,1850.0,20.0,20.0,1870.0
job211,p2,2,a3_0,2,1880.0,8.0,10.0,1888.0
job212,p3,1,a1_0,2,2312.0,11.0,20.0,2323.0
job212,p3,2,a3_0,2,2348.0,7.0,10.0,2355.0
job213,p4,1,a2_0,2,1870.0,13.0,20.0,1883.0
job213,p4,2,a3_0,1,1901.0,9.0,10.0,1910.0
job214,p2,1,a2_0,1,1883.0,12.0,20.0,1895.0
job214,p2,2,a3_0,2,1910.0,6.0,10.0,1916.0
job215,p1,1,a1_0,1,2323.0,11.0,20.0,2334.0
job215,p1,2,a3_0,1,2355.0,8.0,10.0,2363.0
job216,p1,1,a1_0,1,2334.0,26.0,20.0,2360.0
job216,p1,2,a3_0,1,2374.0,11.0,10.0,2385.0
job217,p3,1,a1_0,2,2360.0,18.0,20.0,2378.0
job217,p3,2,a3_0,2,2392.0,12.0,10.0,2404.0
job218,p3,1,a1_0,2,2378.0,25.0,20.0,2403.0
job218,p3,2,a3_0,2,2420.0,13.0,10.0,2433.0
job219,p1,1,a1_0,1,2403.0,11.0,20.0,2414.0
job219,p1,2,a3_0,1,2444.0,7.0,10.0,2451.0
