job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,11,20.0,11
job3,p4,2,a3_0,1,11,8,10.0,19
job4,p1,1,a1_0,1,0,15,20.0,15
job4,p1,2,a3_0,1,19,6,10.0,25
job5,p4,1,a2_0,2,11,21,20.0,32
job5,p4,2,a3_0,1,32,11,10.0,43
job6,p2,1,a2_0,1,32,17,20.0,49
job6,p2,2,a3_0,2,53,6,10.0,59
job7,p2,1,a2_0,1,49,26,20.0,75
job7,p2,2,a3_0,2,77,13,10.0,90
job8,p3,1,a1_0,2,15,28,20.0,43
job8,p3,2,a3_0,2,43,10,10.0,53
job9,p1,1,a1_0,1,43,14,20.0,57
job9,p1,2,a3_0,1,59,6,10.0,65
job10,p1,1,a1_0,1,57,12,20.0,69
job10,p1,2,a3_0,1,69,8,10.0,77
job11,p2,1,a2_0,1,75,22,20.0,97
job11,p2,2,a3_0,2,97,13,10.0,110
job12,p1,1,a1_0,1,69,30,20.0,99
job12,p1,2,a3_0,1,110,9,10.0,119
job13,p3,1,a1_0,2,99,11,20.0,110
job13,p3,2,a3_0,2,124,7,10.0,131
job14,p2,1,a2_0,1,97,12,20.0,109
job14,p2,2,a3_0,2,119,5,10.0,124
job15,p2,1,a2_0,1,109,13,20.0,122
job15,p2,2,a3_0,2,131,6,10.0,137
job16,p2,1,a2_0,1,122,25,20.0,147
job16,p2,2,a3_0,2,147,7,10.0,154
job17,p1,1,a1_0,1,110,14,20.0,124
job17,p1,2,a3_0,1,137,10,10.0,147
job18,p3,1,a1_0,2,124,29,20.0,153
job18,p3,2,a3_0,2,154,6,10.0,160
job19,p4,1,a2_0,2,147,25,20.0,172
job19,p4,2,a3_0,1,174,11,10.0,185
job20,p2,1,a2_0,1,172,17,20.0,189
job20,p2,2,a3_0,2,194,7,10.0,201
job21,p4,1,a2_0,2,189,24,20.0,213
job21,p4,2,a3_0,1,213,13,10.0,226
job22,p2,1,a2_0,1,213,27,20.0,240
job22,p2,2,a3_0,2,240,7,10.0,247
job23,p4,1,a2_0,2,240,25,20.0,265
job23,p4,2,a3_0,1,265,6,10.0,271
job24,p1,1,a1_0,1,153,13,20.0,166
job24,p1,2,a3_0,1,166,8,10.0,174
job25,p3,1,a1_0,2,166,11,20.0,177
job25,p3,2,a3_0,2,185,9,10.0,194
job26,p2,1,a2_0,1,265,27,20.0,292
job26,p2,2,a3_0,2,292,6,10.0,298
job27,p4,1,a2_0,2,292,20,20.0,312
job27,p4,2,a3_0,1,312,8,10.0,320
job28,p4,1,a2_0,2,312,12,20.0,324
job28,p4,2,a3_0,1,330,11,10.0,341
job29,p1,1,a1_0,1,177,27,20.0,204
job29,p1,2,a3_0,1,204,7,10.0,211
job30,p1,1,a1_0,1,204,27,20.0,231
job30,p1,2,a3_0,1,231,8,10.0,239
job31,p2,1,a2_0,1,324,26,20.0,350
job31,p2,2,a3_0,2,350,6,10.0,356
job32,p1,1,a1_0,1,231,26,20.0,257
job32,p1,2,a3_0,1,257,8,10.0,265
job33,p1,1,a1_0,1,257,11,20.0,268
job33,p1,2,a3_0,1,271,8,10.0,279
job34,p4,1,a2_0,2,350,24,20.0,374
job34,p4,2,a3_0,1,386,13,10.0,399
job35,p4,1,a2_0,2,374,29,20.0,403
job35,p4,2,a3_0,1,409,12,10.0,421
job36,p1,1,a1_0,1,268,29,20.0,297
job36,p1,2,a3_0,1,298,9,10.0,307
job37,p1,1,a1_0,1,297,15,20.0,312
job37,p1,2,a3_0,1,320,10,10.0,330
job38,p3,1,a1_0,2,312,28,20.0,340
job38,p3,2,a3_0,2,341,7,10.0,348
job39,p4,1,a2_0,2,403,13,20.0,416
job39,p4,2,a3_0,1,421,10,10.0,431
job40,p4,1,a2_0,2,416,26,20.0,442
job40,p4,2,a3_0,1,448,13,10.0,461
job41,p3,1,a1_0,2,340,10,20.0,350
job41,p3,2,a3_0,2,356,7,10.0,363
job42,p3,1,a1_0,2,350,12,20.0,362
job42,p3,2,a3_0,2,363,6,10.0,369
job43,p2,1,a2_0,1,442,17,20.0,459
job43,p2,2,a3_0,2,461,14,10.0,475
job44,p2,1,a2_0,1,459,12,20.0,471
job44,p2,2,a3_0,2,484,6,10.0,490
job45,p4,1,a2_0,2,471,27,20.0,498
job45,p4,2,a3_0,1,498,13,10.0,511
job46,p1,1,a1_0,1,362,11,20.0,373
job46,p1,2,a3_0,1,373,13,10.0,386
job47,p3,1,a1_0,2,373,27,20.0,400
job47,p3,2,a3_0,2,400,9,10.0,409
job48,p3,1,a1_0,2,400,28,20.0,428
job48,p3,2,a3_0,2,431,5,10.0,436
job49,p1,1,a1_0,1,428,13,20.0,441
job49,p1,2,a3_0,1,441,7,10.0,448
job50,p4,1,a2_0,2,498,12,20.0,510
job50,p4,2,a3_0,1,511,13,10.0,524
job51,p1,1,a1_0,1,441,20,20.0,461
job51,p1,2,a3_0,1,475,9,10.0,484
job52,p4,1,a2_0,2,510,26,20.0,536
job52,p4,2,a3_0,1,536,13,10.0,549
