job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,11.0,20.0,11.0
job3,p2,2,a3_0,2,11.0,7.0,10.0,18.0
job4,p4,1,a2_0,2,11.0,18.0,20.0,29.0
job4,p4,2,a3_0,1,29.0,12.0,10.0,41.0
job5,p1,1,a1_0,1,0.0,16.0,20.0,16.0
job5,p1,2,a3_0,1,18.0,8.0,10.0,26.0
job6,p2,1,a2_0,1,29.0,10.0,20.0,39.0
job6,p2,2,a3_0,2,49.0,14.0,10.0,63.0
job7,p2,1,a2_0,1,39.0,29.0,20.0,68.0
job7,p2,2,a3_0,2,69.0,7.0,10.0,76.0
job8,p4,1,a2_0,2,68.0,11.0,20.0,79.0
job8,p4,2,a3_0,1,83.0,11.0,10.0,94.0
job9,p2,1,a2_0,1,79.0,16.0,20.0,95.0
job9,p2,2,a3_0,2,102.0,14.0,10.0,116.0
job10,p3,1,a1_0,2,16.0,16.0,20.0,32.0
job10,p3,2,a3_0,2,41.0,8.0,10.0,49.0
job11,p1,1,a1_0,1,32.0,13.0,20.0,45.0
job11,p1,2,a3_0,1,63.0,6.0,10.0,69.0
job12,p1,1,a1_0,1,45.0,23.0,20.0,68.0
job12,p1,2,a3_0,1,76.0,7.0,10.0,83.0
job13,p3,1,a1_0,2,68.0,13.0,20.0,81.0
job13,p3,2,a3_0,2,94.0,8.0,10.0,102.0
job14,p3,1,a1_0,2,81.0,29.0,20.0,110.0
job14,p3,2,a3_0,2,116.0,13.0,10.0,129.0
job15,p3,1,a1_0,2,110.0,29.0,20.0,139.0
job15,p3,2,a3_0,2,142.0,13.0,10.0,155.0
job16,p2,1,a2_0,1,95.0,27.0,20.0,122.0
job16,p2,2,a3_0,2,129.0,13.0,10.0,142.0
job17,p2,1,a2_0,1,122.0,28.0,20.0,150.0
job17,p2,2,a3_0,2,155.0,12.0,10.0,167.0
job18,p1,1,a1_0,1,139.0,14.0,20.0,153.0
job18,p1,2,a3_0,1,167.0,6.0,10.0,173.0
job19,p1,1,a1_0,1,153.0,26.0,20.0,179.0
job19,p1,2,a3_0,1,183.0,7.0,10.0,190.0
job20,p1,1,a1_0,1,179.0,25.0,20.0,204.0
job20,p1,2,a3_0,1,207.0,15.0,10.0,222.0
job21,p1,1,a1_0,1,204.0,25.0,20.0,229.0
job21,p1,2,a3_0,1,236.0,12.0,10.0,248.0
job22,p2,1,a2_0,1,150.0,27.0,20.0,177.0
job22,p2,2,a3_0,2,177.0,6.0,10.0,183.0
job23,p3,1,a1_0,2,229.0,14.0,20.0,243.0
job23,p3,2,a3_0,2,255.0,12.0,10.0,267.0
job24,p3,1,a1_0,2,243.0,26.0,20.0,269.0
job24,p3,2,a3_0,2,269.0,15.0,10.0,284.0
job25,p3,1,a1_0,2,269.0,28.0,20.0,297.0
job25,p3,2,a3_0,2,303.0,6.0,10.0,309.0
job26,p4,1,a2_0,2,177.0,17.0,20.0,194.0
job26,p4,2,a3_0,1,194.0,13.0,10.0,207.0
job27,p3,1,a1_0,2,297.0,25.0,20.0,322.0
job27,p3,2,a3_0,2,331.0,7.0,10.0,338.0
job28,p1,1,a1_0,1,322.0,14.0,20.0,336.0
job28,p1,2,a3_0,1,346.0,13.0,10.0,359.0
job29,p4,1,a2_0,2,194.0,29.0,20.0,223.0
job29,p4,2,a3_0,1,223.0,13.0,10.0,236.0
job30,p2,1,a2_0,1,223.0,15.0,20.0,238.0
job30,p2,2,a3_0,2,248.0,7.0,10.0,255.0
job31,p2,1,a2_0,1,238.0,33.0,20.0,271.0
job31,p2,2,a3_0,2,284.0,13.0,10.0,297.0
job32,p1,1,a1_0,1,336.0,28.0,20.0,364.0
job32,p1,2,a3_0,1,372.0,13.0,10.0,385.0
job33,p1,1,a1_0,1,364.0,28.0,20.0,392.0
job33,p1,2,a3_0,1,392.0,7.0,10.0,399.0
job34,p1,1,a1_0,1,392.0,26.0,20.0,418.0
job34,p1,2,a3_0,1,418.0,14.0,10.0,432.0
job35,p1,1,a1_0,1,418.0,25.0,20.0,443.0
job35,p1,2,a3_0,1,447.0,13.0,10.0,460.0
job36,p4,1,a2_0,2,271.0,14.0,20.0,285.0
job36,p4,2,a3_0,1,297.0,6.0,10.0,303.0
job37,p2,1,a2_0,1,285.0,13.0,20.0,298.0
job37,p2,2,a3_0,2,309.0,14.0,10.0,323.0
job38,p4,1,a2_0,2,298.0,11.0,20.0,309.0
job38,p4,2,a3_0,1,323.0,8.0,10.0,331.0
job39,p4,1,a2_0,2,309.0,24.0,20.0,333.0
job39,p4,2,a3_0,1,338.0,8.0,10.0,346.0
job40,p3,1,a1_0,2,443.0,16.0,20.0,459.0
job40,p3,2,a3_0,2,466.0,15.0,10.0,481.0
job41,p1,1,a1_0,1,459.0,11.0,20.0,470.0
job41,p1,2,a3_0,1,481.0,7.0,10.0,488.0
job42,p1,1,a1_0,1,470.0,26.0,20.0,496.0
job42,p1,2,a3_0,1,501.0,13.0,10.0,514.0
job43,p4,1,a2_0,2,333.0,27.0,20.0,360.0
job43,p4,2,a3_0,1,360.0,12.0,10.0,372.0
job44,p2,1,a2_0,1,360.0,14.0,20.0,374.0
job44,p2,2,a3_0,2,385.0,6.0,10.0,391.0
job45,p2,1,a2_0,1,374.0,23.0,20.0,397.0
job45,p2,2,a3_0,2,399.0,6.0,10.0,405.0
job46,p4,1,a2_0,2,397.0,12.0,20.0,409.0
job46,p4,2,a3_0,1,409.0,7.0,10.0,416.0
job47,p1,1,a1_0,1,496.0,25.0,20.0,521.0
job47,p1,2,a3_0,1,521.0,13.0,10.0,534.0
job48,p4,1,a2_0,2,409.0,27.0,20.0,436.0
job48,p4,2,a3_0,1,436.0,11.0,10.0,447.0
job49,p1,1,a1_0,1,521.0,27.0,20.0,548.0
job49,p1,2,a3_0,1,548.0,13.0,10.0,561.0
job50,p2,1,a2_0,1,436.0,14.0,20.0,450.0
job50,p2,2,a3_0,2,460.0,6.0,10.0,466.0
job51,p2,1,a2_0,1,450.0,27.0,20.0,477.0
job51,p2,2,a3_0,2,488.0,6.0,10.0,494.0
job52,p4,1,a2_0,2,477.0,16.0,20.0,493.0
job52,p4,2,a3_0,1,494.0,7.0,10.0,501.0
