job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,19.0,20.0,19.0
job3,p4,2,a3_0,1,19.0,11.0,10.0,30.0
job4,p2,1,a2_0,1,19.0,22.0,20.0,41.0
job4,p2,2,a3_0,2,41.0,11.0,10.0,52.0
job5,p4,1,a2_0,2,41.0,19.0,20.0,60.0
job5,p4,2,a3_0,1,62.0,11.0,10.0,73.0
job6,p1,1,a1_0,1,0.0,23.0,20.0,23.0
job6,p1,2,a3_0,1,30.0,10.0,10.0,40.0
job7,p2,1,a2_0,1,60.0,22.0,20.0,82.0
job7,p2,2,a3_0,2,83.0,11.0,10.0,94.0
job8,p2,1,a2_0,1,82.0,22.0,20.0,104.0
job8,p2,2,a3_0,2,104.0,11.0,10.0,115.0
job9,p3,1,a1_0,2,23.0,22.0,20.0,45.0
job9,p3,2,a3_0,2,52.0,10.0,10.0,62.0
job10,p1,1,a1_0,1,45.0,23.0,20.0,68.0
job10,p1,2,a3_0,1,73.0,10.0,10.0,83.0
job11,p2,1,a2_0,1,104.0,22.0,20.0,126.0
job11,p2,2,a3_0,2,126.0,11.0,10.0,137.0
job12,p2,1,a2_0,1,126.0,22.0,20.0,148.0
job12,p2,2,a3_0,2,148.0,11.0,10.0,159.0
job13,p1,1,a1_0,1,68.0,23.0,20.0,91.0
job13,p1,2,a3_0,1,94.0,10.0,10.0,104.0
job14,p4,1,a2_0,2,148.0,19.0,20.0,167.0
job14,p4,2,a3_0,1,169.0,11.0,10.0,180.0
job15,p4,1,a2_0,2,167.0,19.0,20.0,186.0
job15,p4,2,a3_0,1,190.0,11.0,10.0,201.0
job16,p1,1,a1_0,1,91.0,23.0,20.0,114.0
job16,p1,2,a3_0,1,115.0,10.0,10.0,125.0
job17,p3,1,a1_0,2,114.0,22.0,20.0,136.0
job17,p3,2,a3_0,2,137.0,10.0,10.0,147.0
job18,p3,1,a1_0,2,136.0,22.0,20.0,158.0
job18,p3,2,a3_0,2,159.0,10.0,10.0,169.0
job19,p2,1,a2_0,1,186.0,22.0,20.0,208.0
job19,p2,2,a3_0,2,212.0,11.0,10.0,223.0
job20,p3,1,a1_0,2,158.0,22.0,20.0,180.0
job20,p3,2,a3_0,2,180.0,10.0,10.0,190.0
job21,p3,1,a1_0,2,180.0,22.0,20.0,202.0
job21,p3,2,a3_0,2,202.0,10.0,10.0,212.0
job22,p2,1,a2_0,1,208.0,22.0,20.0,230.0
job22,p2,2,a3_0,2,234.0,11.0,10.0,245.0
job23,p2,1,a2_0,1,230.0,22.0,20.0,252.0
job23,p2,2,a3_0,2,257.0,11.0,10.0,268.0
job24,p3,1,a1_0,2,202.0,22.0,20.0,224.0
job24,p3,2,a3_0,2,224.0,10.0,10.0,234.0
job25,p4,1,a2_0,2,252.0,19.0,20.0,271.0
job25,p4,2,a3_0,1,280.0,11.0,10.0,291.0
job26,p4,1,a2_0,2,271.0,19.0,20.0,290.0
job26,p4,2,a3_0,1,291.0,11.0,10.0,302.0
job27,p4,1,a2_0,2,290.0,19.0,20.0,309.0
job27,p4,2,a3_0,1,312.0,11.0,10.0,323.0
job28,p2,1,a2_0,1,309.0,22.0,20.0,331.0
job28,p2,2,a3_0,2,333.0,11.0,10.0,344.0
job29,p4,1,a2_0,2,331.0,19.0,20.0,350.0
job29,p4,2,a3_0,1,354.0,11.0,10.0,365.0
job30,p4,1,a2_0,2,350.0,19.0,20.0,369.0
job30,p4,2,a3_0,1,375.0,11.0,10.0,386.0
job31,p4,1,a2_0,2,369.0,19.0,20.0,388.0
job31,p4,2,a3_0,1,396.0,11.0,10.0,407.0
