job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,24,20.0,24
job3,p4,2,a3_0,1,24,8,10.0,32
job4,p2,1,a2_0,1,24,20,20.0,44
job4,p2,2,a3_0,2,44,5,10.0,49
job5,p1,1,a1_0,1,0,37,20.0,37
job5,p1,2,a3_0,1,37,6,10.0,43
job6,p4,1,a2_0,2,44,14,20.0,58
job6,p4,2,a3_0,1,58,10,10.0,68
job7,p1,1,a1_0,1,37,24,20.0,61
job7,p1,2,a3_0,1,68,13,10.0,81
job8,p2,1,a2_0,1,58,14,20.0,72
job8,p2,2,a3_0,2,81,8,10.0,89
job9,p3,1,a1_0,2,61,23,20.0,84
job9,p3,2,a3_0,2,89,7,10.0,96
job10,p3,1,a1_0,2,84,15,20.0,99
job10,p3,2,a3_0,2,104,9,10.0,113
job11,p1,1,a1_0,1,99,35,20.0,134
job11,p1,2,a3_0,1,144,8,10.0,152
job12,p3,1,a1_0,2,134,21,20.0,155
job12,p3,2,a3_0,2,158,11,10.0,169
job13,p3,1,a1_0,2,155,12,20.0,167
job13,p3,2,a3_0,2,181,9,10.0,190
job14,p4,1,a2_0,2,72,19,20.0,91
job14,p4,2,a3_0,1,96,8,10.0,104
job15,p1,1,a1_0,1,167,18,20.0,185
job15,p1,2,a3_0,1,195,7,10.0,202
job16,p4,1,a2_0,2,91,10,20.0,101
job16,p4,2,a3_0,1,113,12,10.0,125
job17,p1,1,a1_0,1,185,25,20.0,210
job17,p1,2,a3_0,1,217,8,10.0,225
job18,p4,1,a2_0,2,101,13,20.0,114
job18,p4,2,a3_0,1,125,8,10.0,133
job19,p3,1,a1_0,2,210,11,20.0,221
job19,p3,2,a3_0,2,225,6,10.0,231
job20,p4,1,a2_0,2,114,15,20.0,129
job20,p4,2,a3_0,1,133,11,10.0,144
job21,p1,1,a1_0,1,221,41,20.0,262
job21,p1,2,a3_0,1,262,10,10.0,272
job22,p2,1,a2_0,1,129,11,20.0,140
job22,p2,2,a3_0,2,152,6,10.0,158
job23,p1,1,a1_0,1,262,12,20.0,274
job23,p1,2,a3_0,1,277,6,10.0,283
job24,p4,1,a2_0,2,140,26,20.0,166
job24,p4,2,a3_0,1,169,12,10.0,181
job25,p3,1,a1_0,2,274,13,20.0,287
job25,p3,2,a3_0,2,287,4,10.0,291
job26,p1,1,a1_0,1,287,17,20.0,304
job26,p1,2,a3_0,1,304,9,10.0,313
job27,p1,1,a1_0,1,304,39,20.0,343
job27,p1,2,a3_0,1,343,11,10.0,354
job28,p1,1,a1_0,1,343,32,20.0,375
job28,p1,2,a3_0,1,386,16,10.0,402
job29,p1,1,a1_0,1,375,10,20.0,385
job29,p1,2,a3_0,1,402,6,10.0,408
job30,p3,1,a1_0,2,385,12,20.0,397
job30,p3,2,a3_0,2,408,7,10.0,415
job31,p2,1,a2_0,1,166,18,20.0,184
job31,p2,2,a3_0,2,190,5,10.0,195
job32,p3,1,a1_0,2,397,24,20.0,421
job32,p3,2,a3_0,2,425,7,10.0,432
job33,p1,1,a1_0,1,421,23,20.0,444
job33,p1,2,a3_0,1,444,23,10.0,467
job34,p4,1,a2_0,2,184,25,20.0,209
job34,p4,2,a3_0,1,209,8,10.0,217
job35,p4,1,a2_0,2,209,26,20.0,235
job35,p4,2,a3_0,1,235,9,10.0,244
job36,p3,1,a1_0,2,444,13,20.0,457
job36,p3,2,a3_0,2,467,4,10.0,471
job37,p3,1,a1_0,2,457,29,20.0,486
job37,p3,2,a3_0,2,486,8,10.0,494
job38,p4,1,a2_0,2,235,17,20.0,252
job38,p4,2,a3_0,1,252,9,10.0,261
job39,p1,1,a1_0,1,486,21,20.0,507
job39,p1,2,a3_0,1,507,10,10.0,517
job40,p2,1,a2_0,1,252,17,20.0,269
job40,p2,2,a3_0,2,272,5,10.0,277
job41,p1,1,a1_0,1,507,24,20.0,531
job41,p1,2,a3_0,1,531,11,10.0,542
job42,p4,1,a2_0,2,269,22,20.0,291
job42,p4,2,a3_0,1,291,10,10.0,301
job43,p3,1,a1_0,2,531,17,20.0,548
job43,p3,2,a3_0,2,548,4,10.0,552
job44,p1,1,a1_0,1,548,11,20.0,559
job44,p1,2,a3_0,1,559,5,10.0,564
job45,p2,1,a2_0,1,291,13,20.0,304
job45,p2,2,a3_0,2,313,6,10.0,319
job46,p4,1,a2_0,2,304,19,20.0,323
job46,p4,2,a3_0,1,323,8,10.0,331
job47,p3,1,a1_0,2,559,8,20.0,567
job47,p3,2,a3_0,2,567,6,10.0,573
job48,p1,1,a1_0,1,567,10,20.0,577
job48,p1,2,a3_0,1,577,8,10.0,585
job49,p4,1,a2_0,2,323,20,20.0,343
job49,p4,2,a3_0,1,354,8,10.0,362
job50,p1,1,a1_0,1,577,27,20.0,604
job50,p1,2,a3_0,1,604,8,10.0,612
job51,p4,1,a2_0,2,343,31,20.0,374
job51,p4,2,a3_0,1,374,12,10.0,386
job52,p4,1,a2_0,2,374,44,20.0,418
job52,p4,2,a3_0,1,418,7,10.0,425
