job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0,24,20.0,24
job3,p2,2,a3_0,2,24,5,10.0,29
job4,p4,1,a2_0,2,24,14,20.0,38
job4,p4,2,a3_0,1,47,8,10.0,55
job5,p2,1,a2_0,1,38,19,20.0,57
job5,p2,2,a3_0,2,57,8,10.0,65
job6,p1,1,a1_0,1,0,14,20.0,14
job6,p1,2,a3_0,1,14,5,10.0,19
job7,p4,1,a2_0,2,57,14,20.0,71
job7,p4,2,a3_0,1,71,5,10.0,76
job8,p4,1,a2_0,2,71,13,20.0,84
job8,p4,2,a3_0,1,84,6,10.0,90
job9,p3,1,a1_0,2,14,24,20.0,38
job9,p3,2,a3_0,2,38,9,10.0,47
job10,p1,1,a1_0,1,38,26,20.0,64
job10,p1,2,a3_0,1,65,5,10.0,70
job11,p2,1,a2_0,1,84,24,20.0,108
job11,p2,2,a3_0,2,110,7,10.0,117
job12,p2,1,a2_0,1,108,19,20.0,127
job12,p2,2,a3_0,2,127,14,10.0,141
job13,p2,1,a2_0,1,127,22,20.0,149
job13,p2,2,a3_0,2,152,7,10.0,159
job14,p2,1,a2_0,1,149,16,20.0,165
job14,p2,2,a3_0,2,165,8,10.0,173
job15,p2,1,a2_0,1,165,12,20.0,177
job15,p2,2,a3_0,2,177,8,10.0,185
job16,p3,1,a1_0,2,64,24,20.0,88
job16,p3,2,a3_0,2,90,14,10.0,104
job17,p1,1,a1_0,1,88,11,20.0,99
job17,p1,2,a3_0,1,104,6,10.0,110
job18,p3,1,a1_0,2,99,12,20.0,111
job18,p3,2,a3_0,2,117,9,10.0,126
job19,p4,1,a2_0,2,177,13,20.0,190
job19,p4,2,a3_0,1,201,6,10.0,207
job20,p2,1,a2_0,1,190,16,20.0,206
job20,p2,2,a3_0,2,207,6,10.0,213
job21,p2,1,a2_0,1,206,14,20.0,220
job21,p2,2,a3_0,2,222,4,10.0,226
job22,p3,1,a1_0,2,111,28,20.0,139
job22,p3,2,a3_0,2,141,11,10.0,152
job23,p2,1,a2_0,1,220,13,20.0,233
job23,p2,2,a3_0,2,233,7,10.0,240
job24,p4,1,a2_0,2,233,13,20.0,246
job24,p4,2,a3_0,1,246,15,10.0,261
job25,p4,1,a2_0,2,246,13,20.0,259
job25,p4,2,a3_0,1,275,7,10.0,282
job26,p4,1,a2_0,2,259,14,20.0,273
job26,p4,2,a3_0,1,289,13,10.0,302
job27,p3,1,a1_0,2,139,13,20.0,152
job27,p3,2,a3_0,2,159,6,10.0,165
job28,p1,1,a1_0,1,152,26,20.0,178
job28,p1,2,a3_0,1,185,7,10.0,192
job29,p1,1,a1_0,1,178,10,20.0,188
job29,p1,2,a3_0,1,192,9,10.0,201
job30,p2,1,a2_0,1,273,24,20.0,297
job30,p2,2,a3_0,2,313,11,10.0,324
job31,p4,1,a2_0,2,297,14,20.0,311
job31,p4,2,a3_0,1,324,8,10.0,332
job32,p2,1,a2_0,1,311,25,20.0,336
job32,p2,2,a3_0,2,352,7,10.0,359
job33,p4,1,a2_0,2,336,15,20.0,351
job33,p4,2,a3_0,1,359,8,10.0,367
job34,p3,1,a1_0,2,188,23,20.0,211
job34,p3,2,a3_0,2,213,9,10.0,222
job35,p1,1,a1_0,1,211,28,20.0,239
job35,p1,2,a3_0,1,240,6,10.0,246
job36,p3,1,a1_0,2,239,10,20.0,249
job36,p3,2,a3_0,2,261,14,10.0,275
job37,p4,1,a2_0,2,351,24,20.0,375
job37,p4,2,a3_0,1,375,14,10.0,389
job38,p2,1,a2_0,1,375,19,20.0,394
job38,p2,2,a3_0,2,394,11,10.0,405
job39,p4,1,a2_0,2,394,31,20.0,425
job39,p4,2,a3_0,1,425,7,10.0,432
job40,p3,1,a1_0,2,249,12,20.0,261
job40,p3,2,a3_0,2,282,7,10.0,289
job41,p2,1,a2_0,1,425,16,20.0,441
job41,p2,2,a3_0,2,441,9,10.0,450
job42,p4,1,a2_0,2,441,26,20.0,467
job42,p4,2,a3_0,1,467,6,10.0,473
job43,p1,1,a1_0,1,261,13,20.0,274
job43,p1,2,a3_0,1,302,6,10.0,308
job44,p2,1,a2_0,1,467,13,20.0,480
job44,p2,2,a3_0,2,480,8,10.0,488
job45,p4,1,a2_0,2,480,17,20.0,497
job45,p4,2,a3_0,1,497,13,10.0,510
job46,p1,1,a1_0,1,274,18,20.0,292
job46,p1,2,a3_0,1,308,5,10.0,313
job47,p4,1,a2_0,2,497,20,20.0,517
job47,p4,2,a3_0,1,517,13,10.0,530
job48,p2,1,a2_0,1,517,13,20.0,530
job48,p2,2,a3_0,2,530,14,10.0,544
job49,p3,1,a1_0,2,292,21,20.0,313
job49,p3,2,a3_0,2,332,5,10.0,337
job50,p3,1,a1_0,2,313,20,20.0,333
job50,p3,2,a3_0,2,337,15,10.0,352
job51,p4,1,a2_0,2,530,26,20.0,556
job51,p4,2,a3_0,1,556,13,10.0,569
job52,p2,1,a2_0,1,556,13,20.0,569
job52,p2,2,a3_0,2,569,7,10.0,576
