job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job94,p3,1,a1_0,2,839.0,20.0,20.0,859.0
job94,p3,2,a3_0,2,869.0,16.0,10.0,885.0
job95,p3,1,a1_0,2,859.0,24.0,20.0,883.0
job95,p3,2,a3_0,2,885.0,12.0,10.0,897.0
job96,p3,1,a1_0,2,883.0,24.0,20.0,907.0
job96,p3,2,a3_0,2,919.0,12.0,10.0,931.0
job97,p2,1,a2_0,1,1009.0,16.0,20.0,1025.0
job97,p2,2,a3_0,2,1033.0,6.0,10.0,1039.0
job98,p1,1,a1_0,1,907.0,10.0,20.0,917.0
job98,p1,2,a3_0,1,938.0,13.0,10.0,951.0
job99,p4,1,a2_0,2,1025.0,15.0,20.0,1040.0
job99,p4,2,a3_0,1,1052.0,11.0,10.0,1063.0
job100,p1,1,a1_0,1,917.0,29.0,20.0,946.0
job100,p1,2,a3_0,1,951.0,14.0,10.0,965.0
job101,p4,1,a2_0,2,1040.0,27.0,20.0,1067.0
job101,p4,2,a3_0,1,1070.0,10.0,10.0,1080.0
job102,p4,1,a2_0,2,1067.0,29.0,20.0,1096.0
job102,p4,2,a3_0,1,1096.0,8.0,10.0,1104.0
job103,p2,1,a2_0,1,1096.0,16.0,20.0,1112.0
job103,p2,2,a3_0,2,1117.0,7.0,10.0,1124.0
job104,p2,1,a2_0,1,1112.0,24.0,20.0,1136.0
job104,p2,2,a3_0,2,1137.0,7.0,10.0,1144.0
job105,p2,1,a2_0,1,1136.0,24.0,20.0,1160.0
job105,p2,2,a3_0,2,1166.0,7.0,10.0,1173.0
job106,p1,1,a1_0,1,946.0,24.0,20.0,970.0
job106,p1,2,a3_0,1,983.0,5.0,10.0,988.0
job107,p4,1,a2_0,2,1160.0,12.0,20.0,1172.0
job107,p4,2,a3_0,1,1173.0,6.0,10.0,1179.0
job108,p1,1,a1_0,1,970.0,29.0,20.0,999.0
job108,p1,2,a3_0,1,1001.0,7.0,10.0,1008.0
job109,p1,1,a1_0,1,999.0,23.0,20.0,1022.0
job109,p1,2,a3_0,1,1022.0,11.0,10.0,1033.0
job110,p4,1,a2_0,2,1172.0,25.0,20.0,1197.0
job110,p4,2,a3_0,1,1197.0,15.0,10.0,1212.0
job111,p2,1,a2_0,1,1197.0,16.0,20.0,1213.0
job111,p2,2,a3_0,2,1224.0,6.0,10.0,1230.0
job112,p3,1,a1_0,2,1022.0,15.0,20.0,1037.0
job112,p3,2,a3_0,2,1039.0,13.0,10.0,1052.0
job113,p3,1,a1_0,2,1037.0,23.0,20.0,1060.0
job113,p3,2,a3_0,2,1063.0,7.0,10.0,1070.0
job114,p3,1,a1_0,2,1060.0,24.0,20.0,1084.0
job114,p3,2,a3_0,2,1084.0,5.0,10.0,1089.0
job115,p4,1,a2_0,2,1213.0,14.0,20.0,1227.0
job115,p4,2,a3_0,1,1230.0,5.0,10.0,1235.0
job116,p4,1,a2_0,2,1227.0,23.0,20.0,1250.0
job116,p4,2,a3_0,1,1256.0,8.0,10.0,1264.0
job117,p2,1,a2_0,1,1250.0,11.0,20.0,1261.0
job117,p2,2,a3_0,2,1264.0,7.0,10.0,1271.0
job118,p2,1,a2_0,1,1261.0,28.0,20.0,1289.0
job118,p2,2,a3_0,2,1290.0,12.0,10.0,1302.0
job119,p4,1,a2_0,2,1289.0,20.0,20.0,1309.0
job119,p4,2,a3_0,1,1322.0,8.0,10.0,1330.0
job120,p4,1,a2_0,2,1309.0,28.0,20.0,1337.0
job120,p4,2,a3_0,1,1343.0,14.0,10.0,1357.0
job121,p2,1,a2_0,1,1337.0,15.0,20.0,1352.0
job121,p2,2,a3_0,2,1373.0,7.0,10.0,1380.0
job122,p2,1,a2_0,1,1352.0,24.0,20.0,1376.0
job122,p2,2,a3_0,2,1397.0,12.0,10.0,1409.0
job123,p2,1,a2_0,1,1376.0,26.0,20.0,1402.0
job123,p2,2,a3_0,2,1422.0,13.0,10.0,1435.0
job124,p4,1,a2_0,2,1402.0,18.0,20.0,1420.0
job124,p4,2,a3_0,1,1440.0,15.0,10.0,1455.0
job125,p1,1,a1_0,1,1084.0,16.0,20.0,1100.0
job125,p1,2,a3_0,1,1104.0,13.0,10.0,1117.0
job126,p1,1,a1_0,1,1100.0,31.0,20.0,1131.0
job126,p1,2,a3_0,1,1131.0,6.0,10.0,1137.0
job127,p1,1,a1_0,1,1131.0,26.0,20.0,1157.0
job127,p1,2,a3_0,1,1157.0,9.0,10.0,1166.0
job128,p1,1,a1_0,1,1157.0,27.0,20.0,1184.0
job128,p1,2,a3_0,1,1184.0,12.0,10.0,1196.0
job129,p4,1,a2_0,2,1420.0,27.0,20.0,1447.0
job129,p4,2,a3_0,1,1466.0,14.0,10.0,1480.0
job130,p1,1,a1_0,1,1184.0,26.0,20.0,1210.0
job130,p1,2,a3_0,1,1212.0,12.0,10.0,1224.0
job131,p1,1,a1_0,1,1210.0,27.0,20.0,1237.0
job131,p1,2,a3_0,1,1237.0,13.0,10.0,1250.0
job132,p3,1,a1_0,2,1237.0,12.0,20.0,1249.0
job132,p3,2,a3_0,2,1250.0,6.0,10.0,1256.0
job133,p4,1,a2_0,2,1447.0,21.0,20.0,1468.0
job133,p4,2,a3_0,1,1491.0,14.0,10.0,1505.0
job134,p4,1,a2_0,2,1468.0,25.0,20.0,1493.0
job134,p4,2,a3_0,1,1517.0,11.0,10.0,1528.0
job135,p4,1,a2_0,2,1493.0,29.0,20.0,1522.0
job135,p4,2,a3_0,1,1534.0,7.0,10.0,1541.0
job136,p4,1,a2_0,2,1522.0,28.0,20.0,1550.0
job136,p4,2,a3_0,1,1555.0,14.0,10.0,1569.0
job137,p4,1,a2_0,2,1550.0,29.0,20.0,1579.0
job137,p4,2,a3_0,1,1584.0,12.0,10.0,1596.0
job138,p4,1,a2_0,2,1579.0,27.0,20.0,1606.0
job138,p4,2,a3_0,1,1612.0,14.0,10.0,1626.0
job139,p2,1,a2_0,1,1606.0,17.0,20.0,1623.0
job139,p2,2,a3_0,2,1626.0,4.0,10.0,1630.0
job140,p4,1,a2_0,2,1623.0,15.0,20.0,1638.0
job140,p4,2,a3_0,1,1638.0,13.0,10.0,1651.0
job141,p1,1,a1_0,1,1249.0,20.0,20.0,1269.0
job141,p1,2,a3_0,1,1271.0,9.0,10.0,1280.0
job142,p2,1,a2_0,1,1638.0,15.0,20.0,1653.0
job142,p2,2,a3_0,2,1660.0,14.0,10.0,1674.0
job143,p4,1,a2_0,2,1653.0,9.0,20.0,1662.0
job143,p4,2,a3_0,1,1680.0,11.0,10.0,1691.0
job144,p2,1,a2_0,1,1662.0,14.0,20.0,1676.0
job144,p2,2,a3_0,2,1691.0,7.0,10.0,1698.0
job145,p3,1,a1_0,2,1269.0,13.0,20.0,1282.0
job145,p3,2,a3_0,2,1282.0,8.0,10.0,1290.0
job146,p3,1,a1_0,2,1282.0,25.0,20.0,1307.0
job146,p3,2,a3_0,2,1307.0,15.0,10.0,1322.0
job147,p2,1,a2_0,1,1676.0,35.0,20.0,1711.0
job147,p2,2,a3_0,2,1720.0,5.0,10.0,1725.0
job148,p1,1,a1_0,1,1307.0,12.0,20.0,1319.0
job148,p1,2,a3_0,1,1330.0,13.0,10.0,1343.0
job149,p4,1,a2_0,2,1711.0,18.0,20.0,1729.0
job149,p4,2,a3_0,1,1737.0,10.0,10.0,1747.0
job150,p1,1,a1_0,1,1319.0,26.0,20.0,1345.0
job150,p1,2,a3_0,1,1357.0,16.0,10.0,1373.0
job151,p4,1,a2_0,2,1729.0,27.0,20.0,1756.0
job151,p4,2,a3_0,1,1759.0,12.0,10.0,1771.0
job152,p3,1,a1_0,2,1345.0,18.0,20.0,1363.0
job152,p3,2,a3_0,2,1380.0,17.0,10.0,1397.0
job153,p3,1,a1_0,2,1363.0,26.0,20.0,1389.0
job153,p3,2,a3_0,2,1409.0,13.0,10.0,1422.0
job154,p4,1,a2_0,2,1756.0,27.0,20.0,1783.0
job154,p4,2,a3_0,1,1795.0,9.0,10.0,1804.0
job155,p2,1,a2_0,1,1783.0,18.0,20.0,1801.0
job155,p2,2,a3_0,2,1823.0,12.0,10.0,1835.0
job156,p4,1,a2_0,2,1801.0,17.0,20.0,1818.0
job156,p4,2,a3_0,1,1849.0,7.0,10.0,1856.0
job157,p1,1,a1_0,1,1389.0,16.0,20.0,1405.0
job157,p1,2,a3_0,1,1435.0,5.0,10.0,1440.0
job158,p4,1,a2_0,2,1818.0,24.0,20.0,1842.0
job158,p4,2,a3_0,1,1868.0,13.0,10.0,1881.0
job159,p2,1,a2_0,1,1842.0,16.0,20.0,1858.0
job159,p2,2,a3_0,2,1895.0,7.0,10.0,1902.0
job160,p4,1,a2_0,2,1858.0,16.0,20.0,1874.0
job160,p4,2,a3_0,1,1914.0,6.0,10.0,1920.0
job161,p2,1,a2_0,1,1874.0,13.0,20.0,1887.0
job161,p2,2,a3_0,2,1933.0,6.0,10.0,1939.0
job162,p4,1,a2_0,2,1887.0,13.0,20.0,1900.0
job162,p4,2,a3_0,1,1954.0,6.0,10.0,1960.0
job163,p4,1,a2_0,2,1900.0,21.0,20.0,1921.0
job163,p4,2,a3_0,1,1966.0,6.0,10.0,1972.0
job164,p1,1,a1_0,1,1405.0,28.0,20.0,1433.0
job164,p1,2,a3_0,1,1455.0,11.0,10.0,1466.0
job165,p2,1,a2_0,1,1921.0,10.0,20.0,1931.0
job165,p2,2,a3_0,2,1972.0,6.0,10.0,1978.0
job166,p4,1,a2_0,2,1931.0,11.0,20.0,1942.0
job166,p4,2,a3_0,1,1978.0,8.0,10.0,1986.0
job167,p2,1,a2_0,1,1942.0,25.0,20.0,1967.0
job167,p2,2,a3_0,2,1992.0,12.0,10.0,2004.0
job168,p1,1,a1_0,1,1433.0,27.0,20.0,1460.0
job168,p1,2,a3_0,1,1480.0,11.0,10.0,1491.0
job169,p1,1,a1_0,1,1460.0,27.0,20.0,1487.0
job169,p1,2,a3_0,1,1505.0,12.0,10.0,1517.0
job170,p2,1,a2_0,1,1967.0,26.0,20.0,1993.0
job170,p2,2,a3_0,2,2018.0,17.0,10.0,2035.0
job171,p2,1,a2_0,1,1993.0,27.0,20.0,2020.0
job171,p2,2,a3_0,2,2048.0,14.0,10.0,2062.0
job172,p3,1,a1_0,2,1487.0,19.0,20.0,1506.0
job172,p3,2,a3_0,2,1528.0,6.0,10.0,1534.0
job173,p3,1,a1_0,2,1506.0,32.0,20.0,1538.0
job173,p3,2,a3_0,2,1541.0,7.0,10.0,1548.0
job174,p1,1,a1_0,1,1538.0,10.0,20.0,1548.0
job174,p1,2,a3_0,1,1548.0,7.0,10.0,1555.0
job175,p1,1,a1_0,1,1548.0,25.0,20.0,1573.0
job175,p1,2,a3_0,1,1573.0,11.0,10.0,1584.0
job176,p1,1,a1_0,1,1573.0,26.0,20.0,1599.0
job176,p1,2,a3_0,1,1599.0,13.0,10.0,1612.0
job177,p4,1,a2_0,2,2020.0,20.0,20.0,2040.0
job177,p4,2,a3_0,1,2073.0,7.0,10.0,2080.0
job178,p1,1,a1_0,1,1599.0,25.0,20.0,1624.0
job178,p1,2,a3_0,1,1630.0,5.0,10.0,1635.0
job179,p4,1,a2_0,2,2040.0,23.0,20.0,2063.0
job179,p4,2,a3_0,1,2089.0,6.0,10.0,2095.0
job180,p3,1,a1_0,2,1624.0,17.0,20.0,1641.0
job180,p3,2,a3_0,2,1651.0,9.0,10.0,1660.0
job181,p2,1,a2_0,1,2063.0,17.0,20.0,2080.0
job181,p2,2,a3_0,2,2109.0,7.0,10.0,2116.0
job182,p4,1,a2_0,2,2080.0,15.0,20.0,2095.0
job182,p4,2,a3_0,1,2116.0,6.0,10.0,2122.0
job183,p4,1,a2_0,2,2095.0,24.0,20.0,2119.0
job183,p4,2,a3_0,1,2134.0,13.0,10.0,2147.0
job184,p4,1,a2_0,2,2119.0,31.0,20.0,2150.0
job184,p4,2,a3_0,1,2170.0,15.0,10.0,2185.0
job185,p4,1,a2_0,2,2150.0,27.0,20.0,2177.0
job185,p4,2,a3_0,1,2190.0,6.0,10.0,2196.0
job186,p2,1,a2_0,1,2177.0,13.0,20.0,2190.0
job186,p2,2,a3_0,2,2196.0,5.0,10.0,2201.0
job187,p1,1,a1_0,1,1641.0,13.0,20.0,1654.0
job187,p1,2,a3_0,1,1674.0,6.0,10.0,1680.0
job188,p4,1,a2_0,2,2190.0,13.0,20.0,2203.0
job188,p4,2,a3_0,1,2215.0,6.0,10.0,2221.0
job189,p1,1,a1_0,1,1654.0,24.0,20.0,1678.0
job189,p1,2,a3_0,1,1698.0,6.0,10.0,1704.0
job190,p1,1,a1_0,1,1678.0,29.0,20.0,1707.0
job190,p1,2,a3_0,1,1707.0,13.0,10.0,1720.0
job191,p2,1,a2_0,1,2203.0,15.0,20.0,2218.0
job191,p2,2,a3_0,2,2221.0,5.0,10.0,2226.0
job192,p2,1,a2_0,1,2218.0,27.0,20.0,2245.0
job192,p2,2,a3_0,2,2248.0,8.0,10.0,2256.0
job193,p3,1,a1_0,2,1707.0,15.0,20.0,1722.0
job193,p3,2,a3_0,2,1725.0,12.0,10.0,1737.0
job194,p1,1,a1_0,1,1722.0,14.0,20.0,1736.0
job194,p1,2,a3_0,1,1747.0,12.0,10.0,1759.0
job195,p1,1,a1_0,1,1736.0,29.0,20.0,1765.0
job195,p1,2,a3_0,1,1771.0,14.0,10.0,1785.0
job196,p3,1,a1_0,2,1765.0,8.0,20.0,1773.0
job196,p3,2,a3_0,2,1785.0,10.0,10.0,1795.0
job197,p1,1,a1_0,1,1773.0,13.0,20.0,1786.0
job197,p1,2,a3_0,1,1804.0,11.0,10.0,1815.0
job198,p2,1,a2_0,1,2245.0,28.0,20.0,2273.0
job198,p2,2,a3_0,2,2276.0,6.0,10.0,2282.0
job199,p3,1,a1_0,2,1786.0,9.0,20.0,1795.0
job199,p3,2,a3_0,2,1815.0,8.0,10.0,1823.0
job200,p3,1,a1_0,2,1795.0,23.0,20.0,1818.0
job200,p3,2,a3_0,2,1835.0,14.0,10.0,1849.0
job201,p4,1,a2_0,2,2273.0,13.0,20.0,2286.0
job201,p4,2,a3_0,1,2296.0,8.0,10.0,2304.0
job202,p4,1,a2_0,2,2286.0,28.0,20.0,2314.0
job202,p4,2,a3_0,1,2327.0,6.0,10.0,2333.0
job203,p1,1,a1_0,1,1818.0,13.0,20.0,1831.0
job203,p1,2,a3_0,1,1856.0,12.0,10.0,1868.0
job204,p1,1,a1_0,1,1831.0,25.0,20.0,1856.0
job204,p1,2,a3_0,1,1881.0,14.0,10.0,1895.0
job205,p4,1,a2_0,2,2314.0,25.0,20.0,2339.0
job205,p4,2,a3_0,1,2347.0,14.0,10.0,2361.0
job206,p2,1,a2_0,1,2339.0,17.0,20.0,2356.0
job206,p2,2,a3_0,2,2375.0,8.0,10.0,2383.0
job207,p3,1,a1_0,2,1856.0,15.0,20.0,1871.0
job207,p3,2,a3_0,2,1902.0,12.0,10.0,1914.0
job208,p1,1,a1_0,1,1871.0,14.0,20.0,1885.0
job208,p1,2,a3_0,1,1920.0,13.0,10.0,1933.0
job209,p4,1,a2_0,2,2356.0,11.0,20.0,2367.0
job209,p4,2,a3_0,1,2383.0,7.0,10.0,2390.0
job210,p3,1,a1_0,2,1885.0,11.0,20.0,1896.0
job210,p3,2,a3_0,2,1939.0,15.0,10.0,1954.0
job211,p3,1,a1_0,2,1896.0,25.0,20.0,1921.0
job211,p3,2,a3_0,2,1960.0,6.0,10.0,1966.0
job212,p4,1,a2_0,2,2367.0,24.0,20.0,2391.0
job212,p4,2,a3_0,1,2411.0,6.0,10.0,2417.0
job213,p3,1,a1_0,2,1921.0,30.0,20.0,1951.0
job213,p3,2,a3_0,2,1986.0,6.0,10.0,1992.0
job214,p1,1,a1_0,1,1951.0,18.0,20.0,1969.0
job214,p1,2,a3_0,1,2004.0,6.0,10.0,2010.0
job215,p4,1,a2_0,2,2391.0,31.0,20.0,2422.0
job215,p4,2,a3_0,1,2430.0,12.0,10.0,2442.0
job216,p4,1,a2_0,2,2422.0,28.0,20.0,2450.0
job216,p4,2,a3_0,1,2460.0,5.0,10.0,2465.0
job217,p3,1,a1_0,2,1969.0,17.0,20.0,1986.0
job217,p3,2,a3_0,2,2010.0,8.0,10.0,2018.0
job218,p4,1,a2_0,2,2450.0,30.0,20.0,2480.0
job218,p4,2,a3_0,1,2480.0,8.0,10.0,2488.0
job219,p4,1,a2_0,2,2480.0,26.0,20.0,2506.0
