job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,12.0,20.0,12.0
job3,p4,2,a3_0,1,12.0,8.0,10.0,20.0
job4,p4,1,a2_0,2,12.0,27.0,20.0,39.0
job4,p4,2,a3_0,1,39.0,15.0,10.0,54.0
job5,p1,1,a1_0,1,0.0,16.0,20.0,16.0
job5,p1,2,a3_0,1,20.0,13.0,10.0,33.0
job6,p1,1,a1_0,1,16.0,24.0,20.0,40.0
job6,p1,2,a3_0,1,54.0,12.0,10.0,66.0
job7,p1,1,a1_0,1,40.0,24.0,20.0,64.0
job7,p1,2,a3_0,1,72.0,9.0,10.0,81.0
job8,p3,1,a1_0,2,64.0,15.0,20.0,79.0
job8,p3,2,a3_0,2,95.0,6.0,10.0,101.0
job9,p2,1,a2_0,1,39.0,12.0,20.0,51.0
job9,p2,2,a3_0,2,66.0,6.0,10.0,72.0
job10,p3,1,a1_0,2,79.0,23.0,20.0,102.0
job10,p3,2,a3_0,2,108.0,7.0,10.0,115.0
job11,p4,1,a2_0,2,51.0,16.0,20.0,67.0
job11,p4,2,a3_0,1,81.0,14.0,10.0,95.0
job12,p3,1,a1_0,2,102.0,25.0,20.0,127.0
job12,p3,2,a3_0,2,134.0,7.0,10.0,141.0
job13,p4,1,a2_0,2,67.0,31.0,20.0,98.0
job13,p4,2,a3_0,1,101.0,7.0,10.0,108.0
job14,p1,1,a1_0,1,127.0,15.0,20.0,142.0
job14,p1,2,a3_0,1,142.0,5.0,10.0,147.0
job15,p3,1,a1_0,2,142.0,11.0,20.0,153.0
job15,p3,2,a3_0,2,161.0,7.0,10.0,168.0
job16,p4,1,a2_0,2,98.0,26.0,20.0,124.0
job16,p4,2,a3_0,1,124.0,10.0,10.0,134.0
job17,p3,1,a1_0,2,153.0,28.0,20.0,181.0
job17,p3,2,a3_0,2,181.0,5.0,10.0,186.0
job18,p1,1,a1_0,1,181.0,14.0,20.0,195.0
job18,p1,2,a3_0,1,201.0,5.0,10.0,206.0
job19,p4,1,a2_0,2,124.0,25.0,20.0,149.0
job19,p4,2,a3_0,1,149.0,12.0,10.0,161.0
job20,p4,1,a2_0,2,149.0,25.0,20.0,174.0
job20,p4,2,a3_0,1,174.0,7.0,10.0,181.0
job21,p2,1,a2_0,1,174.0,15.0,20.0,189.0
job21,p2,2,a3_0,2,189.0,12.0,10.0,201.0
job22,p2,1,a2_0,1,189.0,24.0,20.0,213.0
job22,p2,2,a3_0,2,213.0,6.0,10.0,219.0
job23,p2,1,a2_0,1,213.0,28.0,20.0,241.0
job23,p2,2,a3_0,2,241.0,14.0,10.0,255.0
job24,p1,1,a1_0,1,195.0,24.0,20.0,219.0
job24,p1,2,a3_0,1,219.0,6.0,10.0,225.0
job25,p3,1,a1_0,2,219.0,11.0,20.0,230.0
job25,p3,2,a3_0,2,230.0,8.0,10.0,238.0
job26,p2,1,a2_0,1,241.0,25.0,20.0,266.0
job26,p2,2,a3_0,2,271.0,15.0,10.0,286.0
job27,p1,1,a1_0,1,230.0,19.0,20.0,249.0
job27,p1,2,a3_0,1,255.0,10.0,10.0,265.0
job28,p3,1,a1_0,2,249.0,12.0,20.0,261.0
job28,p3,2,a3_0,2,265.0,6.0,10.0,271.0
job29,p4,1,a2_0,2,266.0,13.0,20.0,279.0
job29,p4,2,a3_0,1,286.0,8.0,10.0,294.0
job30,p3,1,a1_0,2,261.0,25.0,20.0,286.0
job30,p3,2,a3_0,2,294.0,8.0,10.0,302.0
job31,p4,1,a2_0,2,279.0,26.0,20.0,305.0
job31,p4,2,a3_0,1,305.0,8.0,10.0,313.0
job32,p3,1,a1_0,2,286.0,30.0,20.0,316.0
job32,p3,2,a3_0,2,316.0,7.0,10.0,323.0
job33,p3,1,a1_0,2,316.0,24.0,20.0,340.0
job33,p3,2,a3_0,2,340.0,8.0,10.0,348.0
job34,p4,1,a2_0,2,305.0,26.0,20.0,331.0
job34,p4,2,a3_0,1,331.0,7.0,10.0,338.0
job35,p4,1,a2_0,2,331.0,25.0,20.0,356.0
job35,p4,2,a3_0,1,356.0,7.0,10.0,363.0
job36,p3,1,a1_0,2,340.0,24.0,20.0,364.0
job36,p3,2,a3_0,2,364.0,7.0,10.0,371.0
job37,p2,1,a2_0,1,356.0,14.0,20.0,370.0
job37,p2,2,a3_0,2,371.0,12.0,10.0,383.0
job38,p2,1,a2_0,1,370.0,29.0,20.0,399.0
job38,p2,2,a3_0,2,405.0,12.0,10.0,417.0
job39,p4,1,a2_0,2,399.0,15.0,20.0,414.0
job39,p4,2,a3_0,1,424.0,14.0,10.0,438.0
job40,p3,1,a1_0,2,364.0,29.0,20.0,393.0
job40,p3,2,a3_0,2,393.0,12.0,10.0,405.0
job41,p2,1,a2_0,1,414.0,15.0,20.0,429.0
job41,p2,2,a3_0,2,446.0,11.0,10.0,457.0
job42,p1,1,a1_0,1,393.0,14.0,20.0,407.0
job42,p1,2,a3_0,1,417.0,7.0,10.0,424.0
job43,p3,1,a1_0,2,407.0,15.0,20.0,422.0
job43,p3,2,a3_0,2,438.0,8.0,10.0,446.0
job44,p1,1,a1_0,1,422.0,10.0,20.0,432.0
job44,p1,2,a3_0,1,457.0,7.0,10.0,464.0
job45,p1,1,a1_0,1,432.0,26.0,20.0,458.0
job45,p1,2,a3_0,1,474.0,9.0,10.0,483.0
job46,p2,1,a2_0,1,429.0,24.0,20.0,453.0
job46,p2,2,a3_0,2,464.0,10.0,10.0,474.0
job47,p1,1,a1_0,1,458.0,26.0,20.0,484.0
job47,p1,2,a3_0,1,497.0,13.0,10.0,510.0
job48,p4,1,a2_0,2,453.0,15.0,20.0,468.0
job48,p4,2,a3_0,1,483.0,14.0,10.0,497.0
job49,p1,1,a1_0,1,484.0,29.0,20.0,513.0
job49,p1,2,a3_0,1,524.0,13.0,10.0,537.0
job50,p4,1,a2_0,2,468.0,25.0,20.0,493.0
job50,p4,2,a3_0,1,510.0,14.0,10.0,524.0
job51,p3,1,a1_0,2,513.0,12.0,20.0,525.0
job51,p3,2,a3_0,2,537.0,6.0,10.0,543.0
job52,p1,1,a1_0,1,525.0,10.0,20.0,535.0
job52,p1,2,a3_0,1,543.0,8.0,10.0,551.0
