job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p2,1,a2_0,1,0.0,17.0,20.0,17.0
job3,p2,2,a3_0,2,19.0,13.0,10.0,32.0
job4,p3,1,a1_0,2,0.0,14.0,20.0,14.0
job4,p3,2,a3_0,2,14.0,5.0,10.0,19.0
job5,p4,1,a2_0,2,17.0,15.0,20.0,32.0
job5,p4,2,a3_0,1,36.0,13.0,10.0,49.0
job6,p1,1,a1_0,1,14.0,17.0,20.0,31.0
job6,p1,2,a3_0,1,32.0,4.0,10.0,36.0
job7,p3,1,a1_0,2,31.0,16.0,20.0,47.0
job7,p3,2,a3_0,2,49.0,7.0,10.0,56.0
job8,p4,1,a2_0,2,32.0,27.0,20.0,59.0
job8,p4,2,a3_0,1,59.0,8.0,10.0,67.0
job9,p2,1,a2_0,1,59.0,13.0,20.0,72.0
job9,p2,2,a3_0,2,79.0,7.0,10.0,86.0
job10,p1,1,a1_0,1,47.0,14.0,20.0,61.0
job10,p1,2,a3_0,1,67.0,12.0,10.0,79.0
job11,p2,1,a2_0,1,72.0,25.0,20.0,97.0
job11,p2,2,a3_0,2,101.0,14.0,10.0,115.0
job12,p1,1,a1_0,1,61.0,22.0,20.0,83.0
job12,p1,2,a3_0,1,86.0,8.0,10.0,94.0
job13,p2,1,a2_0,1,97.0,26.0,20.0,123.0
job13,p2,2,a3_0,2,133.0,15.0,10.0,148.0
job14,p4,1,a2_0,2,123.0,17.0,20.0,140.0
job14,p4,2,a3_0,1,156.0,13.0,10.0,169.0
job15,p3,1,a1_0,2,83.0,13.0,20.0,96.0
job15,p3,2,a3_0,2,96.0,5.0,10.0,101.0
job16,p3,1,a1_0,2,96.0,25.0,20.0,121.0
job16,p3,2,a3_0,2,121.0,12.0,10.0,133.0
job17,p2,1,a2_0,1,140.0,15.0,20.0,155.0
job17,p2,2,a3_0,2,176.0,13.0,10.0,189.0
job18,p2,1,a2_0,1,155.0,24.0,20.0,179.0
job18,p2,2,a3_0,2,196.0,6.0,10.0,202.0
job19,p1,1,a1_0,1,121.0,14.0,20.0,135.0
job19,p1,2,a3_0,1,148.0,8.0,10.0,156.0
job20,p2,1,a2_0,1,179.0,30.0,20.0,209.0
job20,p2,2,a3_0,2,229.0,14.0,10.0,243.0
job21,p3,1,a1_0,2,135.0,15.0,20.0,150.0
job21,p3,2,a3_0,2,169.0,7.0,10.0,176.0
job22,p1,1,a1_0,1,150.0,17.0,20.0,167.0
