job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,13.0,20.0,13.0
job3,p4,2,a3_0,1,13.0,10.0,10.0,23.0
job4,p2,1,a2_0,1,13.0,14.0,20.0,27.0
job4,p2,2,a3_0,2,32.0,15.0,10.0,47.0
job5,p3,1,a1_0,2,0.0,17.0,20.0,17.0
job5,p3,2,a3_0,2,23.0,9.0,10.0,32.0
job6,p2,1,a2_0,1,27.0,25.0,20.0,52.0
job6,p2,2,a3_0,2,55.0,6.0,10.0,61.0
job7,p1,1,a1_0,1,17.0,11.0,20.0,28.0
job7,p1,2,a3_0,1,47.0,8.0,10.0,55.0
job8,p2,1,a2_0,1,52.0,25.0,20.0,77.0
job8,p2,2,a3_0,2,77.0,7.0,10.0,84.0
job9,p1,1,a1_0,1,28.0,24.0,20.0,52.0
job9,p1,2,a3_0,1,61.0,6.0,10.0,67.0
job10,p1,1,a1_0,1,52.0,25.0,20.0,77.0
job10,p1,2,a3_0,1,84.0,7.0,10.0,91.0
job11,p1,1,a1_0,1,77.0,27.0,20.0,104.0
job11,p1,2,a3_0,1,108.0,5.0,10.0,113.0
job12,p1,1,a1_0,1,104.0,24.0,20.0,128.0
job12,p1,2,a3_0,1,134.0,12.0,10.0,146.0
job13,p3,1,a1_0,2,128.0,17.0,20.0,145.0
job13,p3,2,a3_0,2,146.0,7.0,10.0,153.0
job14,p1,1,a1_0,1,145.0,12.0,20.0,157.0
job14,p1,2,a3_0,1,159.0,13.0,10.0,172.0
job15,p3,1,a1_0,2,157.0,15.0,20.0,172.0
job15,p3,2,a3_0,2,172.0,6.0,10.0,178.0
job16,p2,1,a2_0,1,77.0,26.0,20.0,103.0
job16,p2,2,a3_0,2,103.0,5.0,10.0,108.0
job17,p4,1,a2_0,2,103.0,18.0,20.0,121.0
job17,p4,2,a3_0,1,121.0,13.0,10.0,134.0
job18,p3,1,a1_0,2,172.0,30.0,20.0,202.0
job18,p3,2,a3_0,2,213.0,7.0,10.0,220.0
job19,p4,1,a2_0,2,121.0,26.0,20.0,147.0
job19,p4,2,a3_0,1,153.0,6.0,10.0,159.0
job20,p3,1,a1_0,2,202.0,24.0,20.0,226.0
job20,p3,2,a3_0,2,226.0,12.0,10.0,238.0
job21,p4,1,a2_0,2,147.0,27.0,20.0,174.0
job21,p4,2,a3_0,1,178.0,6.0,10.0,184.0
job22,p4,1,a2_0,2,174.0,27.0,20.0,201.0
job22,p4,2,a3_0,1,201.0,12.0,10.0,213.0
job23,p4,1,a2_0,2,201.0,26.0,20.0,227.0
job23,p4,2,a3_0,1,238.0,6.0,10.0,244.0
job24,p1,1,a1_0,1,226.0,16.0,20.0,242.0
job24,p1,2,a3_0,1,252.0,8.0,10.0,260.0
job25,p2,1,a2_0,1,227.0,14.0,20.0,241.0
job25,p2,2,a3_0,2,244.0,8.0,10.0,252.0
job26,p2,1,a2_0,1,241.0,27.0,20.0,268.0
job26,p2,2,a3_0,2,268.0,6.0,10.0,274.0
job27,p1,1,a1_0,1,242.0,29.0,20.0,271.0
job27,p1,2,a3_0,1,274.0,9.0,10.0,283.0
job28,p4,1,a2_0,2,268.0,15.0,20.0,283.0
job28,p4,2,a3_0,1,283.0,14.0,10.0,297.0
job29,p4,1,a2_0,2,283.0,25.0,20.0,308.0
job29,p4,2,a3_0,1,314.0,15.0,10.0,329.0
job30,p1,1,a1_0,1,271.0,28.0,20.0,299.0
job30,p1,2,a3_0,1,299.0,15.0,10.0,314.0
job31,p1,1,a1_0,1,299.0,26.0,20.0,325.0
job31,p1,2,a3_0,1,329.0,13.0,10.0,342.0
job32,p4,1,a2_0,2,308.0,28.0,20.0,336.0
job32,p4,2,a3_0,1,342.0,13.0,10.0,355.0
job33,p1,1,a1_0,1,325.0,29.0,20.0,354.0
job33,p1,2,a3_0,1,355.0,12.0,10.0,367.0
job34,p1,1,a1_0,1,354.0,23.0,20.0,377.0
job34,p1,2,a3_0,1,380.0,12.0,10.0,392.0
job35,p4,1,a2_0,2,336.0,30.0,20.0,366.0
job35,p4,2,a3_0,1,367.0,13.0,10.0,380.0
job36,p2,1,a2_0,1,366.0,15.0,20.0,381.0
job36,p2,2,a3_0,2,392.0,6.0,10.0,398.0
job37,p1,1,a1_0,1,377.0,29.0,20.0,406.0
job37,p1,2,a3_0,1,415.0,7.0,10.0,422.0
job38,p3,1,a1_0,2,406.0,14.0,20.0,420.0
job38,p3,2,a3_0,2,422.0,6.0,10.0,428.0
job39,p1,1,a1_0,1,420.0,16.0,20.0,436.0
job39,p1,2,a3_0,1,440.0,6.0,10.0,446.0
job40,p2,1,a2_0,1,381.0,21.0,20.0,402.0
job40,p2,2,a3_0,2,402.0,13.0,10.0,415.0
job41,p2,1,a2_0,1,402.0,27.0,20.0,429.0
job41,p2,2,a3_0,2,429.0,11.0,10.0,440.0
job42,p4,1,a2_0,2,429.0,16.0,20.0,445.0
job42,p4,2,a3_0,1,446.0,14.0,10.0,460.0
job43,p4,1,a2_0,2,445.0,29.0,20.0,474.0
job43,p4,2,a3_0,1,474.0,7.0,10.0,481.0
job44,p4,1,a2_0,2,474.0,27.0,20.0,501.0
job44,p4,2,a3_0,1,501.0,8.0,10.0,509.0
job45,p2,1,a2_0,1,501.0,14.0,20.0,515.0
job45,p2,2,a3_0,2,515.0,14.0,10.0,529.0
job46,p4,1,a2_0,2,515.0,16.0,20.0,531.0
job46,p4,2,a3_0,1,540.0,6.0,10.0,546.0
job47,p3,1,a1_0,2,436.0,13.0,20.0,449.0
job47,p3,2,a3_0,2,460.0,6.0,10.0,466.0
job48,p3,1,a1_0,2,449.0,25.0,20.0,474.0
job48,p3,2,a3_0,2,481.0,9.0,10.0,490.0
job49,p3,1,a1_0,2,474.0,27.0,20.0,501.0
job49,p3,2,a3_0,2,509.0,6.0,10.0,515.0
job50,p3,1,a1_0,2,501.0,23.0,20.0,524.0
job50,p3,2,a3_0,2,529.0,11.0,10.0,540.0
job51,p4,1,a2_0,2,531.0,26.0,20.0,557.0
job51,p4,2,a3_0,1,557.0,13.0,10.0,570.0
job52,p2,1,a2_0,1,557.0,14.0,20.0,571.0
job52,p2,2,a3_0,2,571.0,7.0,10.0,578.0
