job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0,17,20.0,17
job3,p3,2,a3_0,2,17,8,10.0,25
job4,p3,1,a1_0,2,17,20,20.0,37
job4,p3,2,a3_0,2,48,9,10.0,57
job5,p2,1,a2_0,1,0,19,20.0,19
job5,p2,2,a3_0,2,25,11,10.0,36
job6,p4,1,a2_0,2,19,11,20.0,30
job6,p4,2,a3_0,1,36,12,10.0,48
job7,p2,1,a2_0,1,30,10,20.0,40
job7,p2,2,a3_0,2,57,9,10.0,66
job8,p1,1,a1_0,1,37,18,20.0,55
job8,p1,2,a3_0,1,66,11,10.0,77
job9,p3,1,a1_0,2,55,15,20.0,70
job9,p3,2,a3_0,2,89,4,10.0,93
job10,p1,1,a1_0,1,70,20,20.0,90
job10,p1,2,a3_0,1,109,9,10.0,118
job11,p4,1,a2_0,2,40,21,20.0,61
job11,p4,2,a3_0,1,77,12,10.0,89
job12,p3,1,a1_0,2,90,23,20.0,113
job12,p3,2,a3_0,2,131,6,10.0,137
job13,p1,1,a1_0,1,113,19,20.0,132
job13,p1,2,a3_0,1,144,7,10.0,151
job14,p1,1,a1_0,1,132,8,20.0,140
job14,p1,2,a3_0,1,151,9,10.0,160
job15,p4,1,a2_0,2,61,16,20.0,77
job15,p4,2,a3_0,1,93,16,10.0,109
job16,p4,1,a2_0,2,77,19,20.0,96
job16,p4,2,a3_0,1,118,13,10.0,131
job17,p3,1,a1_0,2,140,15,20.0,155
job17,p3,2,a3_0,2,170,31,10.0,201
job18,p2,1,a2_0,1,96,24,20.0,120
job18,p2,2,a3_0,2,137,7,10.0,144
job19,p4,1,a2_0,2,120,26,20.0,146
job19,p4,2,a3_0,1,160,10,10.0,170
job20,p4,1,a2_0,2,146,14,20.0,160
job20,p4,2,a3_0,1,201,13,10.0,214
job21,p1,1,a1_0,1,155,22,20.0,177
job21,p1,2,a3_0,1,214,6,10.0,220
job22,p4,1,a2_0,2,160,19,20.0,179
job22,p4,2,a3_0,1,220,14,10.0,234
job23,p2,1,a2_0,1,179,9,20.0,188
job23,p2,2,a3_0,2,234,5,10.0,239
job24,p4,1,a2_0,2,188,22,20.0,210
job24,p4,2,a3_0,1,259,12,10.0,271
job25,p1,1,a1_0,1,177,14,20.0,191
job25,p1,2,a3_0,1,239,10,10.0,249
job26,p4,1,a2_0,2,210,24,20.0,234
job26,p4,2,a3_0,1,282,6,10.0,288
job27,p1,1,a1_0,1,191,7,20.0,198
job27,p1,2,a3_0,1,249,10,10.0,259
job28,p4,1,a2_0,2,234,21,20.0,255
job28,p4,2,a3_0,1,288,5,10.0,293
job29,p4,1,a2_0,2,255,20,20.0,275
job29,p4,2,a3_0,1,300,8,10.0,308
job30,p3,1,a1_0,2,198,15,20.0,213
job30,p3,2,a3_0,2,271,6,10.0,277
job31,p1,1,a1_0,1,213,11,20.0,224
job31,p1,2,a3_0,1,277,5,10.0,282
job32,p2,1,a2_0,1,275,9,20.0,284
job32,p2,2,a3_0,2,318,4,10.0,322
job33,p4,1,a2_0,2,284,13,20.0,297
job33,p4,2,a3_0,1,330,12,10.0,342
job34,p3,1,a1_0,2,224,33,20.0,257
job34,p3,2,a3_0,2,293,7,10.0,300
job35,p3,1,a1_0,2,257,21,20.0,278
job35,p3,2,a3_0,2,308,10,10.0,318
job36,p4,1,a2_0,2,297,22,20.0,319
job36,p4,2,a3_0,1,349,14,10.0,363
job37,p2,1,a2_0,1,319,9,20.0,328
job37,p2,2,a3_0,2,363,6,10.0,369
job38,p3,1,a1_0,2,278,16,20.0,294
job38,p3,2,a3_0,2,322,8,10.0,330
job39,p1,1,a1_0,1,294,22,20.0,316
job39,p1,2,a3_0,1,342,7,10.0,349
job40,p3,1,a1_0,2,316,18,20.0,334
job40,p3,2,a3_0,2,369,5,10.0,374
job41,p3,1,a1_0,2,334,14,20.0,348
job41,p3,2,a3_0,2,382,6,10.0,388
job42,p1,1,a1_0,1,348,29,20.0,377
job42,p1,2,a3_0,1,402,11,10.0,413
job43,p3,1,a1_0,2,377,14,20.0,391
job43,p3,2,a3_0,2,413,6,10.0,419
job44,p3,1,a1_0,2,391,20,20.0,411
job44,p3,2,a3_0,2,419,8,10.0,427
job45,p1,1,a1_0,1,411,15,20.0,426
job45,p1,2,a3_0,1,427,7,10.0,434
job46,p2,1,a2_0,1,328,14,20.0,342
job46,p2,2,a3_0,2,374,8,10.0,382
job47,p3,1,a1_0,2,426,17,20.0,443
job47,p3,2,a3_0,2,443,8,10.0,451
job48,p4,1,a2_0,2,342,14,20.0,356
job48,p4,2,a3_0,1,388,6,10.0,394
job49,p1,1,a1_0,1,443,23,20.0,466
job49,p1,2,a3_0,1,466,11,10.0,477
job50,p1,1,a1_0,1,466,11,20.0,477
job50,p1,2,a3_0,1,477,11,10.0,488
job51,p3,1,a1_0,2,477,19,20.0,496
job51,p3,2,a3_0,2,496,8,10.0,504
job52,p2,1,a2_0,1,356,17,20.0,373
job52,p2,2,a3_0,2,394,8,10.0,402
