job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,20.0,20.0,20.0
job3,p4,2,a3_0,1,20.0,11.0,10.0,31.0
job4,p1,1,a1_0,1,0.0,20.0,20.0,20.0
job4,p1,2,a3_0,1,31.0,8.0,10.0,39.0
job5,p4,1,a2_0,2,20.0,20.0,20.0,40.0
job5,p4,2,a3_0,1,46.0,11.0,10.0,57.0
job6,p2,1,a2_0,1,40.0,20.0,20.0,60.0
job6,p2,2,a3_0,2,65.0,8.0,10.0,73.0
job7,p2,1,a2_0,1,60.0,20.0,20.0,80.0
job7,p2,2,a3_0,2,85.0,8.0,10.0,93.0
job8,p3,1,a1_0,2,20.0,17.0,20.0,37.0
job8,p3,2,a3_0,2,39.0,7.0,10.0,46.0
job9,p1,1,a1_0,1,37.0,20.0,20.0,57.0
job9,p1,2,a3_0,1,57.0,8.0,10.0,65.0
job10,p1,1,a1_0,1,57.0,20.0,20.0,77.0
job10,p1,2,a3_0,1,77.0,8.0,10.0,85.0
job11,p2,1,a2_0,1,80.0,20.0,20.0,100.0
job11,p2,2,a3_0,2,105.0,8.0,10.0,113.0
job12,p1,1,a1_0,1,77.0,20.0,20.0,97.0
job12,p1,2,a3_0,1,97.0,8.0,10.0,105.0
job13,p3,1,a1_0,2,97.0,17.0,20.0,114.0
job13,p3,2,a3_0,2,114.0,7.0,10.0,121.0
job14,p2,1,a2_0,1,100.0,20.0,20.0,120.0
job14,p2,2,a3_0,2,121.0,8.0,10.0,129.0
job15,p2,1,a2_0,1,120.0,20.0,20.0,140.0
job15,p2,2,a3_0,2,142.0,8.0,10.0,150.0
job16,p2,1,a2_0,1,140.0,20.0,20.0,160.0
job16,p2,2,a3_0,2,160.0,8.0,10.0,168.0
job17,p1,1,a1_0,1,114.0,20.0,20.0,134.0
job17,p1,2,a3_0,1,134.0,8.0,10.0,142.0
job18,p3,1,a1_0,2,134.0,17.0,20.0,151.0
job18,p3,2,a3_0,2,151.0,7.0,10.0,158.0
job19,p4,1,a2_0,2,160.0,20.0,20.0,180.0
job19,p4,2,a3_0,1,180.0,11.0,10.0,191.0
job20,p2,1,a2_0,1,180.0,20.0,20.0,200.0
job20,p2,2,a3_0,2,200.0,8.0,10.0,208.0
job21,p4,1,a2_0,2,200.0,20.0,20.0,220.0
job21,p4,2,a3_0,1,220.0,11.0,10.0,231.0
job22,p2,1,a2_0,1,220.0,20.0,20.0,240.0
job22,p2,2,a3_0,2,240.0,8.0,10.0,248.0
job23,p4,1,a2_0,2,240.0,20.0,20.0,260.0
job23,p4,2,a3_0,1,260.0,11.0,10.0,271.0
job24,p1,1,a1_0,1,151.0,20.0,20.0,171.0
job24,p1,2,a3_0,1,171.0,8.0,10.0,179.0
job25,p3,1,a1_0,2,171.0,17.0,20.0,188.0
job25,p3,2,a3_0,2,191.0,7.0,10.0,198.0
job26,p2,1,a2_0,1,260.0,20.0,20.0,280.0
job26,p2,2,a3_0,2,280.0,8.0,10.0,288.0
job27,p4,1,a2_0,2,280.0,20.0,20.0,300.0
job27,p4,2,a3_0,1,300.0,11.0,10.0,311.0
job28,p4,1,a2_0,2,300.0,20.0,20.0,320.0
job28,p4,2,a3_0,1,320.0,11.0,10.0,331.0
job29,p1,1,a1_0,1,188.0,20.0,20.0,208.0
job29,p1,2,a3_0,1,208.0,8.0,10.0,216.0
job30,p1,1,a1_0,1,208.0,20.0,20.0,228.0
