job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job28,p1,2,a3_0,1,315.0,14.0,10.0,329.0
job29,p2,1,a2_0,1,207.0,12.0,20.0,219.0
job29,p2,2,a3_0,2,231.0,12.0,10.0,243.0
job30,p4,1,a2_0,2,219.0,12.0,20.0,231.0
job30,p4,2,a3_0,1,243.0,6.0,10.0,249.0
job31,p2,1,a2_0,1,231.0,19.0,20.0,250.0
job31,p2,2,a3_0,2,254.0,15.0,10.0,269.0
job32,p1,1,a1_0,1,304.0,23.0,20.0,327.0
job32,p1,2,a3_0,1,342.0,12.0,10.0,354.0
job33,p2,1,a2_0,1,250.0,32.0,20.0,282.0
job33,p2,2,a3_0,2,282.0,13.0,10.0,295.0
job34,p1,1,a1_0,1,327.0,23.0,20.0,350.0
job34,p1,2,a3_0,1,361.0,6.0,10.0,367.0
job35,p4,1,a2_0,2,282.0,12.0,20.0,294.0
job35,p4,2,a3_0,1,309.0,6.0,10.0,315.0
job36,p3,1,a1_0,2,350.0,14.0,20.0,364.0
job36,p3,2,a3_0,2,373.0,14.0,10.0,387.0
job37,p1,1,a1_0,1,364.0,16.0,20.0,380.0
job37,p1,2,a3_0,1,393.0,13.0,10.0,406.0
job38,p4,1,a2_0,2,294.0,23.0,20.0,317.0
job38,p4,2,a3_0,1,329.0,13.0,10.0,342.0
job39,p2,1,a2_0,1,317.0,14.0,20.0,331.0
job39,p2,2,a3_0,2,354.0,7.0,10.0,361.0
job40,p2,1,a2_0,1,331.0,23.0,20.0,354.0
job40,p2,2,a3_0,2,367.0,6.0,10.0,373.0
job41,p4,1,a2_0,2,354.0,17.0,20.0,371.0
job41,p4,2,a3_0,1,387.0,6.0,10.0,393.0
job42,p1,1,a1_0,1,380.0,22.0,20.0,402.0
job42,p1,2,a3_0,1,412.0,5.0,10.0,417.0
job43,p2,1,a2_0,1,371.0,12.0,20.0,383.0
job43,p2,2,a3_0,2,406.0,6.0,10.0,412.0
job44,p2,1,a2_0,1,383.0,28.0,20.0,411.0
job44,p2,2,a3_0,2,417.0,6.0,10.0,423.0
job45,p4,1,a2_0,2,411.0,12.0,20.0,423.0
job45,p4,2,a3_0,1,435.0,9.0,10.0,444.0
job46,p2,1,a2_0,1,423.0,13.0,20.0,436.0
job46,p2,2,a3_0,2,456.0,6.0,10.0,462.0
job47,p3,1,a1_0,2,402.0,15.0,20.0,417.0
job47,p3,2,a3_0,2,423.0,12.0,10.0,435.0
job48,p1,1,a1_0,1,417.0,13.0,20.0,430.0
job48,p1,2,a3_0,1,444.0,12.0,10.0,456.0
job49,p1,1,a1_0,1,430.0,23.0,20.0,453.0
job49,p1,2,a3_0,1,462.0,7.0,10.0,469.0
job50,p2,1,a2_0,1,436.0,28.0,20.0,464.0
job50,p2,2,a3_0,2,469.0,7.0,10.0,476.0
job51,p3,1,a1_0,2,453.0,13.0,20.0,466.0
job51,p3,2,a3_0,2,476.0,15.0,10.0,491.0
job52,p4,1,a2_0,2,464.0,14.0,20.0,478.0
job52,p4,2,a3_0,1,491.0,7.0,10.0,498.0
