job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,14.0,20.0,14.0
job3,p4,2,a3_0,1,14.0,8.0,10.0,22.0
job4,p3,1,a1_0,2,0.0,20.0,20.0,20.0
job4,p3,2,a3_0,2,22.0,13.0,10.0,35.0
job5,p3,1,a1_0,2,20.0,20.0,20.0,40.0
job5,p3,2,a3_0,2,47.0,13.0,10.0,60.0
job6,p1,1,a1_0,1,40.0,17.0,20.0,57.0
job6,p1,2,a3_0,1,60.0,8.0,10.0,68.0
job7,p3,1,a1_0,2,57.0,20.0,20.0,77.0
job7,p3,2,a3_0,2,78.0,13.0,10.0,91.0
job8,p3,1,a1_0,2,77.0,20.0,20.0,97.0
job8,p3,2,a3_0,2,101.0,13.0,10.0,114.0
job9,p2,1,a2_0,1,14.0,23.0,20.0,37.0
job9,p2,2,a3_0,2,37.0,10.0,10.0,47.0
job10,p2,1,a2_0,1,37.0,23.0,20.0,60.0
job10,p2,2,a3_0,2,68.0,10.0,10.0,78.0
job11,p1,1,a1_0,1,97.0,17.0,20.0,114.0
job11,p1,2,a3_0,1,122.0,8.0,10.0,130.0
job12,p2,1,a2_0,1,60.0,23.0,20.0,83.0
job12,p2,2,a3_0,2,91.0,10.0,10.0,101.0
job13,p3,1,a1_0,2,114.0,20.0,20.0,134.0
job13,p3,2,a3_0,2,140.0,13.0,10.0,153.0
job14,p4,1,a2_0,2,83.0,14.0,20.0,97.0
job14,p4,2,a3_0,1,114.0,8.0,10.0,122.0
job15,p3,1,a1_0,2,134.0,20.0,20.0,154.0
job15,p3,2,a3_0,2,163.0,13.0,10.0,176.0
job16,p2,1,a2_0,1,97.0,23.0,20.0,120.0
job16,p2,2,a3_0,2,130.0,10.0,10.0,140.0
job17,p2,1,a2_0,1,120.0,23.0,20.0,143.0
job17,p2,2,a3_0,2,153.0,10.0,10.0,163.0
job18,p4,1,a2_0,2,143.0,14.0,20.0,157.0
job18,p4,2,a3_0,1,176.0,8.0,10.0,184.0
job19,p2,1,a2_0,1,157.0,23.0,20.0,180.0
job19,p2,2,a3_0,2,192.0,10.0,10.0,202.0
job20,p1,1,a1_0,1,154.0,17.0,20.0,171.0
job20,p1,2,a3_0,1,184.0,8.0,10.0,192.0
job21,p3,1,a1_0,2,171.0,20.0,20.0,191.0
job21,p3,2,a3_0,2,202.0,13.0,10.0,215.0
job22,p3,1,a1_0,2,191.0,20.0,20.0,211.0
job22,p3,2,a3_0,2,223.0,13.0,10.0,236.0
job23,p4,1,a2_0,2,180.0,14.0,20.0,194.0
job23,p4,2,a3_0,1,215.0,8.0,10.0,223.0
job24,p2,1,a2_0,1,194.0,23.0,20.0,217.0
job24,p2,2,a3_0,2,236.0,10.0,10.0,246.0
job25,p3,1,a1_0,2,211.0,20.0,20.0,231.0
job25,p3,2,a3_0,2,246.0,13.0,10.0,259.0
job26,p2,1,a2_0,1,217.0,23.0,20.0,240.0
job26,p2,2,a3_0,2,259.0,10.0,10.0,269.0
job27,p2,1,a2_0,1,240.0,23.0,20.0,263.0
job27,p2,2,a3_0,2,277.0,10.0,10.0,287.0
job28,p1,1,a1_0,1,231.0,17.0,20.0,248.0
job28,p1,2,a3_0,1,269.0,8.0,10.0,277.0
job29,p2,1,a2_0,1,263.0,23.0,20.0,286.0
job29,p2,2,a3_0,2,308.0,10.0,10.0,318.0
job30,p1,1,a1_0,1,248.0,17.0,20.0,265.0
job30,p1,2,a3_0,1,287.0,8.0,10.0,295.0
job31,p2,1,a2_0,1,286.0,23.0,20.0,309.0
job31,p2,2,a3_0,2,331.0,10.0,10.0,341.0
job32,p2,1,a2_0,1,309.0,23.0,20.0,332.0
job32,p2,2,a3_0,2,354.0,10.0,10.0,364.0
job33,p3,1,a1_0,2,265.0,20.0,20.0,285.0
job33,p3,2,a3_0,2,295.0,13.0,10.0,308.0
job34,p2,1,a2_0,1,332.0,23.0,20.0,355.0
job34,p2,2,a3_0,2,377.0,10.0,10.0,387.0
job35,p2,1,a2_0,1,355.0,23.0,20.0,378.0
job35,p2,2,a3_0,2,400.0,10.0,10.0,410.0
job36,p2,1,a2_0,1,378.0,23.0,20.0,401.0
job36,p2,2,a3_0,2,418.0,10.0,10.0,428.0
job37,p3,1,a1_0,2,285.0,20.0,20.0,305.0
job37,p3,2,a3_0,2,318.0,13.0,10.0,331.0
job38,p2,1,a2_0,1,401.0,23.0,20.0,424.0
job38,p2,2,a3_0,2,449.0,10.0,10.0,459.0
job39,p4,1,a2_0,2,424.0,14.0,20.0,438.0
job39,p4,2,a3_0,1,459.0,8.0,10.0,467.0
job40,p3,1,a1_0,2,305.0,20.0,20.0,325.0
job40,p3,2,a3_0,2,341.0,13.0,10.0,354.0
job41,p2,1,a2_0,1,438.0,23.0,20.0,461.0
job41,p2,2,a3_0,2,467.0,10.0,10.0,477.0
job42,p3,1,a1_0,2,325.0,20.0,20.0,345.0
job42,p3,2,a3_0,2,364.0,13.0,10.0,377.0
job43,p3,1,a1_0,2,345.0,20.0,20.0,365.0
job43,p3,2,a3_0,2,387.0,13.0,10.0,400.0
job44,p1,1,a1_0,1,365.0,17.0,20.0,382.0
job44,p1,2,a3_0,1,410.0,8.0,10.0,418.0
job45,p2,1,a2_0,1,461.0,23.0,20.0,484.0
job45,p2,2,a3_0,2,484.0,10.0,10.0,494.0
job46,p2,1,a2_0,1,484.0,23.0,20.0,507.0
job46,p2,2,a3_0,2,507.0,10.0,10.0,517.0
job47,p2,1,a2_0,1,507.0,23.0,20.0,530.0
job47,p2,2,a3_0,2,530.0,10.0,10.0,540.0
job48,p2,1,a2_0,1,530.0,23.0,20.0,553.0
job48,p2,2,a3_0,2,553.0,10.0,10.0,563.0
job49,p4,1,a2_0,2,553.0,14.0,20.0,567.0
job49,p4,2,a3_0,1,567.0,8.0,10.0,575.0
job50,p3,1,a1_0,2,382.0,20.0,20.0,402.0
job50,p3,2,a3_0,2,428.0,13.0,10.0,441.0
job51,p2,1,a2_0,1,567.0,23.0,20.0,590.0
job51,p2,2,a3_0,2,590.0,10.0,10.0,600.0
job52,p1,1,a1_0,1,402.0,17.0,20.0,419.0
job52,p1,2,a3_0,1,441.0,8.0,10.0,449.0
