job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,13.0,20.0,13.0
job3,p1,2,a3_0,1,18.0,7.0,10.0,25.0
job4,p1,1,a1_0,1,13.0,26.0,20.0,39.0
job4,p1,2,a3_0,1,39.0,13.0,10.0,52.0
job5,p2,1,a2_0,1,0.0,12.0,20.0,12.0
job5,p2,2,a3_0,2,12.0,6.0,10.0,18.0
job6,p1,1,a1_0,1,39.0,27.0,20.0,66.0
job6,p1,2,a3_0,1,67.0,13.0,10.0,80.0
job7,p4,1,a2_0,2,12.0,14.0,20.0,26.0
job7,p4,2,a3_0,1,26.0,13.0,10.0,39.0
job8,p1,1,a1_0,1,66.0,24.0,20.0,90.0
job8,p1,2,a3_0,1,90.0,6.0,10.0,96.0
job9,p3,1,a1_0,2,90.0,13.0,20.0,103.0
job9,p3,2,a3_0,2,103.0,11.0,10.0,114.0
job10,p2,1,a2_0,1,26.0,14.0,20.0,40.0
job10,p2,2,a3_0,2,52.0,7.0,10.0,59.0
job11,p4,1,a2_0,2,40.0,15.0,20.0,55.0
job11,p4,2,a3_0,1,59.0,8.0,10.0,67.0
job12,p1,1,a1_0,1,103.0,15.0,20.0,118.0
job12,p1,2,a3_0,1,131.0,8.0,10.0,139.0
job13,p2,1,a2_0,1,55.0,13.0,20.0,68.0
job13,p2,2,a3_0,2,80.0,5.0,10.0,85.0
job14,p2,1,a2_0,1,68.0,26.0,20.0,94.0
job14,p2,2,a3_0,2,96.0,6.0,10.0,102.0
job15,p1,1,a1_0,1,118.0,23.0,20.0,141.0
job15,p1,2,a3_0,1,141.0,14.0,10.0,155.0
job16,p1,1,a1_0,1,141.0,25.0,20.0,166.0
job16,p1,2,a3_0,1,166.0,7.0,10.0,173.0
job17,p2,1,a2_0,1,94.0,24.0,20.0,118.0
job17,p2,2,a3_0,2,118.0,13.0,10.0,131.0
job18,p1,1,a1_0,1,166.0,26.0,20.0,192.0
job18,p1,2,a3_0,1,198.0,14.0,10.0,212.0
job19,p3,1,a1_0,2,192.0,14.0,20.0,206.0
job19,p3,2,a3_0,2,212.0,7.0,10.0,219.0
job20,p1,1,a1_0,1,206.0,14.0,20.0,220.0
job20,p1,2,a3_0,1,225.0,14.0,10.0,239.0
job21,p2,1,a2_0,1,118.0,28.0,20.0,146.0
job21,p2,2,a3_0,2,155.0,7.0,10.0,162.0
job22,p2,1,a2_0,1,146.0,25.0,20.0,171.0
job22,p2,2,a3_0,2,173.0,8.0,10.0,181.0
job23,p4,1,a2_0,2,171.0,19.0,20.0,190.0
job23,p4,2,a3_0,1,190.0,8.0,10.0,198.0
job24,p1,1,a1_0,1,220.0,26.0,20.0,246.0
job24,p1,2,a3_0,1,253.0,13.0,10.0,266.0
job25,p1,1,a1_0,1,246.0,25.0,20.0,271.0
job25,p1,2,a3_0,1,282.0,14.0,10.0,296.0
job26,p4,1,a2_0,2,190.0,24.0,20.0,214.0
job26,p4,2,a3_0,1,219.0,6.0,10.0,225.0
job27,p1,1,a1_0,1,271.0,24.0,20.0,295.0
job27,p1,2,a3_0,1,309.0,12.0,10.0,321.0
job28,p4,1,a2_0,2,214.0,23.0,20.0,237.0
job28,p4,2,a3_0,1,239.0,14.0,10.0,253.0
job29,p3,1,a1_0,2,295.0,13.0,20.0,308.0
job29,p3,2,a3_0,2,330.0,13.0,10.0,343.0
job30,p2,1,a2_0,1,237.0,13.0,20.0,250.0
job30,p2,2,a3_0,2,266.0,8.0,10.0,274.0
