job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0,15,20.0,15
job3,p4,2,a3_0,1,15,15,10.0,30
job4,p4,1,a2_0,2,15,28,20.0,43
job4,p4,2,a3_0,1,47,11,10.0,58
job5,p3,1,a1_0,2,0,20,20.0,20
job5,p3,2,a3_0,2,30,9,10.0,39
job6,p1,1,a1_0,1,20,14,20.0,34
job6,p1,2,a3_0,1,39,8,10.0,47
job7,p2,1,a2_0,1,43,17,20.0,60
job7,p2,2,a3_0,2,68,8,10.0,76
job8,p3,1,a1_0,2,34,26,20.0,60
job8,p3,2,a3_0,2,60,8,10.0,68
job9,p4,1,a2_0,2,60,22,20.0,82
job9,p4,2,a3_0,1,85,9,10.0,94
job10,p1,1,a1_0,1,60,17,20.0,77
job10,p1,2,a3_0,1,77,8,10.0,85
job11,p1,1,a1_0,1,77,23,20.0,100
job11,p1,2,a3_0,1,100,10,10.0,110
job12,p4,1,a2_0,2,82,18,20.0,100
job12,p4,2,a3_0,1,110,14,10.0,124
job13,p1,1,a1_0,1,100,14,20.0,114
job13,p1,2,a3_0,1,124,15,10.0,139
job14,p3,1,a1_0,2,114,19,20.0,133
job14,p3,2,a3_0,2,149,13,10.0,162
job15,p2,1,a2_0,1,100,19,20.0,119
job15,p2,2,a3_0,2,139,10,10.0,149
job16,p3,1,a1_0,2,133,34,20.0,167
job16,p3,2,a3_0,2,170,8,10.0,178
job17,p4,1,a2_0,2,119,25,20.0,144
job17,p4,2,a3_0,1,162,8,10.0,170
job18,p3,1,a1_0,2,167,21,20.0,188
job18,p3,2,a3_0,2,188,9,10.0,197
job19,p2,1,a2_0,1,144,28,20.0,172
job19,p2,2,a3_0,2,178,6,10.0,184
job20,p2,1,a2_0,1,172,17,20.0,189
job20,p2,2,a3_0,2,197,8,10.0,205
job21,p3,1,a1_0,2,188,31,20.0,219
job21,p3,2,a3_0,2,219,3,10.0,222
job22,p3,1,a1_0,2,219,9,20.0,228
job22,p3,2,a3_0,2,228,12,10.0,240
job23,p2,1,a2_0,1,189,23,20.0,212
job23,p2,2,a3_0,2,212,6,10.0,218
job24,p2,1,a2_0,1,212,23,20.0,235
job24,p2,2,a3_0,2,240,9,10.0,249
job25,p3,1,a1_0,2,228,18,20.0,246
job25,p3,2,a3_0,2,249,12,10.0,261
job26,p2,1,a2_0,1,235,21,20.0,256
job26,p2,2,a3_0,2,261,11,10.0,272
job27,p1,1,a1_0,1,246,13,20.0,259
job27,p1,2,a3_0,1,272,14,10.0,286
job28,p3,1,a1_0,2,259,21,20.0,280
job28,p3,2,a3_0,2,286,8,10.0,294
job29,p1,1,a1_0,1,280,13,20.0,293
job29,p1,2,a3_0,1,319,13,10.0,332
job30,p3,1,a1_0,2,293,16,20.0,309
job30,p3,2,a3_0,2,332,10,10.0,342
job31,p4,1,a2_0,2,256,26,20.0,282
job31,p4,2,a3_0,1,294,9,10.0,303
job32,p4,1,a2_0,2,282,8,20.0,290
job32,p4,2,a3_0,1,303,16,10.0,319
job33,p2,1,a2_0,1,290,20,20.0,310
job33,p2,2,a3_0,2,342,13,10.0,355
job34,p2,1,a2_0,1,310,17,20.0,327
job34,p2,2,a3_0,2,366,9,10.0,375
job35,p4,1,a2_0,2,327,17,20.0,344
job35,p4,2,a3_0,1,401,8,10.0,409
job36,p2,1,a2_0,1,344,28,20.0,372
job36,p2,2,a3_0,2,416,9,10.0,425
job37,p4,1,a2_0,2,372,29,20.0,401
job37,p4,2,a3_0,1,433,12,10.0,445
job38,p1,1,a1_0,1,309,11,20.0,320
job38,p1,2,a3_0,1,355,11,10.0,366
job39,p4,1,a2_0,2,401,17,20.0,418
job39,p4,2,a3_0,1,458,2,10.0,460
job40,p1,1,a1_0,1,320,11,20.0,331
job40,p1,2,a3_0,1,375,11,10.0,386
job41,p3,1,a1_0,2,331,2,20.0,333
job41,p3,2,a3_0,2,386,15,10.0,401
job42,p4,1,a2_0,2,418,13,20.0,431
job42,p4,2,a3_0,1,471,15,10.0,486
job43,p3,1,a1_0,2,333,23,20.0,356
job43,p3,2,a3_0,2,409,7,10.0,416
job44,p3,1,a1_0,2,356,27,20.0,383
job44,p3,2,a3_0,2,425,8,10.0,433
job45,p4,1,a2_0,2,431,24,20.0,455
job45,p4,2,a3_0,1,504,8,10.0,512
job46,p4,1,a2_0,2,455,25,20.0,480
job46,p4,2,a3_0,1,523,6,10.0,529
job47,p1,1,a1_0,1,383,19,20.0,402
job47,p1,2,a3_0,1,445,13,10.0,458
job48,p3,1,a1_0,2,402,18,20.0,420
job48,p3,2,a3_0,2,460,11,10.0,471
job49,p1,1,a1_0,1,420,22,20.0,442
job49,p1,2,a3_0,1,486,18,10.0,504
job50,p2,1,a2_0,1,480,8,20.0,488
job50,p2,2,a3_0,2,529,7,10.0,536
job51,p1,1,a1_0,1,442,18,20.0,460
job51,p1,2,a3_0,1,512,4,10.0,516
job52,p1,1,a1_0,1,460,12,20.0,472
job52,p1,2,a3_0,1,516,7,10.0,523
