job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,19.0,20.0,19.0
job3,p4,2,a3_0,1,19.0,14.0,10.0,33.0
job4,p1,1,a1_0,1,0.0,12.0,20.0,12.0
job4,p1,2,a3_0,1,12.0,6.0,10.0,18.0
job5,p4,1,a2_0,2,19.0,27.0,20.0,46.0
job5,p4,2,a3_0,1,49.0,13.0,10.0,62.0
job6,p2,1,a2_0,1,46.0,9.0,20.0,55.0
job6,p2,2,a3_0,2,62.0,8.0,10.0,70.0
job7,p1,1,a1_0,1,12.0,23.0,20.0,35.0
job7,p1,2,a3_0,1,35.0,14.0,10.0,49.0
job8,p1,1,a1_0,1,35.0,24.0,20.0,59.0
job8,p1,2,a3_0,1,70.0,7.0,10.0,77.0
job9,p3,1,a1_0,2,59.0,16.0,20.0,75.0
job9,p3,2,a3_0,2,91.0,7.0,10.0,98.0
job10,p3,1,a1_0,2,75.0,26.0,20.0,101.0
job10,p3,2,a3_0,2,104.0,6.0,10.0,110.0
job11,p4,1,a2_0,2,55.0,12.0,20.0,67.0
job11,p4,2,a3_0,1,77.0,14.0,10.0,91.0
job12,p4,1,a2_0,2,67.0,26.0,20.0,93.0
job12,p4,2,a3_0,1,98.0,6.0,10.0,104.0
job13,p1,1,a1_0,1,101.0,14.0,20.0,115.0
job13,p1,2,a3_0,1,115.0,5.0,10.0,120.0
job14,p4,1,a2_0,2,93.0,26.0,20.0,119.0
job14,p4,2,a3_0,1,120.0,13.0,10.0,133.0
job15,p1,1,a1_0,1,115.0,27.0,20.0,142.0
job15,p1,2,a3_0,1,142.0,12.0,10.0,154.0
job16,p4,1,a2_0,2,119.0,29.0,20.0,148.0
job16,p4,2,a3_0,1,154.0,13.0,10.0,167.0
job17,p2,1,a2_0,1,148.0,15.0,20.0,163.0
job17,p2,2,a3_0,2,174.0,14.0,10.0,188.0
job18,p3,1,a1_0,2,142.0,12.0,20.0,154.0
job18,p3,2,a3_0,2,167.0,7.0,10.0,174.0
job19,p4,1,a2_0,2,163.0,16.0,20.0,179.0
job19,p4,2,a3_0,1,195.0,13.0,10.0,208.0
job20,p1,1,a1_0,1,154.0,14.0,20.0,168.0
job20,p1,2,a3_0,1,188.0,7.0,10.0,195.0
job21,p1,1,a1_0,1,168.0,26.0,20.0,194.0
job21,p1,2,a3_0,1,208.0,13.0,10.0,221.0
job22,p4,1,a2_0,2,179.0,23.0,20.0,202.0
job22,p4,2,a3_0,1,221.0,12.0,10.0,233.0
job23,p1,1,a1_0,1,194.0,26.0,20.0,220.0
job23,p1,2,a3_0,1,240.0,6.0,10.0,246.0
job24,p2,1,a2_0,1,202.0,14.0,20.0,216.0
job24,p2,2,a3_0,2,233.0,7.0,10.0,240.0
job25,p1,1,a1_0,1,220.0,27.0,20.0,247.0
job25,p1,2,a3_0,1,254.0,6.0,10.0,260.0
job26,p2,1,a2_0,1,216.0,26.0,20.0,242.0
job26,p2,2,a3_0,2,246.0,8.0,10.0,254.0
job27,p2,1,a2_0,1,242.0,26.0,20.0,268.0
job27,p2,2,a3_0,2,270.0,14.0,10.0,284.0
job28,p2,1,a2_0,1,268.0,25.0,20.0,293.0
job28,p2,2,a3_0,2,299.0,13.0,10.0,312.0
job29,p4,1,a2_0,2,293.0,16.0,20.0,309.0
job29,p4,2,a3_0,1,312.0,7.0,10.0,319.0
job30,p2,1,a2_0,1,309.0,12.0,20.0,321.0
job30,p2,2,a3_0,2,326.0,14.0,10.0,340.0
job31,p2,1,a2_0,1,321.0,23.0,20.0,344.0
job31,p2,2,a3_0,2,355.0,12.0,10.0,367.0
job32,p4,1,a2_0,2,344.0,15.0,20.0,359.0
job32,p4,2,a3_0,1,367.0,8.0,10.0,375.0
job33,p3,1,a1_0,2,247.0,16.0,20.0,263.0
job33,p3,2,a3_0,2,263.0,7.0,10.0,270.0
job34,p1,1,a1_0,1,263.0,14.0,20.0,277.0
job34,p1,2,a3_0,1,284.0,8.0,10.0,292.0
job35,p4,1,a2_0,2,359.0,26.0,20.0,385.0
job35,p4,2,a3_0,1,390.0,12.0,10.0,402.0
job36,p4,1,a2_0,2,385.0,22.0,20.0,407.0
job36,p4,2,a3_0,1,409.0,9.0,10.0,418.0
job37,p2,1,a2_0,1,407.0,10.0,20.0,417.0
job37,p2,2,a3_0,2,418.0,5.0,10.0,423.0
job38,p3,1,a1_0,2,277.0,14.0,20.0,291.0
job38,p3,2,a3_0,2,292.0,7.0,10.0,299.0
job39,p3,1,a1_0,2,291.0,23.0,20.0,314.0
job39,p3,2,a3_0,2,319.0,7.0,10.0,326.0
job40,p2,1,a2_0,1,417.0,25.0,20.0,442.0
job40,p2,2,a3_0,2,442.0,8.0,10.0,450.0
job41,p3,1,a1_0,2,314.0,28.0,20.0,342.0
job41,p3,2,a3_0,2,342.0,13.0,10.0,355.0
job42,p3,1,a1_0,2,342.0,26.0,20.0,368.0
job42,p3,2,a3_0,2,375.0,6.0,10.0,381.0
job43,p2,1,a2_0,1,442.0,27.0,20.0,469.0
job43,p2,2,a3_0,2,469.0,13.0,10.0,482.0
job44,p4,1,a2_0,2,469.0,13.0,20.0,482.0
job44,p4,2,a3_0,1,482.0,7.0,10.0,489.0
job45,p1,1,a1_0,1,368.0,16.0,20.0,384.0
job45,p1,2,a3_0,1,384.0,6.0,10.0,390.0
job46,p3,1,a1_0,2,384.0,14.0,20.0,398.0
job46,p3,2,a3_0,2,402.0,7.0,10.0,409.0
job47,p4,1,a2_0,2,482.0,23.0,20.0,505.0
job47,p4,2,a3_0,1,505.0,12.0,10.0,517.0
job48,p3,1,a1_0,2,398.0,26.0,20.0,424.0
job48,p3,2,a3_0,2,424.0,12.0,10.0,436.0
job49,p4,1,a2_0,2,505.0,28.0,20.0,533.0
job49,p4,2,a3_0,1,533.0,13.0,10.0,546.0
job50,p4,1,a2_0,2,533.0,27.0,20.0,560.0
job50,p4,2,a3_0,1,560.0,13.0,10.0,573.0
job51,p2,1,a2_0,1,560.0,12.0,20.0,572.0
job51,p2,2,a3_0,2,573.0,5.0,10.0,578.0
job52,p1,1,a1_0,1,424.0,12.0,20.0,436.0
job52,p1,2,a3_0,1,436.0,6.0,10.0,442.0
