job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,17.0,20.0,17.0
job3,p3,2,a3_0,2,17.0,11.0,10.0,28.0
job4,p1,1,a1_0,1,17.0,21.0,20.0,38.0
job4,p1,2,a3_0,1,38.0,9.0,10.0,47.0
job5,p4,1,a2_0,2,0.0,21.0,20.0,21.0
job5,p4,2,a3_0,1,28.0,7.0,10.0,35.0
job6,p4,1,a2_0,2,21.0,21.0,20.0,42.0
job6,p4,2,a3_0,1,47.0,7.0,10.0,54.0
job7,p2,1,a2_0,1,42.0,25.0,20.0,67.0
job7,p2,2,a3_0,2,67.0,8.0,10.0,75.0
job8,p3,1,a1_0,2,38.0,17.0,20.0,55.0
job8,p3,2,a3_0,2,55.0,11.0,10.0,66.0
job9,p1,1,a1_0,1,55.0,21.0,20.0,76.0
job9,p1,2,a3_0,1,76.0,9.0,10.0,85.0
job10,p1,1,a1_0,1,76.0,21.0,20.0,97.0
job10,p1,2,a3_0,1,100.0,9.0,10.0,109.0
job11,p2,1,a2_0,1,67.0,25.0,20.0,92.0
job11,p2,2,a3_0,2,92.0,8.0,10.0,100.0
job12,p3,1,a1_0,2,97.0,17.0,20.0,114.0
job12,p3,2,a3_0,2,120.0,11.0,10.0,131.0
job13,p1,1,a1_0,1,114.0,21.0,20.0,135.0
job13,p1,2,a3_0,1,141.0,9.0,10.0,150.0
job14,p4,1,a2_0,2,92.0,21.0,20.0,113.0
job14,p4,2,a3_0,1,113.0,7.0,10.0,120.0
job15,p1,1,a1_0,1,135.0,21.0,20.0,156.0
job15,p1,2,a3_0,1,156.0,9.0,10.0,165.0
job16,p1,1,a1_0,1,156.0,21.0,20.0,177.0
job16,p1,2,a3_0,1,177.0,9.0,10.0,186.0
job17,p1,1,a1_0,1,177.0,21.0,20.0,198.0
job17,p1,2,a3_0,1,198.0,9.0,10.0,207.0
job18,p4,1,a2_0,2,113.0,21.0,20.0,134.0
job18,p4,2,a3_0,1,134.0,7.0,10.0,141.0
job19,p2,1,a2_0,1,134.0,25.0,20.0,159.0
job19,p2,2,a3_0,2,165.0,8.0,10.0,173.0
job20,p2,1,a2_0,1,159.0,25.0,20.0,184.0
job20,p2,2,a3_0,2,186.0,8.0,10.0,194.0
job21,p2,1,a2_0,1,184.0,25.0,20.0,209.0
job21,p2,2,a3_0,2,209.0,8.0,10.0,217.0
job22,p3,1,a1_0,2,198.0,17.0,20.0,215.0
job22,p3,2,a3_0,2,217.0,11.0,10.0,228.0
job23,p2,1,a2_0,1,209.0,25.0,20.0,234.0
job23,p2,2,a3_0,2,234.0,8.0,10.0,242.0
job24,p1,1,a1_0,1,215.0,21.0,20.0,236.0
job24,p1,2,a3_0,1,242.0,9.0,10.0,251.0
job25,p2,1,a2_0,1,234.0,25.0,20.0,259.0
job25,p2,2,a3_0,2,266.0,8.0,10.0,274.0
job26,p2,1,a2_0,1,259.0,25.0,20.0,284.0
job26,p2,2,a3_0,2,285.0,8.0,10.0,293.0
job27,p1,1,a1_0,1,236.0,21.0,20.0,257.0
job27,p1,2,a3_0,1,257.0,9.0,10.0,266.0
job28,p4,1,a2_0,2,284.0,21.0,20.0,305.0
job28,p4,2,a3_0,1,305.0,7.0,10.0,312.0
job29,p3,1,a1_0,2,257.0,17.0,20.0,274.0
job29,p3,2,a3_0,2,274.0,11.0,10.0,285.0
job30,p3,1,a1_0,2,274.0,17.0,20.0,291.0
job30,p3,2,a3_0,2,293.0,11.0,10.0,304.0
job31,p4,1,a2_0,2,305.0,21.0,20.0,326.0
job31,p4,2,a3_0,1,326.0,7.0,10.0,333.0
job32,p2,1,a2_0,1,326.0,25.0,20.0,351.0
job32,p2,2,a3_0,2,357.0,8.0,10.0,365.0
job33,p2,1,a2_0,1,351.0,25.0,20.0,376.0
job33,p2,2,a3_0,2,376.0,8.0,10.0,384.0
job34,p2,1,a2_0,1,376.0,25.0,20.0,401.0
job34,p2,2,a3_0,2,401.0,8.0,10.0,409.0
job35,p2,1,a2_0,1,401.0,25.0,20.0,426.0
job35,p2,2,a3_0,2,433.0,8.0,10.0,441.0
job36,p3,1,a1_0,2,291.0,17.0,20.0,308.0
job36,p3,2,a3_0,2,312.0,11.0,10.0,323.0
job37,p1,1,a1_0,1,308.0,21.0,20.0,329.0
job37,p1,2,a3_0,1,333.0,9.0,10.0,342.0
job38,p2,1,a2_0,1,426.0,25.0,20.0,451.0
job38,p2,2,a3_0,2,452.0,8.0,10.0,460.0
job39,p3,1,a1_0,2,329.0,17.0,20.0,346.0
job39,p3,2,a3_0,2,346.0,11.0,10.0,357.0
job40,p2,1,a2_0,1,451.0,25.0,20.0,476.0
job40,p2,2,a3_0,2,476.0,8.0,10.0,484.0
job41,p1,1,a1_0,1,346.0,21.0,20.0,367.0
job41,p1,2,a3_0,1,367.0,9.0,10.0,376.0
job42,p3,1,a1_0,2,367.0,17.0,20.0,384.0
job42,p3,2,a3_0,2,384.0,11.0,10.0,395.0
job43,p1,1,a1_0,1,384.0,21.0,20.0,405.0
